t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,lstatus,drive_cmd,drive_event,tl_state,tl_near_metric,tl_red_far,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1788961387.833236,13.454,4.0,0.8870615259608706,4,0,190,0.8873152085518662,-0.9312774344436235,-7.596991288707443,4.0,92.0,291.0,1.0,0.010287067020099086,-1.4991273919512365,114.0,5.397278728396755,49.22088645641151,-7.227348542201569,0.012358908650092815,-1.131938465656416,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,nan,-1.3658373915956032,-0.409751217478681,0.0,0.0,0.0,nan,5.572237606640451,,,8,4,4,12.136734008789062,-2,302,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.967589403333335,127.87273123333334,121.878,2,0.00015876,36.96758885919247,127.87273661304998,4.0,0.08079844245910645,1.0,0.0,0.1363968849182129,0.48229937765612063,12.192525435367545,-7.227348542201569,0.0,0.0,0.0,-0.40734500364648496,0.2722490041592066,0.7626486331002895,0.4222766749050027,0.07984881327874058,0.015498523757709647,-0.013334315485236678,-8.71811185,0.7943386499999999,0.7943386499999999
1788961387.883249,13.504,4.0,0.8920194730904651,4,0,190,1.0626036222628548,-0.9535839813116666,-7.653414628286953,4.0,93.0,291.0,1.0,0.01631229277175003,-1.691177556002181,114.0,5.220560387381599,49.04428627469888,-7.227348542201569,0.012358908650092815,-4.304825147420699,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,nan,-1.3316914568057132,-0.39950743704171393,0.0,0.0,0.0,nan,5.572237606640451,,,8,4,4,12.155133247375488,0,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.967589403333335,127.87273123333334,121.878,2,0.00015876,36.96758865880935,127.87273858387657,4.0,0.10578459033966064,1.0,0.0,0.1863691806793213,0.6590013881271995,12.192525435367545,-7.227348542201569,0.0,0.0,0.0,-0.40866515919347335,0.2730490267361695,0.7616894172406221,0.42221587881490846,-0.08874999246391166,-0.03469714552964727,-0.012409290981679682,-6.9333015499999995,1.9024900999999999,3.530394
1788961387.933243,13.554,4.0,0.6480439953863102,4,0,190,1.212979619678751,-0.9801256182951358,-7.862883640083055,4.0,94.0,291.0,1.0,0.014232830915233837,-1.6988161191448934,115.0,5.294457100640156,48.89160116576715,-7.746838159907553,0.006107656851341403,3.9649352721504854,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,nan,-1.2983991703855704,-0.3895197511156711,0.0,0.0,0.0,nan,5.572237606640451,,,8,4,4,11.326265335083008,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96758857166667,127.872738885,121.87599999999999,2,0.00015876,36.967588420381766,127.87274027460448,4.0,0.030237968063354492,1.0,0.0,0.035275936126708984,0.12473571014404297,11.946328792086092,-7.746838159907553,0.0,0.0,0.0,-0.4080764757518698,0.2731581426437465,0.761829459893173,0.42246194276434973,0.05394812717914473,-0.006894050545377602,0.023823744289722597,-8.16893945,-0.5099457999999999,10.85596155
1788961387.983244,13.604,4.0,0.9796636449925868,4,0,190,1.388624097993621,-1.0039913967059138,-7.664941456721664,4.0,94.0,291.0,1.0,0.01869995601901821,-1.4654828982865933,116.0,5.391373014071309,48.714400552503555,-7.746838159907553,0.006107656851341403,-2.0649497005924946,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,nan,-1.2659391911259312,-0.37978175733777936,0.0,0.0,0.0,nan,5.358255970746805,,,8,4,4,12.246870040893555,-2,272,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96758857166667,127.872738885,121.87599999999999,2,0.00015876,36.96758820599183,127.87274224943442,4.0,0.05530279407501221,1.0,0.0,0.08540558815002441,0.3019941544605805,11.946328792086092,-7.746838159907553,0.0,0.0,0.0,-0.4083193167845008,0.2739120399726444,0.7612459524436199,0.4227908818634441,0.06408849013323178,-0.007382742735936014,-0.03338814859065153,-8.95347145,1.2552512,-1.1375714
1788961388.033279,13.654,4.0,0.9158690306740567,4,0,189,1.5633298752422375,-1.0277714945965821,-7.768553161843215,4.0,95.0,291.0,1.0,0.022403570954836676,-1.7174933368117336,116.0,5.214185191605849,48.5381406754571,-7.746838159907553,0.006107656851341403,-4.157977379656368,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,nan,-1.234290711347783,-0.3702872134043349,0.0,0.0,0.0,nan,5.358255970746805,,,8,4,4,12.059369087219238,-2,187,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96758857166667,127.872738885,121.87599999999999,2,0.00015876,36.96758799237158,127.87274421371023,4.0,0.0802344633102417,1.0,0.0,0.1352689266204834,0.47831091894433486,11.946328792086092,-7.746838159907553,0.0,0.0,0.0,-0.41125820929824913,0.2766871317898418,0.7591386915756128,0.42192340932872513,-0.07398450699203962,-0.04310963252425994,-0.022741640153486113,-8.139519499999999,1.6867437999999997,5.658437049999999
1788961388.083276,13.704,4.0,0.7471052720801017,4,0,189,1.73843312489382,-1.0518555735229018,-7.976292226969747,4.0,96.0,291.0,1.0,0.02655496837447397,-1.6599191465959071,117.0,5.288424560621357,48.36144019300661,-7.746838159907553,0.006107656851341403,2.9085690992262356,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,nan,-1.2034334435640885,-0.36103003306922654,0.0,0.0,0.0,nan,5.358255970746805,,,8,4,4,11.699446678161621,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96758857166667,127.872738885,121.87599999999999,2,0.00015876,36.967587776020615,127.87274618245496,4.0,0.1052276445388794,1.0,0.0,0.1852552890777588,0.6550625607850257,11.946328792086092,-7.746838159907553,0.0,0.0,0.0,-0.41063132562818533,0.27659073628952613,0.7591599032302956,0.4225585407242708,0.06963863715457375,0.011082840750163993,-0.006824237375297829,-8.8848249,0.26477955,7.7374468499999995
1788961388.133241,13.754,4.0,0.9269477127286021,4,0,190,1.7714196297442704,-1.0569785651344639,-7.83108654395221,4.0,97.0,291.0,1.0,0.026794516714297303,-1.4960021380882038,118.0,5.36134787986834,48.32805900376752,-7.822009137609029,0.00047775822858824317,-3.6305198256927826,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,nan,-1.1733476074749862,-0.35200428224249586,0.0,0.0,0.0,nan,5.358255970746805,,,8,4,4,12.098064422607422,-2,183,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96758773,127.87274655333333,121.871,2,0.00015876,36.96758773,127.87274655333333,4.0,0.0126,1.0,1.0,0.0,0.0,11.829716594818958,-7.822009137609029,0.0,0.0,0.0,-0.41064260946489917,0.27744158909287836,0.7586902231379996,0.4228332499322743,0.07529350393103537,0.02256710722828668,0.019460421159736774,-7.8845466,1.2748645,1.67693715
1788961388.183233,13.804,4.0,0.8227203989415148,4,0,194,2.009182817736776,-1.0894811658740486,-8.012498970697635,4.0,97.0,291.0,1.0,0.03279481428054154,-1.6452455401968957,118.0,5.327968055356258,48.08815967926626,-7.822009137609029,0.00047775822858824317,-3.142359944133905,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,nan,-1.1440139172881116,-0.3432041751864335,0.0,0.0,0.0,nan,5.258158140546743,,,8,4,4,11.5557222366333,-2,205,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96758773,127.87274655333333,121.871,2,0.00015876,36.96758743802417,127.87274922658482,4.0,0.046533043479919434,1.0,0.0,0.06786608695983887,0.2399744834899902,11.829716594818958,-7.822009137609029,0.0,0.0,0.0,-0.41063185374930344,0.27805600821678256,0.758269577842222,0.4231944993734412,-0.003839724354387525,0.008063421144213804,-0.021467549799530253,-9.581097049999999,1.16699135,9.0809579
1788961388.233258,13.854,4.0,0.7917604761680521,4,0,190,2.184416586449578,-1.1134138558171711,-8.170317317253307,4.0,98.0,291.0,1.0,0.03725642729660376,-1.527217836169279,119.0,5.338582863571794,47.9113555733863,-7.822009137609029,0.00047775822858824317,-0.3718705108441297,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,nan,-1.1154135693559089,-0.33462407080677264,0.0,0.0,0.0,nan,5.258158140546743,,,8,4,4,11.868435859680176,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96758773,127.87274655333333,121.871,2,0.00015876,36.967587223033156,127.87275119679701,4.0,0.07154160270690918,1.0,0.0,0.11788320541381836,0.4168350135670382,11.829716594818958,-7.822009137609029,0.0,0.0,0.0,-0.41036105077010826,0.27844235030960296,0.7579746782164899,0.4237311090155235,0.09039060196078633,-0.03806563098599633,0.017121679962064373,-8.669078599999999,0.6080123,2.9321883499999997
1788961388.283251,13.904,4.0,0.8025905780824746,4,0,189,2.359560878622813,-1.1373537531022175,-8.188871725633419,4.0,98.0,291.0,1.0,0.041738256091787,-1.4297830475850062,119.0,5.161808882457907,47.73463904662635,-7.822009137609029,0.00047775822858824317,-4.190939208721597,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,nan,-1.087528230122011,-0.3262584690366033,0.0,0.0,0.0,nan,5.258158140546743,,,8,4,4,11.77391529083252,-2,185,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96758773,127.87274655333333,121.871,2,0.00015876,36.9675870079774,127.87275316600319,4.0,0.09653776416778564,1.0,0.0,0.1678755283355713,0.5936078673296341,11.829716594818958,-7.822009137609029,0.0,0.0,0.0,-0.41030304306838333,0.2786605638261267,0.7578930590200956,0.42378982303270474,-0.05729915934297384,0.04239404753094226,-0.031206487025658612,-6.7273619,0.7649187,4.4326058
1788961388.333246,13.954,4.0,0.5562368092115993,4,0,189,2.5771759019271903,-1.176022650909388,-8.398555205393535,4.0,99.0,291.0,1.0,0.038383744777770935,-1.44333806935396,120.0,5.2345413409644515,47.5136391692237,-8.399653073647531,-5.778253968315994e-05,2.162052916559408,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,nan,-1.0603400243689607,-0.3181020073106882,0.0,0.0,0.0,nan,5.258158140546743,,,8,4,4,11.812033653259277,-2,376,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96758682,127.87275426666666,121.866,2,0.00015876,36.96758666060878,127.87275561272209,4.0,0.029713685607910156,1.0,0.0,0.03422737121582031,0.12102798461914062,12.404649442242622,-8.399653073647531,0.0,0.0,0.0,-0.410583015298792,0.2785218907554113,0.7574333571838002,0.42443121155666685,0.08583529261308114,0.006440264939859076,-0.04342379178961892,-10.16949605,-0.5099457999999999,6.040896399999999
1788961388.383233,14.004,4.0,0.6849291025671231,4,0,189,2.7520598903246563,-1.2022312148866212,-8.2903995688811,4.0,100.0,291.0,1.0,0.0405852821596107,-1.1947580815085117,121.0,5.264002478701796,47.336815697890344,-8.399653073647531,-5.778253968315994e-05,-5.471484950397812,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,nan,-1.0338315237597366,-0.31014945712792097,0.0,0.0,0.0,nan,5.759490268091026,,,8,4,4,11.909841537475586,-2,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96758682,127.87275426666666,121.866,2,0.00015876,36.967586425173245,127.87275757900159,4.0,0.05471890697479248,1.0,0.0,0.08423781394958496,0.2978648158554457,12.404649442242622,-8.399653073647531,0.0,0.0,0.0,-0.41028886489304134,0.2788624889727351,0.7571402641948007,0.4250145643666087,-0.026179938779914945,0.004886921905584123,-0.007278022980816354,-6.24683605,0.7060787999999999,2.8439284999999996
1788961388.433230,14.054,4.0,0.496517716752796,4,0,190,2.9268296555845192,-1.2286492410520633,-8.5644849209379,4.0,101.0,291.0,1.0,0.04212356472857047,-1.321803013972685,122.0,5.336798158301826,47.16007145990201,-8.399653073647531,-5.778253968315994e-05,1.1264739604399843,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,nan,-1.0079857356657431,-0.3023957206997229,0.0,0.0,0.0,nan,5.759490268091026,,,8,4,4,11.669269561767578,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96758682,127.87275426666666,121.866,2,0.00015876,36.96758618785608,127.87275954399684,4.0,0.07971256504058838,1.0,0.0,0.13422513008117676,0.47461975997110195,12.404649442242622,-8.399653073647531,0.0,0.0,0.0,-0.41064129832346224,0.27949095760279674,0.7566432560203662,0.4251464592918439,0.03766420525803763,0.007592182246175334,-0.00757472895365539,-10.2969825,0.8924051499999999,7.5609271499999995
1788961388.483255,14.104,4.0,0.5687390880878685,4,0,190,3.1016712857032176,-1.2551445373264345,-8.50824023689276,4.0,101.0,291.0,1.0,0.043247979638672496,-1.0825355165660286,122.0,5.160071777823002,46.98324396898815,-8.399653073647531,-5.778253968315994e-05,-2.0650746484416063,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,nan,-0.9827860922740995,-0.2948358276822298,0.0,0.0,0.0,nan,5.759490268091026,,,8,4,4,12.065560340881348,-1,437,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96758682,127.87275426666666,121.866,2,0.00015876,36.96758594984478,127.87276150980009,4.0,0.10471790561676025,1.0,0.0,0.1842358112335205,0.6514573677158912,12.404649442242622,-8.399653073647531,0.0,0.0,0.0,-0.4104237790483527,0.279610304016733,0.7564244388228158,0.4256670856795568,0.03476695869972705,-0.03412118687648914,-0.02918190509334519,-7.119627899999999,0.196133,1.5102240999999998
1788961388.533295,14.154,4.0,0.5231710508322992,4,0,189,3.293158545181241,-1.281674838091241,-8.600505784208224,4.0,102.0,291.0,1.0,0.047805693994599975,-1.1524904895734382,123.0,5.23373948047783,46.78998128413064,-8.393967909294622,0.010870414469137302,-2.6756742440458923,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,nan,-0.958216439967247,-0.2874649319901741,0.0,0.0,0.0,nan,5.759490268091026,,,8,4,4,11.990453720092773,-1,197,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.967585893333336,127.87276212666667,121.869,2,0.00015876,36.967585711519035,127.87276366275574,4.0,0.03212958106994629,1.0,0.0,0.03905916213989258,0.13811319732666016,13.305522559348137,-8.393967909294622,0.0,0.0,0.0,-0.4103338266718013,0.2799703865356648,0.7562026762734659,0.4259110772788075,-0.011362093430483085,0.007958701389094143,-0.027087509990951997,-9.11037785,0.21574629999999997,5.923216599999999
1788961388.583244,14.204,4.0,0.3907600215382694,4,0,190,3.4681273108051585,-1.3078181610701667,-8.734645334016307,4.0,103.0,291.0,1.0,0.050093272795019364,-1.1050951672273732,124.0,5.290116705005404,46.61308511466148,-8.393967909294622,0.010870414469137302,-0.15158332769292082,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,nan,-0.9342610289680658,-0.28027830869041975,0.0,0.0,0.0,nan,6.584493164555033,,,8,4,4,11.925058364868164,-1,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.967585893333336,127.87276212666667,121.869,2,0.00015876,36.96758547666957,127.87276562998842,4.0,0.05714529285430908,1.0,0.0,0.08909058570861816,0.3150242507105922,13.305522559348137,-8.393967909294622,0.0,0.0,0.0,-0.4100080487697623,0.2801924650061218,0.7558705458808377,0.42666766970044695,0.06757914863722043,-0.05960299395560636,0.0027401669256310974,-7.95319315,1.2160246,4.8248717999999995
1788961388.633304,14.254,4.0,0.4606464969860835,4,0,192,3.6428250001289153,-1.334029786111189,-8.74221708441516,4.0,104.0,291.0,1.0,0.052233440976264284,-0.9874640345189283,125.0,5.363719745525153,46.43644563709328,-8.393967909294622,0.010870414469137302,-3.5292774098774258,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,nan,-0.9317563653283149,-0.27952690959849447,0.0,0.0,0.0,nan,6.584493164555033,,,8,4,4,11.492859840393066,-1,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.967585893333336,127.87276212666667,121.869,2,0.00015876,36.967585241206535,127.8727675941733,4.0,0.08212452659606934,1.0,0.0,0.13904905319213867,0.4916773160924667,13.305522559348137,-8.393967909294622,0.0,0.0,0.0,-0.4093020621934934,0.2811573936196216,0.7555380108822908,0.42729925814258823,0.029530970943744055,-0.01722639971718403,-0.015376350710070043,-7.65899365,2.53992235,6.7273619
1788961388.683233,14.304,4.0,0.27065657376953367,4,0,190,3.8176886366329454,-1.3603228180476046,-8.918440974707948,4.0,104.0,291.0,1.0,0.054255572972915535,-1.0203858715260974,125.0,5.187105943610519,46.259629389378446,-8.393967909294622,0.010870414469137302,-1.967834225091195,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,nan,-0.9291446932795017,-0.2787434079838505,0.0,0.0,0.0,nan,6.584493164555033,,,8,4,4,11.379842758178711,-1,223,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.967585893333336,127.87276212666667,121.869,2,0.00015876,36.96758500501221,127.87276956022397,4.0,0.1071286750793457,1.0,0.0,0.1890573501586914,0.6685065815472635,13.305522559348137,-8.393967909294622,0.0,0.0,0.0,-0.40963558716539294,0.28128251884806305,0.7547199139896199,0.42834178146154905,0.010681415022205296,0.02422517001768129,-0.044645522266014946,-8.4729456,1.1964112999999998,5.48191735
1788961388.733293,14.354,4.0,-0.007124210080066709,4,0,189,3.999431167616596,-1.4035083605609922,-9.043876472066728,4.0,105.0,291.0,1.0,0.0408040413591335,-0.8480898383389822,126.0,5.259723199130036,46.07331045823114,-9.55973371350474,-0.02715038112831536,-1.6789801122272439,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,nan,-0.9264319146308558,-0.27792957438925675,0.0,0.0,0.0,nan,6.584493164555033,,,8,4,4,11.191583633422852,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96758482,127.87277010333334,121.883,2,0.00015876,36.96758461706988,127.87277160361637,4.0,0.031736905670166016,1.0,0.0,0.03827381134033203,0.1353361968994141,12.965147339492788,-9.55973371350474,0.0,0.0,0.0,-0.4100299979499731,0.28198570661226463,0.7541140766434054,0.42856903931081036,0.004258603374866164,-0.003839724354387525,-0.015638150097869192,-8.6102387,0.83356525,6.1585762
1788961388.783233,14.404,4.0,-0.1040664240001652,4,0,190,4.17377191263719,-1.4332464813718153,-9.127973108337528,4.0,106.0,291.0,1.0,0.03938341059434021,-0.5700562578956203,127.0,5.323779968978098,45.896457018370974,-9.55973371350474,-0.02715038112831536,-0.6604535885965105,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,nan,-0.9032711167650844,-0.2709813350295253,0.0,0.0,0.0,nan,6.26712206192028,,,8,4,4,11.589828491210938,-1,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96758482,127.87277010333334,121.883,2,0.00015876,36.9675843499278,127.872773563788,4.0,0.05674522647857666,1.0,0.0,0.08829045295715332,0.3121949821937399,12.965147339492788,-9.55973371350474,0.0,0.0,0.0,-0.4092321847758744,0.28221565179458097,0.753844409579956,0.42965329158610216,0.07569492965899406,-0.06527531402458793,-0.01710422666954443,-9.63993695,0.21574629999999997,3.04986815
1788961388.833233,14.454,4.0,-0.11290224588334598,4,0,190,4.347907949359886,-1.463096362649842,-9.16108236169785,4.0,106.0,291.0,1.0,0.03766251653764577,-0.46645088667846396,128.0,5.396522446475593,45.71978775351518,-9.55973371350474,-0.02715038112831536,-4.506034424199317,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,nan,-0.8806893388459573,-0.2642068016537872,0.0,0.0,0.0,nan,6.26712206192028,,,9,5,4,10.72049617767334,-1,367,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96758482,127.87277010333334,121.883,2,0.00015876,36.96758408178175,127.87277552165803,4.0,0.08172767887115479,1.0,0.0,0.13825535774230957,0.4888707814340084,12.965147339492788,-9.55973371350474,0.0,0.0,0.0,-0.40825910819814876,0.2823525167004649,0.7538820153389185,0.4304224248743278,-0.010506882097005864,0.05112069379091391,-0.021694442602289518,-5.2759777,0.57859235,8.845598299999999
1788961388.883235,14.504,4.0,-0.35960012900868765,4,0,190,4.52223178671196,-1.4931525208695973,-9.38563184241599,4.0,107.0,291.0,1.0,0.0352052898807152,-0.4288565151773636,128.0,5.219847031987631,45.54290009297396,-9.55973371350474,-0.02715038112831536,0.11772350430082354,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,nan,-0.8586721053748084,-0.25760163161244254,0.0,0.0,0.0,nan,6.26712206192028,,,8,4,4,11.10378646850586,-1,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96758482,127.87277010333334,121.883,2,0.00015876,36.96758381178269,127.87277748163956,4.0,0.10674124488830566,1.0,0.0,0.18828248977661133,0.6657665010495561,12.965147339492788,-9.55973371350474,0.0,0.0,0.0,-0.408921575712224,0.2837491588224861,0.7529789229429819,0.4304559227007922,0.02275909344600606,0.011763519158441782,-0.0020943951023931952,-10.934414749999998,3.4323274999999995,3.0792881
1788961388.933450,14.554,4.0,-0.34846803980788965,4,0,190,4.693149406959011,-1.5202228621014091,-9.388515019826173,4.5,108.0,291.0,1.0,0.03566617301111783,-0.17971947113755837,129.0,5.293431122026788,45.369853384424474,-9.559420733143314,-0.008995037543007811,-1.1520504140536871,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,nan,-0.8372053027404383,-0.25116159082213146,0.0,0.0,0.0,nan,6.26712206192028,,,9,5,4,10.773985862731934,3,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.967583755,127.87277801833334,121.901,2,0.00015876,36.967583568605676,127.87277940332385,4.0,0.02830117473602295,1.0,0.0,0.0314023494720459,0.12491854619979859,12.656723084936335,-9.559420733143314,0.0,0.0,0.0,-0.40874067754420607,0.2831459549699828,0.7529936238365585,0.4309988737413675,-0.020891591146372127,-0.04769984845700503,-0.05150466622635266,-7.9629998,-0.29419949999999995,7.031368049999999
