t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,lstatus,drive_cmd,drive_event,tl_state,tl_near_metric,tl_red_far,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1788965051.380505,1.639,10.0,0.0,10,0,194,,,,,,,,-0.6634171536191565,0.0,290.0,68.82127844240715,68.82127844240715,nan,nan,nan,0.0,-9.15967712079995,nan,nan,nan,10.0,10.0,10.5,0.0,0.0,,,,,,,,13,5,8,0.0,-2,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,"🅑 곧게 가는 중(조향 0°) — 헤딩 확정 대기 0/5, 3.6km/h, CTE -0.66m",,,,,,,36.96761097833333,127.87251789,121.92500000000001,2,0.00020163999999999997,36.96761097833333,127.87251789,4.0,0.05619612140655517,1.0,0.0,0.08399224281311035,0.0,3.580921145539557,nan,0.0,0.0,0.0,-0.4093917687490112,0.2726764618517934,0.7607621401189808,0.42342283003415354,0.07421139979479889,-0.045343653966812676,-0.0042935099599060505,-8.6102387,1.8338435499999999,1.8828768
1788965051.430495,1.689,10.0,0.0,10,0,191,,,,,,,,-0.6634171536191565,0.0,290.0,68.82127844240715,68.82127844240715,nan,nan,nan,0.0,-9.15967712079995,nan,nan,nan,10.0,10.0,10.5,0.0,0.0,,,,,,,,14,8,6,0.0,-2,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761097833333,127.87251789,121.92500000000001,2,0.00020163999999999997,36.96761097833333,127.87251789,4.0,0.08119526309967041,1.0,0.0,0.13399052619934082,0.0,3.580921145539557,nan,0.0,0.0,0.0,-0.4096085871778446,0.27270021234154646,0.7605373072056875,0.4236017042545597,-0.003438298626428829,0.009093165402890457,-0.014416419621473161,-9.561483749999999,-0.2353596,5.521143949999999
1788965051.480484,1.739,10.0,0.0,10,0,190,,,,,,,,-0.6634171536191565,0.0,290.0,68.82127844240715,68.82127844240715,nan,nan,nan,0.0,-9.15967712079995,nan,nan,nan,10.0,10.0,7.0,0.0,0.0,,,,,,,,23,8,15,0.0,-2,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761097833333,127.87251789,121.92500000000001,2,0.00020163999999999997,36.96761097833333,127.87251789,4.0,0.1061947624206543,1.0,0.0,0.1839895248413086,0.0,3.580921145539557,nan,0.0,0.0,0.0,-0.40945395956711184,0.27326988943403985,0.7602660142253986,0.4238709828914307,0.050405108797596236,-0.023352505391684132,0.0020594885173533086,-8.44352565,0.12748644999999997,3.4813607499999994
1788965051.530537,1.789,10.0,0.0,10,0,190,,,,,,,,-0.6458716378898136,0.0,290.0,68.53384346414784,68.53384346414784,nan,nan,nan,0.0,-9.15967712079995,nan,nan,nan,10.0,10.0,7.0,0.0,0.0,,,,,,,,13,8,5,0.0,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761072166667,127.87252111,121.92500000000001,2,0.00020163999999999997,36.96761072166667,127.87252111,4.0,0.03213241500854492,1.0,0.0,0.035864830017089844,0.0,4.668486556675097,nan,0.0,0.0,0.0,-0.4095429913017432,0.27347147518595505,0.7601393401928317,0.4238821463879371,-0.025848326222036023,0.04454080251089529,-0.02007128639793479,-10.198916,0.9512450499999999,6.44296905
1788965051.580494,1.839,10.0,0.0,10,0,189,,,,,,,,-0.6458716378898136,0.0,290.0,68.53384346414784,68.53384346414784,nan,nan,nan,0.0,-9.15967712079995,nan,nan,nan,10.0,10.0,7.0,0.0,0.0,,,,,,,,13,7,6,0.0,-3,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761072166667,127.87252111,121.92500000000001,2,0.00020163999999999997,36.96761072166667,127.87252111,4.0,0.05715432567596435,1.0,0.0,0.08590865135192871,0.0,4.668486556675097,nan,0.0,0.0,0.0,-0.4093479412661327,0.2736587616869346,0.7597964103274935,0.4245639645408067,0.04735078260660616,0.029478611066184227,-0.0026354471705114374,-7.698220249999999,0.8825985,2.3928225999999997
1788965051.630495,1.889,10.0,0.0,10,0,189,,,,,,,,-0.6458716378898136,0.0,290.0,68.53384346414784,68.53384346414784,nan,nan,nan,0.0,-9.15967712079995,nan,nan,nan,10.0,10.0,6.5,0.0,0.0,,,,,,,,16,8,8,0.0,-2,191,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761072166667,127.87252111,121.92500000000001,2,0.00020163999999999997,36.96761072166667,127.87252111,4.0,0.08214023513793946,1.0,0.0,0.1358804702758789,0.0,4.668486556675097,nan,0.0,0.0,0.0,-0.4091994008265289,0.27356195393782895,0.7595948215220797,0.42512987996348456,0.03677408733952053,-0.02727949620867137,-0.03717551306747922,-9.24767095,0.55897905,4.3541526
1788965051.680504,1.939,10.0,0.0,10,0,189,,,,,,,,-0.6458716378898136,0.0,290.0,68.53384346414784,68.53384346414784,nan,nan,nan,0.0,-9.15967712079995,nan,nan,nan,10.0,10.0,6.5,0.0,0.0,,,,,,,,19,11,8,0.0,-2,196,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761072166667,127.87252111,121.92500000000001,2,0.00020163999999999997,36.96761072166667,127.87252111,4.0,0.10714092655181885,1.0,0.0,0.1858818531036377,0.0,4.668486556675097,nan,0.0,0.0,0.0,-0.4095299914897346,0.2736457402707496,0.7591236437269088,0.4255989760759213,0.023177972466484696,-0.009512044423369097,0.01583013631558857,-8.89463155,-0.8727918499999999,4.05014645
1788965051.730487,1.989,10.0,0.0,10,0,202,,,,,,,,-0.6464772736493483,0.0,290.0,68.1788338313249,68.1788338313249,-7.947530427035867,nan,nan,0.0,-7.947530427035867,nan,nan,nan,10.0,10.0,8.0,0.0,0.0,,,,,,,,23,13,10,0.0,-2,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761021,127.87252505,121.911,2,0.00020163999999999997,36.96760978900175,127.8725288050449,4.0,0.035278228950500486,1.0,0.0,0.04215645790100098,0.3372516632080078,5.903808023909127,-7.947530427035867,0.0,0.0,0.0,-0.40963241032521813,0.2739500643474949,0.7588345650695194,0.42582009524082914,0.00986111027376796,0.01137954672300303,-0.03335324200561164,-10.198916,-0.1372931,5.1975245
1788965051.780512,2.039,10.0,0.0,10,0,195,,,,,,,,-0.6392094815800731,0.0,290.0,67.84160407906658,67.84160407906658,-7.947530427035867,nan,nan,0.0,-7.947530427035867,nan,nan,nan,10.0,10.0,9.5,0.0,0.0,,,,,,,,18,8,10,0.0,-2,218,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761021,127.87252505,121.911,2,0.00020163999999999997,36.9676092854267,127.87253326056953,4.0,0.06029239101409912,1.0,0.0,0.09218478202819824,0.7374781427786941,5.903808023909127,-7.947530427035867,0.0,0.0,0.0,-0.4094159115657502,0.2742614544047611,0.7585748885373721,0.4262902819266285,0.0032288591161895096,-0.005427973973702365,-0.016406094968746697,-9.80665,2.5105024,3.92266
1788965051.830489,2.089,10.0,0.0,10,0,191,,,,,,,,-0.6311013681075415,0.0,290.0,67.44139889939348,67.44139889939348,-7.947530427035867,nan,nan,0.0,-7.947530427035867,nan,nan,nan,10.0,10.0,9.5,0.0,0.0,,,,,,,,13,9,4,0.0,-2,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761021,127.87252505,121.911,2,0.00020163999999999997,36.96760877981491,127.87253768700657,4.0,0.08528592987060547,1.0,0.0,0.14217185974121094,1.1351748241517736,5.903808023909127,-7.947530427035867,0.0,0.0,0.0,-0.40942612266123674,0.27365942294143303,0.7582092526756233,0.4273166267242835,-0.02001892652037496,0.03508111796508602,-0.04262094033370153,-8.54159215,-0.9610517,4.0991797
1788965051.880522,2.139,10.0,0.0,10,0,190,,,,,,,,-0.623959961007095,0.0,290.0,67.04371755126706,67.04371755126706,-7.947530427035867,nan,nan,0.0,-7.947530427035867,nan,nan,nan,10.0,10.0,9.0,0.0,0.0,,,,,,,,14,9,5,0.0,-2,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,"🅑 곧게 가는 중(조향 0°) — 헤딩 확정 대기 4/5, 5.9km/h, CTE -0.62m | 🧭 헤딩 확정 -7.9° (GPS 코스 5회 연속) — 이제 ★CSV 마지막 점★ 을 겨눈다",,,,,,,36.96761021,127.87252505,121.911,2,0.00020163999999999997,36.96760838041972,127.87254112980627,4.0,0.11028745574951172,1.0,0.0,0.19217491149902344,1.444592239410648,5.903808023909127,-7.947530427035867,0.0,0.0,0.0,-0.40970271836520256,0.2741968507616278,0.757805248566658,0.42742364796697274,0.012514010736799343,0.05878268920716902,-0.04485496177625427,-10.97364135,2.3928225999999997,4.618932149999999
1788965051.930508,2.189,10.0,-1.0499999999999998,10,0,190,,,,,,,,-0.6193973813279952,1.2350977866487654,290.0,66.734305781309,66.734305781309,-7.947530427035867,nan,nan,0.0,-7.947530427035867,nan,nan,nan,10.0,10.0,7.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,14,6,8,0.0,-2,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.9676097,127.87252948833333,121.91300000000001,2,0.00020163999999999997,36.96760947674465,127.87253142583295,4.0,0.028268126678466794,1.0,0.0,0.028136253356933594,0.17410713577270506,6.655505165044717,-8.184112332855992,0.0,0.0,0.0,-0.409775175744736,0.2740292417644907,0.7574223774413873,0.42813972269854317,0.030752701420140086,-0.011571532940722405,-0.027942721324429216,-10.7677017,0.6668522,4.97197155
1788965051.980502,2.239,10.0,-1.7325,10,0,219,,,,,,,,-0.6362329979750719,1.0984717360376521,290.0,67.60593050535267,67.60593050535267,-8.184112332855992,nan,nan,0.0,-8.084156477646985,nan,nan,nan,10.0,10.0,7.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,15,6,9,0.0,-2,341,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.9676097,127.87252948833333,121.91300000000001,2,0.00020163999999999997,36.967609077941674,127.87253486813678,4.0,0.053265361022949216,1.0,0.0,0.07813072204589844,0.48347287532470623,6.655505165044717,-8.184112332855992,0.0,0.0,0.0,-0.40927888341161556,0.2740203571063127,0.757249582241435,0.4289250630119933,0.033562681515850956,-0.013002702927357754,-0.014922565104551517,-10.3558224,-0.29419949999999995,5.01119815
1788965052.030508,2.289,10.0,-2.176125,10,0,191,,,,,,,,-0.6313661684972132,1.0634871867144966,290.0,67.29657202832006,67.29657202832006,-8.184112332855992,nan,nan,0.0,-8.11914102697014,nan,nan,nan,10.0,10.0,7.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,16,10,6,0.0,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.9676097,127.87252948833333,121.91300000000001,2,0.00020163999999999997,36.96760864898432,127.8725385577402,4.0,0.07827403945922852,1.0,0.0,0.12814807891845703,0.8150878922426719,6.655505165044717,-8.184112332855992,0.0,0.0,0.0,-0.40876664729938017,0.2740781021128064,0.757319577826506,0.4292529313103741,0.04687954370856769,-0.051015974035794255,-0.005061454830783556,-8.7671451,-0.7551120499999999,3.5696205999999995
1788965052.080495,2.339,10.0,-2.46448125,10,0,195,,,,,,,,-0.6260745367423743,1.0407472296544427,290.0,66.96496374234704,66.96496374234704,-8.184112332855992,nan,nan,0.0,-8.141880984030195,nan,nan,nan,10.0,10.0,7.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,17,10,7,0.0,-2,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.9676097,127.87252948833333,121.91300000000001,2,0.00020163999999999997,36.96760819014112,127.87254249084062,4.0,0.10326877040863038,1.0,0.0,0.17813754081726074,1.168613255225647,6.655505165044717,-8.184112332855992,0.0,0.0,0.0,-0.4085484595006225,0.27394905137323056,0.7573728330041836,0.42944902528541423,-0.03804817769347639,0.017296212887263806,-0.014590952546672595,-7.168661149999999,0.08825984999999999,2.7066354
1788965052.130522,2.389,10.0,-2.6519128125,10,0,189,,,,,,,,-0.6208327866811075,1.025876977832695,290.0,66.6114445045383,66.6114445045383,-8.184112332855992,nan,nan,0.0,-8.156661956119223,nan,nan,nan,10.0,10.0,8.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,14,9,5,0.0,-2,209,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967609026666665,127.87253439833333,121.922,2,0.00021316,36.9676087172948,127.87253664731021,4.0,0.028950295066833498,1.0,0.0,0.028700590133666992,0.20297057342529295,7.329562378270008,-9.739271731196066,0.0,0.0,0.0,-0.40891767334624707,0.2736087296117574,0.7572071120399937,0.4296067841426444,0.040264745843509184,0.05455899241734274,-0.036093408931242736,-10.26756255,1.3729310000000001,6.50180895
1788965052.180496,2.439,10.0,-2.773743328125,10,0,190,,,,,,,,-0.6459899467436867,0.11191983272581751,290.0,67.13409476233899,67.13409476233899,-9.739271731196066,nan,nan,0.0,-9.0706191012261,nan,nan,nan,10.0,10.0,8.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,18,9,9,0.0,-2,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967609026666665,127.87253439833333,121.922,2,0.00021316,36.967608143994724,127.87254080750387,4.0,0.05393548927307129,1.0,0.0,0.07867097854614258,0.578448066117093,7.329562378270008,-9.739271731196066,0.0,0.0,0.0,-0.40935341770964845,0.2736379044990665,0.7567958882374303,0.42989773223140987,-0.02054252529597326,-0.04267330021126135,0.008813912722571364,-8.433719,-0.3334261,2.8047018999999995
1788965052.230533,2.489,10.0,-2.85293316328125,10,0,190,,,,,,,,-0.6499702145775412,-0.12210858776367672,290.0,66.75869393663386,66.75869393663386,-9.739271731196066,nan,nan,0.0,-9.304647521715594,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,12,7,5,0.0,-2,210,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967609026666665,127.87253439833333,121.922,2,0.00021316,36.96760767201111,127.8725442372466,4.0,0.07894667110443115,1.0,0.0,0.1286933422088623,0.8879864508109875,7.329562378270008,-9.739271731196066,0.0,0.0,0.0,-0.4090329438004667,0.2731660701283739,0.7571864597721768,0.42981509298094944,-0.009040805525330627,0.020996310901491785,0.0004886921905584122,-8.0218397,1.6279039,3.12832135
1788965052.280501,2.539,10.0,-2.9044065561328125,10,0,191,,,,,,,,-0.6528705499252537,-0.2742270610818309,290.0,66.44921795347523,66.44921795347523,-9.739271731196066,nan,nan,0.0,-9.456765995033749,nan,nan,nan,10.0,10.0,7.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,12,7,5,0.0,-2,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96760836333333,127.87253988166667,121.934,2,0.00021316,36.96760836333333,127.87253988166667,4.0,0.0146,1.0,1.0,0.0,0.0,8.88155385132493,-8.609741152595992,0.0,0.0,0.0,-0.409697808235322,0.2741615725667631,0.7568724555994055,0.42910048241620385,0.004433136300065597,0.0075223690760955605,-0.012199851471440364,-10.071429549999998,-1.12776475,5.619210449999999
1788965052.330483,2.589,10.0,-2.937864261486328,10,0,190,,,,,,,,-0.6390667757704762,-0.04203842120554668,290.0,66.84377079127353,66.84377079127353,-8.609741152595992,nan,nan,0.0,-9.224577355157464,nan,nan,nan,10.0,10.0,6.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,13,9,4,0.0,-2,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96760836333333,127.87253988166667,121.934,2,0.00021316,36.96760801643263,127.87254274888484,4.0,0.038913926696777346,1.0,0.0,0.04862785339355469,0.2579221343994141,8.88155385132493,-8.609741152595992,0.0,0.0,0.0,-0.40952692047254213,0.27427562167621544,0.7569143347982364,0.4291168541776763,-0.02841396022246768,-0.005934119456780721,-0.0008028514559173916,-10.4735022,1.22583125,2.7948952499999997
1788965052.380504,2.639,10.0,-2.9596117699661133,10,0,190,,,,,,,,-0.6362415976559943,0.1731542496909526,290.0,66.58584868022317,66.58584868022317,-8.609741152595992,nan,nan,0.0,-9.009384684260965,nan,nan,nan,10.0,10.0,6.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,10,5,5,0.0,-2,189,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96760836333333,127.87253988166667,121.934,2,0.00021316,36.96760766185443,127.87254569631146,4.0,0.06390484294891358,1.0,0.0,0.09860968589782715,0.5230257277165099,8.88155385132493,-8.609741152595992,0.0,0.0,0.0,-0.4091111467570027,0.2741510031645802,0.7571863676115328,0.4291131572980221,-0.02426007660272118,-0.02171189589480946,0.03445279943436806,-6.815621749999999,-0.65704555,3.97169325
1788965052.430494,2.689,10.0,-2.9737476504779736,10,0,190,,,,,,,,-0.633259220384404,0.3128167832028339,290.0,66.32074525211085,66.32074525211085,-8.609741152595992,nan,nan,0.0,-8.869509448178235,nan,nan,nan,10.0,10.0,6.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,20,12,8,0.0,-2,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96760836333333,127.87253988166667,121.934,2,0.00021316,36.9676072786642,127.87254889451727,4.0,0.08893390617370606,1.0,0.0,0.1486678123474121,0.8106596274899852,8.88155385132493,-8.609741152595992,0.0,0.0,0.0,-0.4091209491369947,0.2741042728484147,0.7572138279093025,0.42908520762947294,0.009704030641088473,0.021013764194011728,-0.01059414855960558,-10.463695549999999,0.7943386499999999,3.3734875999999994
1788965052.480488,2.739,10.0,-2.982935972810683,10,0,190,,,,,,,,-0.6297034015648859,0.40364458452455665,290.0,66.0331117597496,66.0331117597496,-8.609741152595992,nan,nan,0.0,-8.778590544724466,nan,nan,nan,10.0,10.0,6.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,12,6,6,0.0,-2,205,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96760836333333,127.87253988166667,121.934,2,0.00021316,36.96760692514919,127.87255184313595,4.0,0.11393304786682129,1.0,0.0,0.19866609573364258,1.0758504915549907,8.88155385132493,-8.609741152595992,0.0,0.0,0.0,-0.40897184396100156,0.27369411443901726,0.7574367037521071,0.4290957962713257,-0.022130774915288098,0.025743606466916362,0.006806784082777886,-10.051816249999998,0.196133,3.4911673999999997
1788965052.530510,2.789,10.0,-2.988908382326944,10,0,190,,,,,,,,-0.6247060919155207,0.8210471836972317,290.0,66.30489549847665,66.30489549847665,-7.6957637948288875,nan,nan,0.0,-8.36118794555179,nan,nan,nan,10.0,10.0,6.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,8,3,5,0.0,-2,188,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967607715,127.87254588666667,121.923,2,0.00021316,36.96760748746257,127.8725479931097,4.0,0.03242190799713135,1.0,0.0,0.035643815994262695,0.18905480003356934,9.453873006592872,-7.6957637948288875,0.0,0.0,0.0,-0.40880688017459316,0.27399071437974787,0.7575317773306713,0.4288958259179326,0.02537708732399755,-0.015917402778188285,-0.003735004599267865,-7.95319315,1.0983448,6.10954295
1788965052.580492,2.839,10.0,-2.9927904485125136,10,0,189,,,,,,,,-0.6196098899591801,1.053945636450237,290.0,66.11586637676768,66.11586637676768,-7.6957637948288875,nan,nan,0.0,-8.128289492798785,nan,nan,nan,10.0,10.0,6.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,14,7,7,0.0,-2,193,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967607715,127.87254588666667,121.923,2,0.00021316,36.96760716757614,127.8725509470203,4.0,0.057415089225769045,1.0,0.0,0.08563017845153809,0.45418246030430126,9.453873006592872,-7.6957637948288875,0.0,0.0,0.0,-0.4087146542477272,0.27411785300437636,0.7574125496936386,0.42911299634713174,0.02652900463031381,-0.06520550085450816,-0.01075122819228507,-8.3356525,-0.1569064,3.5205873499999996
1788965052.630500,2.889,10.0,-2.995313791533134,10,0,190,,,,,,,,-0.6130565925277924,1.2051141568718435,290.0,65.85077351299236,65.85077351299236,-7.6957637948288875,nan,nan,0.0,-7.976905498509325,nan,nan,nan,10.0,10.0,6.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,15,6,9,0.0,-7,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967607715,127.87254588666667,121.923,2,0.00021316,36.96760679273958,127.87255439742421,4.0,0.08243998012542725,1.0,0.0,0.1356799602508545,0.7638904810880405,9.453873006592872,-7.6957637948288875,0.0,0.0,0.0,-0.408236840358689,0.2740133726678634,0.7574641737465732,0.4295432216477851,-0.004345869837465881,-0.0888896188040712,-0.006108652381980153,-8.3356525,-0.36284605,4.834678449999999
1788965052.680491,2.939,10.0,-2.9969539644965373,10,0,189,,,,,,,,-0.6051197399682486,1.3043820679594376,290.0,65.54110437129911,65.54110437129911,-7.6957637948288875,nan,nan,0.0,-7.878505902221178,nan,nan,nan,10.0,10.0,7.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,15,6,9,0.0,-3,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967607715,127.87254588666667,121.923,2,0.00021316,36.967606393863235,127.87255808770114,4.0,0.107418021774292,1.0,0.0,0.18563604354858398,1.0950993000959053,9.453873006592872,-7.6957637948288875,0.0,0.0,0.0,-0.40764781957295293,0.27422994104832854,0.7575671991362634,0.42978265835522556,-0.044191736660496424,-0.03750712562535814,0.033039082740252655,-8.129712849999999,1.26505785,5.50153065
1788965052.730492,2.989,10.0,-2.9980200769227494,10,0,189,,,,,,,,-0.6152117125924091,1.221953971111077,290.0,65.71927281422872,65.71927281422872,-8.23279712016437,nan,nan,0.0,-7.960933999069539,nan,nan,nan,10.0,10.0,7.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,10,4,6,0.0,-3,298,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96760696166667,127.87255240333333,121.92500000000001,2,0.00021316,36.96760661491367,127.87255540162462,4.0,0.034920653915405275,1.0,0.0,0.04064130783081055,0.26945187091827394,9.922135769309897,-8.23279712016437,0.0,0.0,0.0,-0.4078360257635696,0.27441960911480395,0.7572790962283176,0.4299907262235752,-0.06359979794267337,-0.03544763710800484,-0.0029670597283903604,-9.7870367,-1.4808041499999998,3.6676870999999998
1788965052.780496,3.039,10.0,-2.998713049999787,10,0,190,,,,,,,,-0.610545431974021,1.126801878727889,290.0,65.44982786948322,65.44982786948322,-8.23279712016437,nan,nan,0.0,-8.056086091452727,nan,nan,nan,10.0,10.0,7.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,8,4,4,0.0,-3,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96760696166667,127.87255240333333,121.92500000000001,2,0.00021316,36.96760633412527,127.87255786161326,4.0,0.05992253742218018,1.0,0.0,0.09064507484436035,0.4904683135062495,9.922135769309897,-8.23279712016437,0.0,0.0,0.0,-0.40665763372713637,0.2742305727386838,0.7580931319259789,0.4297929329729839,-0.09539969691401005,-0.10611601852125524,0.07637560806727187,-6.923494899999999,2.12804305,7.89435325
1788965052.830491,3.089,10.0,-2.9991634824998616,10,0,190,,,,,,,,-0.6068360275353785,1.0647383920050117,290.0,65.22882027035902,65.22882027035902,-8.23279712016437,nan,nan,0.0,-8.117934951501809,nan,nan,nan,10.0,10.0,5.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,20,11,9,0.0,-3,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96760696166667,127.87255240333333,121.92500000000001,2,0.00021316,36.967606056141314,127.87256032174182,4.0,0.08492084465026856,1.0,0.0,0.1406416893005371,0.7114529024190828,9.922135769309897,-8.23279712016437,0.0,0.0,0.0,-0.40689671681049083,0.2735302990232112,0.7583917357012092,0.4294859864829389,-0.04246386070102204,-0.018186330805780915,-0.02012364627549462,-5.26617105,-2.67721545,6.5704555000000004
1788965052.880528,3.139,10.0,-2.9994562636249102,10,0,190,,,,,,,,-0.6022412107279732,1.0244454668977028,290.0,65.00784739082829,65.00784739082829,-8.23279712016437,nan,nan,0.0,-8.15813671053371,nan,nan,nan,10.0,10.0,5.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,15,6,9,0.0,-3,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,"🅑 주행 중 — 종점까지 65.0m, 9.9km/h, CTE -0.60m, 조향 -3.0° (방위오차 +1.02° → +1.02 + 횡오차 -4.59 + 적분 -0.02 도로휠)",,,,,,,36.96760696166667,127.87255240333333,121.92500000000001,2,0.00021316,36.96760563817197,127.87256401321255,4.0,0.10992880783081055,1.0,0.0,0.1906576156616211,1.0430582763870722,9.922135769309897,-8.23279712016437,0.0,0.0,0.0,-0.4073892381981077,0.2734716603832112,0.7583061315123468,0.42920749117227003,-0.11260864333867414,-0.08410741665360674,0.008831366015091307,-7.5511205,0.8237586,6.266449349999999
