t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,tl_state,tl_near_metric,tl_red_far,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1787051519.916111,0.534,0.0,0.0,0,0,77091.48869022488,-59269.9242399282,0.0,0.0,0.0,383.0,1.0,-0.28806348950271954,0.0,0.0,0.0,25.50457205079476,nan,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-2,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967569211666664,127.87290818666666,121.868,2,0.00019599999999999997,36.967569211666664,127.87290818666666,4.0,0.013999999999999999,1.0,1.0,0.0,0.0,0.1407484384834574,-10.790989776170399,0.0,4.0,0.0,-0.011302385217521957,-0.012653879874810366,0.1593487395159414,0.9870765495275375,-8.726646259971648e-05,-0.00471238898038469,-0.00022689280275926284,0.196133,-0.34323275000000003,9.80665
1787051519.966174,0.584,0.0,0.0,0,0,77091.48869022488,-59269.9242399282,0.0,0.0,0.0,383.0,1.0,-0.28806348950271954,0.0,0.0,0.0,25.50457205079476,nan,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-3,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967569211666664,127.87290818666666,121.868,2,0.00019599999999999997,36.967569211666664,127.87290818666666,4.0,0.04671937370300293,1.0,0.0,0.06543874740600586,0.0,0.1407484384834574,-10.790989776170399,0.0,4.0,0.0,-0.011275040139320836,-0.012658420002601988,0.15935755643232097,0.9870753806477062,-0.0007853981633974482,0.008587019919812101,-0.005009094953223725,0.30400615,-0.24516625,9.7281968
1787051520.016508,0.634,0.0,0.0,0,0,77091.48869022488,-59269.9242399282,0.0,0.0,0.0,383.0,1.0,-0.28806348950271954,0.0,0.0,0.0,25.50457205079476,nan,0.0,-0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-3,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967569211666664,127.87290818666666,121.868,2,0.00019599999999999997,36.967569211666664,127.87290818666666,4.0,0.07156902694702148,1.0,0.0,0.11513805389404297,0.0,0.1407484384834574,-10.790989776170399,0.0,4.0,0.0,-0.011312723177082812,-0.012646360817255512,0.15932291588544298,0.9870806959545702,-0.0021991148575128553,8.726646259971648e-05,-0.0022165681500327986,0.18632634999999997,-0.3138128,9.826263299999999
1787051520.066939,0.685,0.0,0.0,0,0,77091.48869022488,-59269.9242399282,0.0,0.0,0.0,383.0,1.0,-0.28806348950271954,0.0,0.0,0.0,25.50457205079476,nan,0.0,-0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-3,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967569211666664,127.87290818666666,121.868,2,0.00019599999999999997,36.967569211666664,127.87290818666666,4.0,0.09651333236694336,1.0,0.0,0.16502666473388672,0.0,0.1407484384834574,-10.790989776170399,0.0,4.0,0.0,-0.011335558221279508,-0.012667956737260894,0.15933955514854495,0.9870774712032379,-0.004084070449666731,-0.001413716694115407,-0.009442231253289324,0.20593965,-0.29419949999999995,9.77723005
1787051520.119023,0.737,3.0,0.0,3,0,77091.48869022488,-59269.9242399282,0.0,0.0,0.0,383.0,1.0,-0.28806348950271954,0.0,0.0,0.0,25.50457205079476,nan,0.0,-0.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-3,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967569233333336,127.87290818833333,121.858,2,0.00019599999999999997,36.967569233333336,127.87290818833333,4.0,0.013999999999999999,1.0,1.0,0.0,0.0,0.10529509285021484,-10.865608933734778,0.0,9.0,0.0,-0.011345675517635156,-0.012660634745705888,0.15933095948318132,0.9870788364285059,0.0003316125578789226,0.0030019663134302466,0.003438298626428829,0.14709974999999997,-0.21574629999999997,9.7281968
1787051520.166256,0.784,3.0,0.0,3,0,77091.48883741739,-59269.9218280053,0.0,0.0,0.0,383.0,1.0,-0.285691435017796,0.0,0.0,0.0,25.504280269406948,nan,0.0,0.197,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-3,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967569233333336,127.87290818833333,121.858,2,0.00019599999999999997,36.967569233333336,127.87290818833333,4.0,0.03702861213684082,1.0,0.0,0.04605722427368164,0.0,0.10564430026713187,-10.790989776170399,0.0,4.0,0.0,-0.01133321513841153,-0.012684788104084778,0.15930484212437304,0.9870828848992923,-0.003735004599267865,-0.0029146998508305304,-0.005096361415823442,0.20593965,-0.25497289999999995,9.836069949999999
1787051520.216201,0.834,3.0,0.0,3,0,77091.48883741739,-59269.9218280053,0.0,0.0,0.0,383.0,1.0,-0.285691435017796,0.0,0.0,0.0,25.504280269406948,nan,0.0,-0.292,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-3,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967569233333336,127.87290818833333,121.858,2,0.00019599999999999997,36.967569233333336,127.87290818833333,4.0,0.061538280487060545,1.0,0.0,0.0950765609741211,0.0,0.10564430026713187,-10.790989776170399,0.0,4.0,0.0,-0.011343332329948797,-0.01267746578336253,0.15929624628657582,0.9870842499969141,0.004747295565424576,0.003420845333908886,-0.0053058009260627615,0.18632634999999997,-0.25497289999999995,9.747810099999999
1787051520.266081,0.884,3.0,0.0,3,0,77091.48883741739,-59269.9218280053,0.0,0.0,0.0,383.0,1.0,-0.285691435017796,0.0,0.0,0.0,25.504280269406948,nan,0.0,-0.304,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-3,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967569233333336,127.87290818833333,121.858,2,0.00019599999999999997,36.967569233333336,127.87290818833333,4.0,0.08666223430633545,1.0,0.0,0.1453244686126709,0.0,0.10564430026713187,-10.790989776170399,0.0,4.0,0.0,-0.011386180607965857,-0.012684615109524497,0.15931292081337958,0.9870809737263685,0.007086036763096978,-0.0004014257279586958,-0.0013788101090755204,0.18632634999999997,-0.28439285,9.81645665
1787051520.316085,0.934,3.0,0.0,3,0,77091.48780706852,-59269.922941200304,0.0,0.0,0.0,383.0,1.0,-0.28702699036443075,0.0,0.0,0.0,25.503468390758922,nan,0.0,-0.079,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-2,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967569223333335,127.87290817666667,121.865,2,0.00019599999999999997,36.967569223333335,127.87290817666667,4.0,0.013999999999999999,1.0,1.0,0.0,0.0,0.013998839926283237,-10.865608933734778,0.0,9.0,0.0,-0.011387683940648178,-0.012675902222054936,0.15930443605747027,0.9870824376969414,0.004991641660703782,-0.0030368728984701333,0.0013439035240356337,0.196133,-0.14709974999999997,9.80665
1787051520.366071,0.984,3.0,0.0,3,0,77091.48780706852,-59269.922941200304,0.0,0.0,0.0,383.0,1.0,-0.28702699036443075,0.0,0.0,0.0,25.503468390758922,nan,0.0,0.077,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967569223333335,127.87290817666667,121.865,2,0.00019599999999999997,36.967569223333335,127.87290817666667,4.0,0.044457735061645506,1.0,0.0,0.060915470123291016,0.0,0.014039591800214525,-10.790989776170399,0.0,4.0,0.0,-0.011389076578747829,-0.012667288697273463,0.15930456520198302,0.9870825113624242,-0.003298672286269283,-0.004799655442984407,0.007260569688296411,0.18632634999999997,-0.22555294999999997,9.7085835
1787051520.416009,1.034,3.0,0.0,3,0,77091.48780706852,-59269.922941200304,0.0,0.0,0.0,383.0,1.0,-0.28702699036443075,0.0,0.0,0.0,25.503468390758922,nan,0.0,0.416,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-3,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967569223333335,127.87290817666667,121.865,2,0.00019599999999999997,36.967569223333335,127.87290817666667,4.0,0.06945496940612793,1.0,0.0,0.11090993881225586,0.0,0.014039591800214525,-10.790989776170399,0.0,4.0,0.0,-0.011413525694532363,-0.012680072798093849,0.1593041041485334,0.9870821392298051,-0.009948376736367677,0.0007504915783575617,-0.001117010721276371,0.20593965,-0.26477955,9.757616749999999
1787051520.466048,1.084,3.0,0.0,3,0,77091.48780706852,-59269.922941200304,0.0,0.0,0.0,383.0,1.0,-0.28702699036443075,0.0,0.0,0.0,25.503468390758922,nan,0.0,-0.064,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-2,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967569223333335,127.87290817666667,121.865,2,0.00019599999999999997,36.967569223333335,127.87290817666667,4.0,0.09443360710144043,1.0,0.0,0.16086721420288086,0.0,0.014039591800214525,-10.790989776170399,0.0,4.0,0.0,-0.011436249626434095,-0.01270176980322668,0.1593293545866745,0.9870775217810106,-0.0029670597283903604,-0.00312413936106985,0.0007504915783575617,0.18632634999999997,-0.28439285,9.7870367
1787051520.516032,1.134,3.0,0.0,3,0,77091.49148688892,-59269.929620370305,0.0,0.0,0.0,383.0,1.0,-0.2925732282879789,0.0,0.0,0.0,25.50829702593875,nan,0.0,0.043,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-2,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756916333333,127.87290821833334,121.878,2,0.00019599999999999997,36.96756916333333,127.87290821833334,4.0,0.029436887741088866,1.0,0.0,0.030873775482177734,0.0,0.08140472688293635,-10.790989776170399,0.0,4.0,0.0,-0.011458057670355425,-0.01278495266217559,0.15933635512778885,0.9870750649441207,-0.0022165681500327986,0.009407324668249437,0.002775073510670984,0.4707192,-0.24516625,9.80665
1787051520.566064,1.184,3.0,0.0,3,0,77091.49148688892,-59269.929620370305,0.0,0.0,0.0,383.0,1.0,-0.2925732282879789,0.0,0.0,0.0,25.50829702593875,nan,0.0,0.159,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-3,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756916333333,127.87290821833334,121.878,2,0.00019599999999999997,36.96756916333333,127.87290821833334,4.0,0.05440074348449707,1.0,0.0,0.08080148696899414,0.0,0.08140472688293635,-10.790989776170399,0.0,4.0,0.0,-0.011441758107871562,-0.012834643829726974,0.1592840033645809,0.9870830584916941,0.009494591130849153,-0.0016231562043547264,-0.0015533430342749533,0.43149259999999995,-0.22555294999999997,9.757616749999999
1787051520.616083,1.234,3.0,0.0,3,0,77091.49148688892,-59269.929620370305,0.0,0.0,0.0,383.0,1.0,-0.2925732282879789,0.0,0.0,0.0,25.50829702593875,nan,0.0,-0.089,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-3,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756916333333,127.87290821833334,121.878,2,0.00019599999999999997,36.96756916333333,127.87290821833334,4.0,0.07936006927490234,1.0,0.0,0.1307201385498047,0.0,0.08140472688293635,-10.790989776170399,0.0,4.0,0.0,-0.011379270632914383,-0.012955605691221936,0.15917063504898793,0.9871004880047108,0.01733111947230369,0.015707963267948967,0.030037116426822413,0.4118793,-0.9022117999999999,10.0616229
1787051520.666166,1.284,3.0,0.0,3,0,77091.49148688892,-59269.929620370305,0.0,0.0,0.0,383.0,1.0,-0.2925732282879789,0.0,0.0,0.0,25.50829702593875,nan,0.0,1.721,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.24694541096687317,-2,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756916333333,127.87290821833334,121.878,2,0.00019599999999999997,36.96756916333333,127.87290821833334,4.0,0.10451191806793213,1.0,0.0,0.18102383613586426,0.0,0.08140472688293635,-10.790989776170399,0.0,4.0,0.0,-0.01138052272483427,-0.013114421369204442,0.15913349651824646,0.9871043642596955,-0.0010297442586766543,-0.014678219009272311,0.0012740903539558606,1.61809725,-0.08825984999999999,10.149882749999998
1787051520.716124,1.334,3.0,0.0,3,0,77091.4925172378,-59269.9299914353,0.0,0.0,0.0,383.0,1.0,-0.29267473870415533,0.0,0.0,0.0,25.50937756073272,nan,0.0,0.073,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.2688186466693878,-3,195,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756916,127.87290823,121.881,2,0.00019599999999999997,36.96756916,127.87290823,4.0,0.013999999999999999,1.0,1.0,0.0,0.0,0.0774128801205718,-10.865608933734778,0.0,9.0,0.0,-0.011420561160200444,-0.013017415892540232,0.159324225827746,0.9870744190438004,0.007452555906015787,-0.002949606435870417,-0.004136430327226561,0.25497289999999995,0.0784532,9.5516771
1787051520.766263,1.384,3.0,0.0,3,0,77091.4925172378,-59269.9299914353,0.0,0.0,0.0,383.0,1.0,-0.29267473870415533,0.0,0.0,0.0,25.50937756073272,nan,0.0,-0.237,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.35425272583961487,-2,187,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756916,127.87290823,121.881,2,0.00019599999999999997,36.96756916,127.87290823,4.0,0.04735332870483398,1.0,0.0,0.06670665740966797,0.0,0.07755122588903879,-10.790989776170399,0.0,4.0,0.0,-0.01139954794339517,-0.01308602735623519,0.15941804826974548,0.9870586062035948,-0.0026529004630313807,0.025708699881876476,-0.0006806784082777885,0.7453053999999999,-0.3334261,9.9439431
1787051520.816113,1.434,3.0,0.0,3,0,77091.4925172378,-59269.9299914353,0.0,0.0,0.0,383.0,1.0,-0.29267473870415533,0.0,0.0,0.0,25.50937756073272,nan,0.0,-0.039,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.3274363577365875,-2,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756916,127.87290823,121.881,2,0.00019599999999999997,36.96756916,127.87290823,4.0,0.07233077430725098,1.0,0.0,0.11666154861450195,0.0,0.07755122588903879,-10.790989776170399,0.0,4.0,0.0,-0.011428751235846534,-0.013011788701048342,0.15946206268948052,0.9870521402452885,0.0062482787221397,0.027942721324429216,-0.016807520696705394,0.0588399,-0.22555294999999997,9.5124505
1787051520.866093,1.484,3.0,0.0,3,0,77091.4925172378,-59269.9299914353,0.0,0.0,0.0,383.0,1.0,-0.29267473870415533,0.0,0.0,0.0,25.50937756073272,nan,0.0,-0.9630000000000001,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.5814739465713501,-2,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756916,127.87290823,121.881,2,0.00019599999999999997,36.96756916,127.87290823,4.0,0.09752863788604736,1.0,0.0,0.16705727577209473,0.0,0.07755122588903879,-10.790989776170399,0.0,4.0,0.0,-0.011498070904134745,-0.01324311556640856,0.15939711621575775,0.9870587488076272,-0.0006806784082777885,-0.0376118453804778,-0.008464846872172497,1.5102240999999998,0.36284605,9.99297635
1787051520.916063,1.534,3.0,0.0,3,0,77091.51106353356,-59269.92739398031,0.0,0.0,0.0,383.0,1.0,-0.2855202611855944,0.0,0.0,0.0,25.527146684200666,nan,0.0,-0.48499999999999993,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.5382587313652039,-2,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756918333333,127.87290844,121.87899999999999,2,0.00019599999999999997,36.96756918333333,127.87290844,4.0,0.013999999999999999,1.0,1.0,0.0,0.0,0.1756548950059338,-10.790989776170399,0.0,4.0,0.0,-0.011703858365918342,-0.013102716712647535,0.159621300836748,0.9870219748482215,-0.003996803987067015,-0.024748768793279592,-0.03134611336581816,0.00980665,-0.392266,9.5124505
1787051520.966103,1.584,3.0,0.0,3,0,77091.51106353356,-59269.92739398031,0.0,0.0,0.0,383.0,1.0,-0.2855202611855944,0.0,0.0,0.0,25.527146684200666,nan,0.0,-1.7960000000000003,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.7733323574066162,-1,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756918333333,127.87290844,121.87899999999999,2,0.00019599999999999997,36.96756918333333,127.87290844,4.0,0.05115121746063232,1.0,0.0,0.07430243492126465,0.0,0.1756548950059338,-10.790989776170399,0.0,4.0,0.0,-0.011682330354926974,-0.013125871655259799,0.15962974430137633,0.9870205567185747,0.01457349925415265,-0.01790707812546182,-0.003612831551628262,1.5102240999999998,0.02941995,9.845876599999999
1787051521.016063,1.634,3.0,0.0,3,0,77091.51106353356,-59269.92739398031,0.0,0.0,0.0,383.0,1.0,-0.2855202611855944,0.0,0.0,0.0,25.527146684200666,nan,0.0,-0.207,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,1.0009148120880127,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756918333333,127.87290844,121.87899999999999,2,0.00019599999999999997,36.96756918333333,127.87290844,4.0,0.07606667423248291,1.0,0.0,0.12413334846496582,0.0,0.1756548950059338,-10.790989776170399,0.0,4.0,0.0,-0.01169107049245199,-0.012807410919152853,0.15951449023692282,0.9870432698219177,-0.006440264939859076,0.06098180406468188,0.01038470904936626,1.2062179499999999,0.63743225,9.99297635
1787051521.066077,1.684,3.0,0.0,3,0,77091.51106353356,-59269.92739398031,0.0,0.0,0.0,383.0,1.0,-0.2855202611855944,0.0,0.0,0.0,25.527146684200666,nan,0.0,0.595,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,1.3659083843231201,-2,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756918333333,127.87290844,121.87899999999999,2,0.00019599999999999997,36.96756918333333,127.87290844,4.0,0.10127490901947021,1.0,0.0,0.17454981803894043,0.0,0.1756548950059338,-10.790989776170399,0.0,4.0,0.0,-0.011789801126977494,-0.012850366178833885,0.1595472034035765,0.9870362498736072,-6.981317007977319e-05,0.004118977034706617,-0.008272860654453122,2.1672696499999997,0.4118793,9.62032365
1787051521.116088,1.734,3.0,0.0,3,0,77091.54447630222,-59269.93518634451,0.0,0.0,0.0,383.0,1.0,-0.2854011735589933,0.0,0.0,0.0,25.561418051992014,nan,0.0,-0.474,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,1.3989287614822388,-2,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756911333333,127.87290881833333,121.875,2,0.00019599999999999997,36.96756911333333,127.87290881833333,4.0,0.013999999999999999,1.0,1.0,0.0,0.0,0.4726472113431725,-10.790989776170399,0.0,4.0,0.0,-0.01185368548635577,-0.012660316787091886,0.15975653855419494,0.987004080492286,-0.015132004614790837,0.03131120678077827,0.024609142453120045,0.5295591,-0.53936575,9.924329799999999
1787051521.166210,1.784,3.0,0.0,3,0,77091.54447630222,-59269.93518634451,0.0,0.0,0.0,383.0,1.0,-0.2854011735589933,0.0,0.0,0.0,25.561418051992014,nan,0.0,1.41,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,1.27826726436615,-2,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756911333333,127.87290881833333,121.875,2,0.00019599999999999997,36.96756911333333,127.87290881833333,4.0,0.04770499610900879,1.0,0.0,0.06740999221801758,0.0,0.4726472113431725,-10.790989776170399,0.0,4.0,0.0,-0.011749324028590389,-0.012591233567153718,0.15981905837655966,0.9869960905706557,-0.017627825445142728,0.1162214748903024,-0.0036302848441482054,-0.3138128,-0.7256921,9.483030549999999
1787051521.216146,1.834,3.0,0.0,3,0,77091.54447630222,-59269.93518634451,0.0,0.0,0.0,383.0,1.0,-0.2854011735589933,0.0,0.0,0.0,25.561418051992014,nan,0.0,-0.208,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,1.4239660501480103,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756911333333,127.87290881833333,121.875,2,0.00019599999999999997,36.96756911333333,127.87290881833333,4.0,0.07209235572814941,1.0,0.0,0.11618471145629883,0.0,0.4726472113431725,-10.790989776170399,0.0,4.0,0.0,-0.011712236244836353,-0.012663337951160246,0.15971484276877296,0.9870124783372426,-0.0063006385996995295,-0.0964643477577266,0.022200588085367873,1.2062179499999999,-0.7551120499999999,10.67944185
1787051521.266254,1.884,3.0,0.0,3,0,77091.54447630222,-59269.93518634451,0.0,0.0,0.0,383.0,1.0,-0.2854011735589933,0.0,0.0,0.0,25.561418051992014,nan,0.0,1.272,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,1.53667151927948,-2,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756911333333,127.87290881833333,121.875,2,0.00019599999999999997,36.96756911333333,127.87290881833333,4.0,0.09753424072265625,1.0,0.0,0.1670684814453125,0.0,0.4726472113431725,-10.790989776170399,0.0,4.0,0.0,-0.011798023416075939,-0.012624307454479148,0.15972325602889806,0.9870105951752978,-3.490658503988659e-05,-0.09773843811168245,-0.012985249634837812,0.7256921,0.2745862,9.03192465
1787051521.316224,1.934,3.0,0.0,3,0,77091.60305904361,-59269.94316424162,0.0,0.0,0.0,383.0,1.0,-0.2802878626607089,0.0,0.0,0.0,25.620477152001204,nan,0.0,-0.744,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,1.5063806772232056,-3,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967569041666664,127.87290948166667,121.865,2,0.00019599999999999997,36.967569041666664,127.87290948166667,4.0,0.013999999999999999,1.0,1.0,0.0,0.0,0.8318636910065156,-10.790989776170399,0.0,4.0,0.0,-0.011840682881671245,-0.012510492038065833,0.1599401106605205,0.9869764165469009,0.0009948376736367678,-0.06633996486830447,0.028675759610266836,-0.00980665,-0.10787314999999999,9.09076455
1787051521.366520,1.984,3.0,0.0,3,0,77091.60305904361,-59269.94316424162,0.0,0.0,0.0,383.0,1.0,-0.2802878626607089,0.0,0.0,0.0,25.620477152001204,nan,0.0,1.643,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,1.7403268814086914,-3,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967569041666664,127.87290948166667,121.865,2,0.00019599999999999997,36.967569041666664,127.87290948166667,4.0,0.04792493724822998,1.0,0.0,0.06784987449645996,0.0,0.8318636910065156,-10.790989776170399,0.0,4.0,0.0,-0.011806558271955791,-0.01250459997668361,0.1599147082138584,0.9869810161589081,0.0045204027626653135,-0.1056971395007766,-0.0017278759594743863,1.3729310000000001,0.34323275000000003,10.4931155
