t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,tl_state,tl_near_metric,tl_red_far,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1787051899.573319,15.371,3.0,0.0,3,0,23.868288302293568,-17.075499427095284,0.0,4.0,0.0,75.0,0.0,-3.851140928714021,0.0,0.0,0.0,8.123110132404847,nan,0.0,6.513,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,8,6.486819267272949,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96745763333333,127.87288588666667,119.462,1,0.0028090000000000007,36.9674583025863,127.87288284092979,2.0,0.09246733474731446,0.0,0.0,0.0789346694946289,0.27911295554502014,11.797866193429192,164.38628839395457,0.0,9.0,0.0,-0.0180971293289844,0.005867824967809325,-0.9755134794670184,0.2191152982298325,-0.010524335389525807,-0.17826792979870082,-0.02410299697004169,-0.7551120499999999,-1.6867437999999997,9.09076455
1787051899.623299,15.421,3.0,0.0,3,0,23.697030397180583,-17.029326405760617,0.0,4.0,0.0,75.0,0.0,-4.0220902914053065,0.0,0.0,0.0,7.953096172412559,nan,0.0,-1.381,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,7,6.1021833419799805,-1,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96745763333333,127.87288588666667,119.462,1,0.0028090000000000007,36.967458727585004,127.87288091089927,2.0,0.11748090076446534,0.0,0.0,0.12896180152893066,0.45600887812009355,11.797866193429192,164.38628839395457,0.0,9.0,0.0,-0.01658601539239843,0.007357165145049921,-0.9755979793884091,0.21881352523938066,-0.07370525431172054,0.16912240451825053,-0.013351768777756621,-1.5004174499999998,-1.24544455,13.2193642
1787051899.674518,15.472,3.0,0.0,3,0,23.590360464977437,-16.999865622074918,0.0,3.5,0.0,75.0,0.0,-4.129190728665158,0.0,0.0,0.0,7.847388824132672,nan,0.0,-0.765,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,7,6.1021833419799805,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96745763333333,127.87288588666667,119.462,1,0.0028090000000000007,36.96745899813192,127.87287959315698,2.0,0.13815810966491698,0.0,0.0,0.17031621932983398,0.5800064347148283,11.882816854582193,164.49085302423597,0.0,0.0,0.0,-0.015247952138320992,0.008021839529490354,-0.9760050455262088,0.21706520023608977,0.03459242577452761,0.0713490598215282,-0.12686798332746782,-3.2754211,-1.3827376499999997,7.8649333
1787051899.724059,15.522,3.0,0.0,3,0,23.53082239219963,-16.965646994511985,0.0,3.5,0.0,75.0,0.0,-4.197861616383155,0.0,0.0,0.0,7.789097021043013,nan,0.0,-7.269,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,7,5.946175575256348,-1,166,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967459205,127.87287941333334,119.439,1,0.0028090000000000007,36.96745941552507,127.87287854700466,2.0,0.06593134689331055,0.0,0.0,0.025862693786621094,0.08001917457580567,10.904223141416859,162.9842506143241,0.0,9.0,0.0,-0.013331176032330545,0.00869029746967592,-0.9763655860374851,0.2155388616402198,-0.07333873516880172,0.045186574334133194,-0.01937315469713706,3.2950344,1.8338435499999999,8.5121722
1787051899.774670,15.573,3.0,0.0,3,0,23.335104311624885,-16.906035647659138,0.0,3.5,0.0,75.0,0.0,-4.397541334618623,0.0,0.0,0.0,7.59605760842899,nan,0.0,-1.11,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,7,5.384925365447998,-1,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967459205,127.87287941333334,119.439,1,0.0028090000000000007,36.96745983470202,127.87287682623008,2.0,0.09162202167510987,0.0,0.0,0.07724404335021973,0.23899305784912847,10.904223141416859,162.9842506143241,0.0,9.0,0.0,-0.010499191070909197,0.010164117560317784,-0.9765853576277552,0.21463340133386993,0.10677924363701309,-0.03815289744859604,-0.01668534764906579,-2.65760215,-1.2160246,9.649743599999999
1787051899.823409,15.621,3.0,0.0,3,0,23.18651813976896,-16.860607539756916,0.0,3.5,0.0,75.0,0.0,-4.5495097408515575,0.0,0.0,0.0,7.449926112112835,nan,0.0,-0.956,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,5.0882649421691895,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967459205,127.87287941333334,119.439,1,0.0028090000000000007,36.967460240036814,127.87287516820786,2.0,0.11638346004486085,0.0,0.0,0.12676692008972168,0.3922167678077813,10.904223141416859,162.9842506143241,0.0,9.0,0.0,-0.011120853694153771,0.009853752053222394,-0.9767048654031797,0.2140720347951674,-0.0739670536995197,0.005340707511102648,-0.02319542575900464,-1.14737805,-1.55925735,9.384964049999999
1787051899.874636,15.673,3.0,0.0,3,0,23.060004447857676,-16.82178971763703,0.0,3.0,0.0,75.0,0.0,-4.67914548334006,0.0,0.0,0.0,7.325810576622395,nan,0.0,-1.329,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,5.032889366149902,0,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967459205,127.87287941333334,119.439,1,0.0028090000000000007,36.967460589819844,127.87287374716874,2.0,0.1411575345993042,0.0,0.0,0.1763150691986084,0.5236181059869622,10.904223141416859,162.9842506143241,0.0,9.0,0.0,-0.0120684415387983,0.009458304695204013,-0.9768920978347294,0.21318236882814387,0.04635594493296939,-0.002548180707911721,-0.05469861875750229,-0.43149259999999995,1.7553903499999999,9.659550249999999
1787051899.924015,15.722,3.0,0.0,3,0,23.01273783647575,-16.78104217163853,0.0,3.0,0.0,75.0,0.0,-4.740142460097369,0.0,0.0,0.0,7.281189824522533,nan,0.0,-3.134,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,4.882160663604736,-1,190,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967460863333336,127.87287358833333,119.431,1,0.0028090000000000007,36.9674610720354,127.87287285651138,2.0,0.06594875144958497,0.0,0.0,0.025897502899169922,0.06868017768859863,10.2139552155611,160.2596308397916,0.0,9.0,0.0,-0.01184213288419284,0.009694185060373103,-0.977063068899864,0.212399496366512,-0.01017526953912694,0.07740535232594851,-0.042167154728183,-0.73549875,0.2745862,10.42446895
1787051899.975058,15.773,3.0,0.0,3,0,22.845517915877558,-16.72119184191976,0.0,3.0,0.0,75.0,0.0,-4.9156641838094135,0.0,0.0,0.0,7.11861012580197,nan,0.0,-2.416,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,5.093059062957764,-1,190,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967460863333336,127.87287358833333,119.431,1,0.0028090000000000007,36.967461480556594,127.87287143068782,2.0,0.09119060325622559,0.0,0.0,0.07638120651245117,0.20256290936306565,10.2139552155611,160.2596308397916,0.0,9.0,0.0,-0.011623599908734133,0.009757722995824765,-0.9772217161211822,0.21167757630006534,-0.03038618227722128,-0.12405800323175693,-0.03735004599267865,0.9512450499999999,1.5984839499999999,9.659550249999999
1787051900.026044,15.824,3.0,0.0,3,0,22.721128362386818,-16.676342021171486,0.0,3.0,0.0,75.0,0.0,-5.046478869748837,0.0,0.0,0.0,6.998173519539685,nan,0.0,-2.14,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,4.6295881271362305,-1,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967460863333336,127.87287358833333,119.431,1,0.0028090000000000007,36.967461899089244,127.87286997556485,2.0,0.11696269798278809,0.0,0.0,0.12792539596557617,0.3392579758006012,10.2139552155611,160.2596308397916,0.0,9.0,0.0,-0.011149806137109752,0.011060841272137589,-0.9773099423848106,0.21123119118457756,0.016632987771505958,0.18858282567798731,-0.011466813185602746,-1.5984839499999999,-2.75566865,10.0420096
1787051900.073479,15.871,3.0,0.0,3,0,22.59629946870443,-16.63116189028411,0.0,3.0,0.0,75.0,0.0,-5.177908189335371,0.0,0.0,0.0,6.877762713926328,nan,0.0,-0.657,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,3.93839693069458,-1,212,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967460863333336,127.87287358833333,119.431,1,0.0028090000000000007,36.96746229159885,127.87286861538689,2.0,0.14106240558624267,0.0,0.0,0.17612481117248535,0.46708262149465807,10.2139552155611,160.2596308397916,0.0,9.0,0.0,-0.009986286901015072,0.010915037807630458,-0.9774358440389845,0.2107138030869993,-0.0486946861306418,0.04560545335461183,-0.031415926535897934,-4.834678449999999,2.1770763,9.326124149999998
1787051900.123283,15.921,3.0,0.0,3,0,22.522669871187443,-16.567123216927936,0.0,3.0,0.0,75.0,0.0,-5.272988664025963,0.0,0.0,0.0,6.810650869589533,nan,0.0,-1.8,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,3.606117010116577,-1,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967462785,127.87286807833334,119.451,1,0.0028090000000000007,36.967462785,127.87286807833334,2.0,0.053000000000000005,0.0,1.0,0.0,0.0,9.613040124463964,156.26960629900728,0.0,9.0,0.0,-0.010607771423633713,0.011581554315108026,-0.9773530489085092,0.21103165775378668,0.03312634920285237,-0.11604694196510297,0.0064228116473391324,-0.29419949999999995,-4.5306723,10.24794925
1787051900.173417,15.971,3.0,0.0,3,0,22.368479742956975,-16.499855268395184,0.0,3.0,0.0,75.0,0.0,-5.440696696026859,0.0,0.0,0.0,6.664603365200223,nan,0.0,0.368,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,3.826866626739502,-2,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967462785,127.87286807833334,119.451,1,0.0028090000000000007,36.96746348259319,127.87286607512605,2.0,0.08942678260803223,0.0,0.0,0.07285356521606445,0.19320765495300293,9.630418446383766,156.26960629900728,0.0,9.0,0.0,-0.009834933935692146,0.010856012457503311,-0.9773693397126708,0.21103221284349175,-0.03466223894460738,0.1695587368312491,0.015132004614790837,0.6864655000000001,2.5006957499999998,9.237864299999998
1787051900.223311,16.021,3.0,0.0,3,0,22.24701012190715,-16.446946259128715,0.0,3.0,0.0,75.0,0.0,-5.572798208337904,0.0,0.0,0.0,6.550287341199424,nan,0.0,0.867,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,3.569955825805664,-2,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967462785,127.87286807833334,119.451,1,0.0028090000000000007,36.967463959252456,127.87286470488463,2.0,0.11433925914764405,0.0,0.0,0.12267851829528809,0.3253434244208332,9.630418446383766,156.26960629900728,0.0,9.0,0.0,-0.008397043846156634,0.010544189401318547,-0.977462035097513,0.21068051563337123,0.012479104151759455,0.04536110725933263,-0.0063006385996995295,-1.8828768,1.06892485,10.071429549999998
1787051900.273462,16.071,3.0,0.0,3,0,22.125229127816443,-16.39393352725815,0.0,3.0,0.0,75.0,0.0,-5.705241672761247,0.0,0.0,0.0,6.436373702082584,nan,0.0,-0.361,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,5,3.0169167518615723,-2,313,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967462785,127.87286807833334,119.451,1,0.0028090000000000007,36.96746443944458,127.87286332881857,2.0,0.13937034893035888,0.0,0.0,0.17274069786071777,0.45810828447839974,9.630418446383766,156.26960629900728,0.0,9.0,0.0,-0.008360509381121494,0.013338968489257528,-0.9775028498810311,0.21033390662704216,-0.015969762655748117,0.0003665191429188092,-0.039950586578150205,-1.96133,-2.7948952499999997,8.659271949999999
1787051900.323281,16.121,3.0,0.0,3,0,22.00285870119223,-16.410964227068316,0.0,3.0,0.0,75.0,0.0,-5.8060122739130025,0.0,0.0,0.0,6.3128246116722355,nan,0.0,-2.289,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,2.7060835361480713,-1,290,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967464,127.872863015,119.40599999999999,1,0.0028090000000000007,36.96746425338867,127.87286195935509,2.0,0.07136419105529786,0.0,0.0,0.0367283821105957,0.09740366935729981,9.224814594727299,163.17134530179914,0.0,9.0,0.0,-0.008419819206910569,0.012775481629081395,-0.9776085057336272,0.2098749704727375,0.0136659280431156,-0.06291911953439558,-0.0045029494701453706,-1.61809725,-0.5295591,9.6889702
1787051900.373349,16.171,3.0,0.0,3,0,21.89719074501748,-16.37908951537162,0.0,2.5,0.0,75.0,0.0,-5.914641683980509,0.0,0.0,0.0,6.212564828251459,nan,0.0,-0.258,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,4,2.541888475418091,-2,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967464,127.872863015,119.40599999999999,1,0.0028090000000000007,36.967464540796875,127.87286076487977,2.0,0.096304443359375,0.0,0.0,0.08660888671875,0.20763957284750661,9.224814594727299,163.17134530179914,0.0,9.0,0.0,-0.008689417772508916,0.012639113308872928,-0.9776746213582199,0.20956402741310715,-0.005881759579220891,-0.13985323296230562,-0.023649211364523165,-0.34323275000000003,-1.4415775499999999,10.0812362
1787051900.423336,16.221,3.0,0.0,3,0,21.77050930484917,-16.340778974008416,0.0,3.0,0.0,75.0,0.0,-6.045000238288602,0.0,0.0,0.0,6.092842418810917,nan,0.0,-1.355,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,2.4676945209503174,-2,197,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967464,127.872863015,119.40599999999999,1,0.0028090000000000007,36.96746488862789,127.87285932421041,2.0,0.12137892532348633,0.0,0.0,0.13675785064697266,0.34063456036280254,9.224814594727299,163.17134530179914,0.0,9.0,0.0,-0.008664943717784935,0.012448660078742511,-0.9776989214271492,0.20946304841857113,-0.0042935099599060505,-0.10004227272431497,-0.014329153158873445,-0.28439285,-0.1372931,9.6889702
1787051900.473714,16.272,3.0,0.0,3,0,21.664608248631836,-16.30864305153505,0.0,2.5,0.0,75.0,0.0,-6.154089317875386,0.0,0.0,0.0,5.99318376383176,nan,0.0,-0.821,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,5,2.441199541091919,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967464,127.872863015,119.40599999999999,1,0.0028090000000000007,36.967465179004805,127.87285812514882,2.0,0.14642861175537109,0.0,0.0,0.1868572235107422,0.45135406524353633,9.224814594727299,163.17134530179914,0.0,9.0,0.0,-0.009210942816211314,0.012556280362198989,-0.977745783467114,0.20921443847923538,0.016702800941585733,-0.16919221768833032,-0.019408061282176946,0.5295591,-1.8436502,10.24794925
1787051900.523280,16.321,3.0,0.0,3,0,21.68068982087326,-16.307934336170625,0.0,2.5,0.0,75.0,0.0,-6.140016940233344,0.0,0.0,0.0,6.009174536268874,nan,0.0,-1.112,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,4,2.4872336387634277,-2,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96746511333333,127.87285861166667,119.40899999999999,1,0.0028090000000000007,36.96746528855076,127.87285791986523,2.0,0.0675101547241211,0.0,0.0,0.029020309448242188,0.06413488388061524,8.003414560496266,162.32311305738043,0.0,9.0,0.0,-0.009127613521400964,0.012352907217351106,-0.9778088240845091,0.20893538689545332,0.0013788101090755204,-0.14786429422895958,-0.034557519189487726,0.50013915,-0.43149259999999995,9.46341725
1787051900.573277,16.371,3.0,0.0,3,0,21.563689629988666,-16.270754703637834,0.0,2.0,0.0,75.0,0.0,-6.261322694334523,0.0,0.0,0.0,5.899791649277626,nan,0.0,-1.98,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,4,2.3638808727264404,-2,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96746511333333,127.87285861166667,119.40899999999999,1,0.0028090000000000007,36.967465530141894,127.87285696793116,2.0,0.09247269916534424,0.0,0.0,0.07894539833068848,0.1524024346384705,8.003414560496266,162.32311305738043,0.0,9.0,0.0,-0.008652520287001114,0.012427898393589458,-0.9778160808672292,0.20891719228357933,-0.004345869837465881,-0.1334653279000064,-0.003403392041388943,-0.4707192,-0.48052585,9.590903699999998
1787051900.623417,16.421,3.0,0.0,3,0,21.478958019823267,-16.24370922900122,0.0,2.0,0.0,75.0,0.0,-6.349260516168821,0.0,0.0,0.0,5.820930648140916,nan,0.0,-0.19500000000000003,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,4,2.4300434589385986,-2,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96746511333333,127.87285861166667,119.40899999999999,1,0.0028090000000000007,36.967465772477034,127.87285601382158,2.0,0.11749413299560547,0.0,0.0,0.12898826599121094,0.24087821830160866,8.003414560496266,162.32311305738043,0.0,9.0,0.0,-0.010125151560295738,0.012309883028024098,-0.9778249600516491,0.2088164159871258,-0.0019373154697137059,-0.1321388776684907,-0.005794493116621174,0.5197524499999999,0.08825984999999999,9.6889702
1787051900.673513,16.471,3.0,0.0,3,0,21.395233246782237,-16.21696393952296,0.0,2.0,0.0,75.0,0.0,-6.436189881090685,0.0,0.0,0.0,5.743299924675083,nan,0.0,-0.332,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,4,2.256349802017212,-2,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96746511333333,127.87285861166667,119.40899999999999,1,0.0028090000000000007,36.96746601535876,127.87285505823868,2.0,0.14255585956573485,0.0,0.0,0.17911171913146973,0.32949647509967483,8.003414560496266,162.32311305738043,0.0,9.0,0.0,-0.011357745704220832,0.012074297986366082,-0.9778459042938755,0.20866863778811473,0.008517206749732328,-0.14563027278640683,-0.0024434609527920616,-0.5491724,-1.1571847,9.77723005
1787051900.723380,16.521,3.0,0.0,3,0,21.296462304830623,-16.165074323030222,0.0,2.0,0.0,75.0,0.0,-6.54772054778351,0.0,0.0,0.0,5.65600283671763,nan,0.0,-0.14,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,4,2.2524678707122803,-3,213,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967466396666666,127.87285429166667,119.38,1,0.0028090000000000007,36.967466545708646,127.8728537898209,2.0,0.06638362693786622,0.0,0.0,0.026767253875732422,0.047324504852294925,7.159629905417386,159.47179364159942,0.0,9.0,0.0,-0.012223655490499356,0.011802776458777047,-0.9778998310706916,0.2083823339590635,0.007016223593017205,-0.09471901850573226,0.0066322511575784525,0.37265269999999995,-1.2062179499999999,10.002782999999999
1787051900.773396,16.571,3.0,0.0,3,0,21.184984076296143,-16.123653793852476,0.0,2.0,0.0,75.0,0.0,-6.666048626115461,0.0,0.0,0.0,5.554988598612539,nan,0.0,0.38,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,4,1.841801404953003,-2,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967466396666666,127.87285429166667,119.38,1,0.0028090000000000007,36.96746682430203,127.87285284972465,2.0,0.09144821453094483,0.0,0.0,0.07689642906188965,0.1359528788063645,7.159629905417386,159.47179364159942,0.0,9.0,0.0,-0.012378813884845269,0.011324796712839362,-0.9779286791684436,0.20826428499884625,-0.01647590813882647,-0.12187634166676403,0.024783675378319478,-1.99074995,-0.392266,9.63993695
1787051900.823346,16.621,3.0,0.0,3,0,21.1020087196898,-16.092903316759777,0.0,2.0,0.0,75.0,0.0,-6.754101163040089,0.0,0.0,0.0,5.480251484211164,nan,0.0,1.42,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,4,1.8063631057739258,-2,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967466396666666,127.87285429166667,119.38,1,0.0028090000000000007,36.96746710089773,127.87285191478168,2.0,0.11637022781372071,0.0,0.0,0.1267404556274414,0.224077100495473,7.159629905417386,159.47179364159942,0.0,9.0,0.0,-0.012552708250322116,0.011329934637402318,-0.9778779660070922,0.2084915962203909,0.011955505376161158,-0.0864287045587592,-0.0025830872929516074,0.00980665,0.22555294999999997,10.3558224
1787051900.873390,16.671,3.0,0.0,3,0,21.01933887778324,-16.06231831270759,0.0,2.0,0.0,75.0,0.0,-6.841817877051885,0.0,0.0,0.0,5.406190949716916,nan,0.0,-0.148,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,4,1.9451391696929932,-2,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967466396666666,127.87285429166667,119.38,1,0.0028090000000000007,36.96746737788207,127.87285097627763,2.0,0.1413798599243164,0.0,0.0,0.1767597198486328,0.31251110834465223,7.159629905417386,159.47179364159942,0.0,9.0,0.0,-0.013924830157570265,0.01271940089277521,-0.9777796139339817,0.20878539824692066,-0.0124965574442794,-0.05504768460790115,0.03392920065876977,1.1571847,-1.2748645,9.52225715
1787051900.923335,16.721,3.0,0.0,3,0,20.90467475696985,-16.026667089099,0.0,2.0,0.0,75.0,0.0,-6.9605531970599435,0.0,0.0,0.0,5.302603620953462,nan,0.0,1.9440000000000002,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,4,2.0480024814605713,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96746764,127.87284988666667,119.358,1,0.0028090000000000007,36.967467797979594,127.87284932776312,2.0,0.06781878757476807,0.0,0.0,0.029637575149536133,0.052399232864379884,7.393811508214409,160.41573015813424,0.0,9.0,0.0,-0.014320287875340837,0.01281265985314068,-0.9777636415614548,0.20882774323144446,0.02307325271136504,-0.1599594259452803,-0.030560715202420707,0.8531785499999999,-1.7848102999999997,10.0812362
1787051900.973672,16.772,3.0,0.0,3,0,20.786966643389448,-15.984941250842686,0.0,2.0,0.0,75.0,0.0,-7.08470729244288,0.0,0.0,0.0,5.198259141870605,nan,0.0,-1.751,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,4,2.151994228363037,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96746764,127.87284988666667,119.358,1,0.0028090000000000007,36.96746806460435,127.87284838548224,2.0,0.09280541229248047,0.0,0.0,0.07961082458496094,0.1407519360526654,7.393811508214409,160.41573015813424,0.0,9.0,0.0,-0.014147238184020151,0.012615599751550643,-0.9777292592219484,0.2090124349314486,0.017139133254584316,-0.13962634015954636,0.0048345620280242935,0.57859235,-2.1182364,9.6301303
1787051901.023343,16.821,3.0,0.0,3,0,20.703701801313457,-15.955335188436782,0.0,2.0,0.0,75.0,0.0,-7.172586060891203,0.0,0.0,0.0,5.125025218953336,nan,0.0,0.277,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,2.884544610977173,-2,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96746764,127.87284988666667,119.358,1,0.0028090000000000007,36.96746833162389,127.8728474430901,2.0,0.11779883193969727,0.0,0.0,0.12959766387939453,0.22912865957485634,7.393811508214409,160.41573015813424,0.0,9.0,0.0,-0.014287897558499272,0.012387653954094448,-0.977702851790399,0.20913999047000173,0.01699950691442477,-0.08920377806943018,-0.022078415037728265,4.0991797,-2.0299765499999998,10.2969825
