t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,lstatus,drive_cmd,drive_event,tl_state,tl_near_metric,tl_red_far,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1788962052.415608,20.745,0.0,-26.332564714389548,0,0,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967557641666666,127.872889585,121.83,2,0.000144,36.967557641666666,127.872889585,4.0,0.07342103672027588,1.0,0.0,0.12284207344055176,0.0,0.07042334675829377,-0.4879966273006646,0.0,0.0,0.0,-0.37677452274721435,0.30216298377138495,0.7188234856660471,0.5000312857231004,0.004886921905584123,0.005794493116621174,-0.009180431865490174,-8.227779349999999,0.46091255,5.2563644
1788962052.465558,20.795,0.0,-26.332564714389548,0,0,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967557641666666,127.872889585,121.83,2,0.000144,36.967557641666666,127.872889585,4.0,0.09842268180847168,1.0,0.0,0.17284536361694336,0.0,0.07042334675829377,-0.4879966273006646,0.0,0.0,0.0,-0.376757068133076,0.3021880752604227,0.7188129377502279,0.5000444373303804,0.0041887902047863905,0.001117010721276371,0.0008203047484373349,-8.11009955,0.4707192,5.32501095
1788962052.515685,20.845,0.0,-26.332564714389548,0,0,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967557613333334,127.87288957333334,121.827,2,0.000144,36.967557613333334,127.87288957333334,4.0,0.012,1.0,1.0,0.0,0.0,0.02320866544548004,-0.4879966273006646,0.0,0.0,0.0,-0.37679930483996293,0.30219515224421495,0.7188056134944343,0.5000188634852756,0.013229595730117017,-0.00027925268031909274,0.007330382858376184,-8.38468575,0.40207265,5.2563644
1788962052.565652,20.895,0.0,-26.332564714389548,0,0,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967557613333334,127.87288957333334,121.827,2,0.000144,36.967557613333334,127.87288957333334,4.0,0.048910653114318844,1.0,0.0,0.0738213062286377,0.0,0.02320866544548004,-0.4879966273006646,0.0,0.0,0.0,-0.3768302278425963,0.30219127349753894,0.7188040374459952,0.50000016935734,0.001186823891356144,0.00937241808320955,0.003351032163829113,-8.26700595,0.5295591,5.18771785
1788962052.615888,20.946,0.0,-26.332564714389548,0,0,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967557613333334,127.87288957333334,121.827,2,0.000144,36.967557613333334,127.87288957333334,4.0,0.07392219257354736,1.0,0.0,0.12384438514709473,0.0,0.02320866544548004,-0.4879966273006646,0.0,0.0,0.0,-0.376810574184457,0.3021769414994089,0.7188013447461623,0.5000275132429726,0.008552113334772215,0.0012740903539558606,-0.0002443460952792061,-8.24739265,0.35303939999999995,5.3936575
1788962052.665650,20.995,0.0,-26.332564714389548,0,0,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967557613333334,127.87288957333334,121.827,2,0.000144,36.967557613333334,127.87288957333334,4.0,0.09890834045410156,1.0,0.0,0.17381668090820312,0.0,0.02320866544548004,-0.4879966273006646,0.0,0.0,0.0,-0.376810574184457,0.3021769414994089,0.7188013447461623,0.5000275132429726,0.008552113334772215,0.0012740903539558606,-0.0002443460952792061,-8.24739265,0.35303939999999995,5.3936575
1788962052.715530,21.045,0.0,-26.332564714389548,0,0,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755761666667,127.87288959333333,121.833,2,0.000144,36.96755761666667,127.87288959333333,4.0,0.02557245445251465,1.0,0.0,0.027144908905029297,0.0,0.026202496682002616,-0.4879966273006646,0.0,0.0,0.0,-0.37677623841235597,0.30227190698521217,0.7187880182949128,0.5000151449416615,0.008691739674931762,0.0057421332390613445,-0.002373647782712288,-8.3356525,0.5099457999999999,5.1582979
1788962052.765735,21.096,0.0,-26.332564714389548,0,0,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755761666667,127.87288959333333,121.833,2,0.000144,36.96755761666667,127.87288959333333,4.0,0.05059150409698486,1.0,0.0,0.07718300819396973,0.0,0.026202496682002616,-0.4879966273006646,0.0,0.0,0.0,-0.3767793571359583,0.30225507418906233,0.7188031214243462,0.5000012587922105,0.0062482787221397,0.0018500490071139892,-0.0048520153205442364,-8.2768126,0.5295591,5.2759777
1788962052.815544,21.145,0.0,-26.332564714389548,0,0,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755761666667,127.87288959333333,121.833,2,0.000144,36.96755761666667,127.87288959333333,4.0,0.0755915994644165,1.0,0.0,0.127183198928833,0.0,0.026202496682002616,-0.4879966273006646,0.0,0.0,0.0,-0.37679805533015737,0.30224054365362274,0.718801206710706,0.4999987045009287,0.005654866776461628,0.01398008730847458,-0.0022514747350726853,-8.2964259,0.3334261,5.36423755
1788962052.865840,21.196,0.0,-26.332564714389548,0,0,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755761666667,127.87288959333333,121.833,2,0.000144,36.96755761666667,127.87288959333333,4.0,0.10059264850616455,1.0,0.0,0.1771852970123291,0.0,0.026202496682002616,-0.4879966273006646,0.0,0.0,0.0,-0.37679144488365124,0.30217822796952937,0.7188079095296599,0.5000317137955211,0.006475171524898963,-0.0009773843811168245,0.003996803987067015,-8.26700595,0.5491724,5.34462425
1788962052.915549,21.245,0.0,-26.332564714389548,0,0,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755765,127.872889605,121.833,2,0.000144,36.96755765,127.872889605,4.0,0.02596012306213379,1.0,0.0,0.027920246124267578,0.0,0.045091612936929336,-0.4879966273006646,0.0,0.0,0.0,-0.37677749537125593,0.30217056036619877,0.7188092941786796,0.50004486801895,0.009546951008408983,0.013194689145077132,-0.005777039824101231,-8.2571993,0.5197524499999999,5.30539765
1788962052.965601,21.295,0.0,-26.332564714389548,0,0,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755765,127.872889605,121.833,2,0.000144,36.96755765,127.872889605,4.0,0.050948655128479,1.0,0.0,0.07789731025695801,0.0,0.045091612936929336,-0.4879966273006646,0.0,0.0,0.0,-0.37680189111848356,0.3022186521035058,0.7187945892894088,0.5000185592340994,0.0009773843811168245,0.005899212871740834,-0.00312413936106985,-8.316039199999999,0.53936575,5.295591
1788962053.015641,21.345,0.0,-26.332564714389548,0,0,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755765,127.872889605,121.833,2,0.000144,36.96755765,127.872889605,4.0,0.07594100189208984,1.0,0.0,0.1278820037841797,0.0,0.045091612936929336,-0.4879966273006646,0.0,0.0,0.0,-0.37680788517927727,0.30220701851423476,0.7187815943465381,0.5000397536757516,0.007225663103256524,0.00767944870877505,0.011484266478122689,-8.306232549999999,0.45110589999999995,5.2367511
1788962053.065804,21.396,0.0,-26.332564714389548,0,0,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755765,127.872889605,121.833,2,0.000144,36.96755765,127.872889605,4.0,0.10093883228302002,1.0,0.0,0.17787766456604004,0.0,0.045091612936929336,-0.4879966273006646,0.0,0.0,0.0,-0.376800413938722,0.3021741711886815,0.7187807202409021,0.5000664901110763,0.0008028514559173916,0.003665191429188092,-0.00307177948351002,-8.217972699999999,0.5197524499999999,5.22694445
1788962053.115790,21.446,0.0,-26.332564714389548,0,0,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755766166667,127.87288962,121.83,2,0.000144,36.96755766166667,127.87288962,4.0,0.012,1.0,1.0,0.0,0.0,0.04862420297251902,-0.4879966273006646,0.0,0.0,0.0,-0.37679872846856993,0.30220632133829356,0.7187809684108797,0.5000479747163894,0.010506882097005864,0.006335545184739416,0.006335545184739416,-8.325845849999999,0.4707192,5.28578435
1788962053.165714,21.496,0.0,-26.332564714389548,0,0,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755766166667,127.87288962,121.83,2,0.000144,36.96755766166667,127.87288962,4.0,0.04540387344360351,1.0,0.0,0.06680774688720703,0.0,0.04862420297251902,-0.4879966273006646,0.0,0.0,0.0,-0.376831282861834,0.3021970851134878,0.7187637598109399,0.5000537606978449,0.005864306286700947,-0.0031066860685499066,-0.006579891280018622,-8.26700595,0.45110589999999995,5.30539765
1788962053.215785,21.546,0.0,-26.332564714389548,0,0,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,⏸️ AEB 가 리니어를 물고 있다 — 장애물을 치우면 풀린다 (10/20s),,,,,,,36.96755766166667,127.87288962,121.83,2,0.000144,36.96755766166667,127.87288962,4.0,0.07040563774108886,1.0,0.0,0.11681127548217773,0.0,0.04862420297251902,-0.4879966273006646,0.0,0.0,0.0,-0.37679116524464884,0.3021710964332595,0.7187661840525293,0.5000962096801643,0.007819075048934596,0.008412486994612669,-0.008290313946973065,-8.2768126,0.4216859499999999,5.295591
1788962053.265779,21.596,0.0,-26.332564714389548,0,0,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755766166667,127.87288962,121.83,2,0.000144,36.96755766166667,127.87288962,4.0,0.09540132236480713,1.0,0.0,0.16680264472961426,0.0,0.04862420297251902,-0.4879966273006646,0.0,0.0,0.0,-0.3768011028182801,0.30213994758900176,0.7187604655433605,0.5001157607571823,0.002129301687433082,0.0063006385996995295,-0.007853981633974483,-8.227779349999999,0.4707192,5.32501095
1788962053.315697,21.645,0.0,-26.332564714389548,0,0,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755762666667,127.87288959833333,121.832,2,0.000144,36.96755762666667,127.87288959833333,4.0,0.012,1.0,1.0,0.0,0.0,0.023669128487239805,-0.4879966273006646,0.0,0.0,0.0,-0.3767979835045253,0.30215678351819725,0.7187453634198179,0.500129643555923,0.008761552845011534,-0.0006108652381980154,0.002234021442552742,-8.24739265,0.40207265,5.295591
1788962053.365558,21.695,0.0,-26.332564714389548,0,0,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755762666667,127.87288959833333,121.832,2,0.000144,36.96755762666667,127.87288959833333,4.0,0.048341667175292966,1.0,0.0,0.07268333435058594,0.0,0.023669128487239805,-0.4879966273006646,0.0,0.0,0.0,-0.37681720358819,0.3021578769406952,0.718752710513579,0.5001039428079439,0.0056199601914217415,0.0051836278784231585,0.0020245819323134223,-8.26700595,0.5687857,5.26617105
1788962053.416043,21.746,0.0,-26.332564714389548,0,0,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755762666667,127.87288959833333,121.832,2,0.000144,36.96755762666667,127.87288959833333,4.0,0.0733257884979248,1.0,0.0,0.12265157699584961,0.0,0.023669128487239805,-0.4879966273006646,0.0,0.0,0.0,-0.37684885135032936,0.3021489526747625,0.718729407740677,0.5001189779264702,-0.0026354471705114374,0.0012217304763960308,-0.0054105206811824215,-8.28661925,0.37265269999999995,5.3348176
1788962053.465722,21.796,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755762666667,127.87288959833333,121.832,2,0.000144,36.96755762666667,127.87288959833333,4.0,0.09834781837463379,1.0,0.0,0.17269563674926758,0.0,0.023669128487239805,-0.4879966273006646,0.0,0.0,0.0,-0.3768253938566435,0.3021856705012379,0.7187318615336085,0.5001109419968103,-0.0025132741228718345,0.005480333851262195,0.0026529004630313807,-8.159132799999998,0.48052585,5.38385085
1788962053.515911,21.846,0.0,-26.332564714389548,0,0,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755763833333,127.872889595,121.83,2,0.000144,36.96755763833333,127.872889595,4.0,0.02703908634185791,1.0,0.0,0.03007817268371582,0.0,0.03182643699540343,-0.4879966273006646,0.0,0.0,0.0,-0.3768123567286888,0.3021776966959203,0.7187393355254924,0.5001148418158506,0.0061959188445798695,-0.000767944870877505,0.005969026041820607,-8.2964259,0.50013915,5.22694445
1788962053.565997,21.896,0.0,-26.332564714389548,0,0,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755763833333,127.872889595,121.83,2,0.000144,36.96755763833333,127.872889595,4.0,0.052044665336608883,1.0,0.0,0.08008933067321777,0.0,0.03182643699540343,-0.4879966273006646,0.0,0.0,0.0,-0.3768136011843035,0.3021882602941179,0.7187268698308528,0.5001254361518473,0.0065100781099388496,0.006457718232379019,-0.003839724354387525,-8.208166049999999,0.4707192,5.24655775
1788962053.615805,21.946,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755763833333,127.872889595,121.83,2,0.000144,36.96755763833333,127.872889595,4.0,0.0770174617767334,1.0,0.0,0.1300349235534668,0.0,0.03182643699540343,-0.4879966273006646,0.0,0.0,0.0,-0.37679356258243496,0.302189846499741,0.7187273420895088,0.5001388963096651,0.011798425743481668,-0.004991641660703782,0.0033335788713091696,-8.38468575,0.4903325,5.2759777
1788962053.665776,21.996,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755763833333,127.872889595,121.83,2,0.000144,36.96755763833333,127.872889595,4.0,0.10201374244689941,1.0,0.0,0.18002748489379883,0.0,0.03182643699540343,-0.4879966273006646,0.0,0.0,0.0,-0.3768000811020926,0.3021938335749631,0.7187236051919237,0.500136946416327,0.008866272600131194,-0.006597344572538566,0.004607669225265031,-8.2571993,0.46091255,5.3152043
1788962053.715517,22.045,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755763666667,127.872889635,121.826,2,0.000144,36.96755763666667,127.872889635,4.0,0.012,1.0,1.0,0.0,0.0,0.031036221072066692,-0.4879966273006646,0.0,0.0,0.0,-0.3768014178442551,0.3022067720312728,0.7187250499884048,0.5001260450807999,0.013142329267517301,-0.0007504915783575617,0.00747000919853573,-8.26700595,0.4707192,5.24655775
1788962053.765701,22.095,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755763666667,127.872889635,121.826,2,0.000144,36.96755763666667,127.872889635,4.0,0.04848281097412109,1.0,0.0,0.07296562194824219,0.0,0.031036221072066692,-0.4879966273006646,0.0,0.0,0.0,-0.3768227006533432,0.30221574868132073,0.7187121112946719,0.5001231794264935,0.009407324668249437,0.006108652381980153,8.726646259971648e-05,-8.2768126,0.53936575,5.26617105
1788962053.815603,22.145,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755763666667,127.872889635,121.826,2,0.000144,36.96755763666667,127.872889635,4.0,0.07347968769073486,1.0,0.0,0.12295937538146973,0.0,0.031036221072066692,-0.4879966273006646,0.0,0.0,0.0,-0.37683012951925304,0.3022194304842646,0.7187144653377544,0.5001119741003365,-0.0015533430342749533,0.013735741213195374,0.008290313946973065,-8.217972699999999,0.4707192,5.295591
1788962053.865817,22.196,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755763666667,127.872889635,121.826,2,0.000144,36.96755763666667,127.872889635,4.0,0.09846988868713379,1.0,0.0,0.17293977737426758,0.0,0.031036221072066692,-0.4879966273006646,0.0,0.0,0.0,-0.3768545323488901,0.3022115711707049,0.7187166294214838,0.5000952252238117,0.007801621756414653,0.005585053606381855,0.0029845130209103037,-8.3356525,0.5197524499999999,5.38385085
1788962053.915598,22.245,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755765666666,127.87288961833333,121.829,2,0.000144,36.96755765666666,127.87288961833333,4.0,0.012,1.0,1.0,0.0,0.0,0.025499071641026685,-0.4879966273006646,0.0,0.0,0.0,-0.37688008460085953,0.3022119049058435,0.718692418453762,0.5001105617976017,0.0037524578917878084,0.0062482787221397,0.0008203047484373349,-8.2964259,0.4707192,5.16810455
1788962053.965647,22.295,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755765666666,127.87288961833333,121.829,2,0.000144,36.96755765666666,127.87288961833333,4.0,0.046554600715637204,1.0,0.0,0.06910920143127441,0.0,0.025499071641026685,-0.4879966273006646,0.0,0.0,0.0,-0.376863892330133,0.30219160595910605,0.7186862647219846,0.5001438721464053,0.01033234917180643,0.00614355896702004,0.0016057029118347831,-8.217972699999999,0.50013915,5.295591
1788962054.015819,22.346,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755765666666,127.87288961833333,121.829,2,0.000144,36.96755765666666,127.87288961833333,4.0,0.07155743789672851,1.0,0.0,0.11911487579345703,0.0,0.025499071641026685,-0.4879966273006646,0.0,0.0,0.0,-0.37685431175722345,0.3021776643872273,0.718690283099784,0.5001537401973737,0.010873401239924673,0.008011061266653973,0.002234021442552742,-8.2571993,0.46091255,5.3740442
1788962054.065541,22.395,0.0,-26.332564714389548,0,0,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755765666666,127.87288961833333,121.829,2,0.000144,36.96755765666666,127.87288961833333,4.0,0.09655634117126465,1.0,0.0,0.1691126823425293,0.0,0.025499071641026685,-0.4879966273006646,0.0,0.0,0.0,-0.37685155464800585,0.3021494178115212,0.7186734742597086,0.5001970336487612,0.011257373675363426,0.004118977034706617,0.00012217304763960306,-8.24739265,0.4216859499999999,5.28578435
1788962054.115701,22.445,0.0,-26.332564714389548,0,0,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755757333333,127.87288961,121.824,2,0.000144,36.96755757333333,127.87288961,4.0,0.012,1.0,1.0,0.0,0.0,0.06244390639407997,-0.4879966273006646,0.0,0.0,0.0,-0.3768588656983903,0.30212156553645997,0.7186633818553153,0.5002228489009698,0.004380776422505767,0.0067369709126981125,-0.0056199601914217415,-8.2964259,0.43149259999999995,5.1779112
1788962054.165544,22.495,0.0,-26.332564714389548,0,0,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755757333333,127.87288961,121.824,2,0.000144,36.96755757333333,127.87288961,4.0,0.03538111400604248,1.0,0.0,0.04676222801208496,0.0,0.06244390639407997,-0.4879966273006646,0.0,0.0,0.0,-0.37685759772632116,0.3020818327774507,0.7186773100570099,0.5002277894629437,0.012374384396639796,0.00466002910282486,0.0048345620280242935,-8.217972699999999,0.46091255,5.38385085
1788962054.215702,22.545,0.0,-26.332564714389548,0,0,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755757333333,127.87288961,121.824,2,0.000144,36.96755757333333,127.87288961,4.0,0.060385143280029294,1.0,0.0,0.0967702865600586,0.0,0.06244390639407997,-0.4879966273006646,0.0,0.0,0.0,-0.3768476006494508,0.30205464143283794,0.718685963037634,0.5002393087376283,0.005131268000863329,0.0045553093477052,0.0020943951023931952,-8.28661925,0.5099457999999999,5.30539765
1788962054.265646,22.595,0.0,-26.332564714389548,0,0,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755757333333,127.87288961,121.824,2,0.000144,36.96755757333333,127.87288961,4.0,0.08538345050811767,1.0,0.0,0.14676690101623535,0.0,0.06244390639407997,-0.4879966273006646,0.0,0.0,0.0,-0.3768606564616826,0.30209178854210705,0.7186770329792761,0.5002198708316226,0.0065100781099388496,0.014957471689591405,0.003159045946109736,-8.325845849999999,0.4118793,5.2367511
1788962054.315863,22.646,0.0,-26.332564714389548,0,0,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755765166667,127.87288964,121.817,2,0.000144,36.96755765166667,127.87288964,4.0,0.012,1.0,1.0,0.0,0.0,0.018130183192052427,-0.4879966273006646,0.0,0.0,0.0,-0.37685419138474324,0.3021461291498063,0.7186778392749165,0.5001907620205289,0.00471238898038469,0.007051130178057092,0.00022689280275926284,-8.159132799999998,0.46091255,5.2367511
1788962054.365671,22.695,0.0,-26.332564714389548,0,0,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755765166667,127.87288964,121.817,2,0.000144,36.96755765166667,127.87288964,4.0,0.04741624546051025,1.0,0.0,0.07083249092102051,0.0,0.018130183192052427,-0.4879966273006646,0.0,0.0,0.0,-0.37685422109667954,0.30217529267110127,0.7186763702687655,0.5001752326515793,0.01001818990644745,0.008639379797371931,0.003612831551628262,-8.34545915,0.46091255,5.30539765
1788962054.415777,22.746,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755765166667,127.87288964,121.817,2,0.000144,36.96755765166667,127.87288964,4.0,0.07241610240936279,1.0,0.0,0.12083220481872559,0.0,0.018130183192052427,-0.4879966273006646,0.0,0.0,0.0,-0.3768545554473556,0.30218616419431066,0.7186578111054225,0.5001950786895728,0.002007128639793479,0.0028623399732707008,-0.003909537524467298,-8.325845849999999,0.5687857,5.2759777
1788962054.466092,22.796,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755765166667,127.87288964,121.817,2,0.000144,36.96755765166667,127.87288964,4.0,0.09743980121612549,1.0,0.0,0.17087960243225098,0.0,0.018130183192052427,-0.4879966273006646,0.0,0.0,0.0,-0.3768462810884345,0.3021559950659208,0.7186647440651031,0.5002095767909489,-0.0006632251157578452,0.003682644721708035,-0.0022165681500327986,-8.26700595,0.36284605,5.26617105
