t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,lstatus,drive_cmd,drive_event,tl_state,tl_near_metric,tl_red_far,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1788963347.533883,2.039,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,15,8,0.0,-2,189,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761326,127.87252828333334,121.97800000000001,2,0.00014884000000000002,36.96761274804906,127.87253244238842,4.0,0.035592319679260256,1.0,0.0,0.04678463935852051,0.37427711486816406,6.136137825041329,-8.728837619895923,0.0,0.0,0.0,-0.40276567784940115,0.28186049923216155,0.7497468674163691,0.4429606105721485,-0.013596114873035827,0.014294246573833559,-0.022008601867648494,-8.747531799999999,1.0787315,2.0201699
1788963347.583888,2.089,10.0,0.0,10,0,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,9,7,0.0,-2,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761326,127.87252828333334,121.97800000000001,2,0.00014884000000000002,36.96761219696426,127.87253689033305,4.0,0.060613276672363284,1.0,0.0,0.09682655334472656,0.7746123334724678,6.136137825041329,-8.728837619895923,0.0,0.0,0.0,-0.40256076771295285,0.2816657687218219,0.7497129789629915,0.4433279510736268,0.007696902001294993,-0.014486232791552934,-0.018675022996339326,-7.9237732,1.1767979999999998,2.69682875
1788963347.633884,2.139,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,7,5,0.0,-2,195,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,"🅑 곧게 가는 중(조향 0°) — 헤딩 확정 대기 3/5, 6.1km/h, CTE -0.26m",,,,,,,36.96761326,127.87252828333334,121.97800000000001,2,0.00014884000000000002,36.967611705569475,127.87254081669327,4.0,0.08560443134307862,1.0,0.0,0.14680886268615723,1.1280867350486492,6.136137825041329,-8.728837619895923,0.0,0.0,0.0,-0.402287549392705,0.2815415903892363,0.7495960452574146,0.44385226080212226,-0.013002702927357754,0.012758356832078549,-0.042725660088821185,-7.9433865,1.2062179499999999,3.7657536
1788963347.683876,2.189,10.0,0.0,10,0,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,20,4,0.0,-2,190,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,🧭 헤딩 확정 -8.7° (GPS 코스 5회 연속) — 이제 ★CSV 마지막 점★ 을 겨눈다,,,,,,,36.96761262,127.87253278,121.96799999999999,2,0.00014884000000000002,36.96761262,127.87253278,4.0,0.0122,1.0,1.0,0.0,0.0,6.9283005908884805,-10.1005859738133,0.0,0.0,0.0,-0.40212880253123345,0.2812170268802526,0.749522713333573,0.4443254574796564,0.003490658503988659,-0.020978857608971842,-0.024870941840919196,-7.6295737,2.0790097999999997,4.5502856
1788963347.733879,2.239,10.0,-0.0050858006790931234,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,24,10,0.0,-2,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761262,127.87253278,121.96799999999999,2,0.00014884000000000002,36.96761200331538,127.87253711718918,4.0,0.03668856830596924,1.0,0.0,0.04897713661193848,0.3918170928955078,6.9283005908884805,-10.1005859738133,0.0,0.0,0.0,-0.40209449316060697,0.2808987635898627,0.749500992316704,0.4445943833427018,-0.006492624817418906,0.040194932673429405,0.007051130178057092,-8.85540495,0.73549875,6.4920023
1788963347.783930,2.289,10.0,-0.01476442111866949,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,16,6,0.0,-2,191,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761262,127.87253278,121.96799999999999,2,0.00014884000000000002,36.96761137542219,127.87254154569591,4.0,0.061690571022033694,1.0,0.0,0.09898114204406738,0.7918491129356702,6.9283005908884805,-10.1005859738133,0.0,0.0,0.0,-0.40193939669012246,0.28117986581620186,0.7495392790238273,0.44449237749190257,0.04303981935418017,0.03267256359733385,0.012548917321839229,-10.7284751,-0.00980665,5.785923499999999
1788963347.833874,2.339,10.0,-0.02531939078522413,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,11,5,0.0,-2,193,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761262,127.87253278,121.96799999999999,2,0.00014884000000000002,36.967610746508115,127.87254597301734,4.0,0.08668732852935791,1.0,0.0,0.14897465705871582,1.1917972320896182,6.9283005908884805,-10.1005859738133,0.0,0.0,0.0,-0.4019987571003532,0.28091620049367244,0.7493489037644857,0.44492618266059997,0.028431413514987628,-0.039235001584832535,-0.025586526834236872,-7.7374468499999995,-0.1176798,1.0198915999999998
1788963347.883893,2.389,10.0,-0.03506915666443125,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,11,7,0.0,-2,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761262,127.87253278,121.96799999999999,2,0.00014884000000000002,36.967610118848114,127.87255037729504,4.0,0.11169398040771485,1.0,0.0,0.1989879608154297,1.5897030207686762,6.9283005908884805,-10.1005859738133,0.0,0.0,0.0,-0.4018331255935887,0.28087621104757127,0.7493916245102541,0.4450290848440468,-0.014049900478554353,0.03787364476827695,0.0033335788713091696,-7.58054045,1.5886772999999998,5.746696899999999
1788963347.933941,2.439,10.0,-0.03351210237873165,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,10,11,0.0,-2,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761201666666,127.87253776833333,121.97300000000001,2,0.00014884000000000002,36.96761158934932,127.8725413022652,4.0,0.03217816562652588,1.0,0.0,0.03995633125305176,0.3178925714492798,7.564396829613017,-8.608075623348793,0.0,0.0,0.0,-0.4019133785013049,0.28080981496732177,0.7493157242276288,0.4451263072712165,0.015009831567151233,-0.0023911010752322315,0.0018675022996339325,-10.6500219,-0.7453053999999999,1.77500365
1788963347.983920,2.489,10.0,-0.026241635885545248,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,10,10,0.0,-2,402,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761201666666,127.87253776833333,121.97300000000001,2,0.00014884000000000002,36.96761105191872,127.87254574907416,4.0,0.057178499412536624,1.0,0.0,0.08995699882507324,0.7178979115352484,7.564396829613017,-8.608075623348793,0.0,0.0,0.0,-0.4015223895716471,0.28095446314482697,0.7495735140703269,0.4449538260493308,-0.018413223608540176,-0.02076941809873252,0.0014835298641951802,-6.982334799999999,2.6281822,5.97224985
1788963348.033908,2.539,10.0,-0.01739480148449111,10,0,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,10,6,0.0,-2,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761201666666,127.87253776833333,121.97300000000001,2,0.00014884000000000002,36.967610515328936,127.87255019526141,4.0,0.08217454166412354,1.0,0.0,0.13994908332824707,1.11783457993572,7.564396829613017,-8.608075623348793,0.0,0.0,0.0,-0.4014821669381056,0.28059033834778574,0.7497846400518603,0.4448641648850359,0.006946410422937432,0.028431413514987628,0.006946410422937432,-11.444360549999999,-0.9512450499999999,3.22638785
1788963348.083935,2.589,10.0,-0.008916211235370983,10,0,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,14,7,0.0,-2,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761201666666,127.87253776833333,121.97300000000001,2,0.00014884000000000002,36.967609980353764,127.87255464125464,4.0,0.10716784210205078,1.0,0.0,0.18993568420410156,1.5177273349007314,7.564396829613017,-8.608075623348793,0.0,0.0,0.0,-0.40135693098063135,0.28048373908899343,0.7500504694185738,0.4445961981230192,0.0027925268031909274,0.006667157742618339,0.010576695267085637,-7.58054045,1.8240368999999999,4.2855060499999995
1788963348.133883,2.639,10.0,-0.006592159954589656,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,7,9,0.0,-3,212,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761129,127.87254325833334,121.975,2,0.00014884000000000002,36.96761095663553,127.87254577928049,4.0,0.028268100929260256,1.0,0.0,0.03213620185852051,0.22726721954345702,8.149180424088406,-9.406444101154271,0.0,0.0,0.0,-0.40125405569128775,0.28003550590626297,0.7502165597791701,0.44469136674352416,-0.03295181627765294,-0.03330088212805181,0.009407324668249437,-7.5903471,-0.0392266,3.3146477
1788963348.183889,2.689,10.0,-0.008263709601386551,10,0,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,13,9,0.0,-2,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761129,127.87254325833334,121.975,2,0.00014884000000000002,36.96761037060784,127.872550214354,4.0,0.05325687141418457,1.0,0.0,0.08211374282836914,0.627087546162476,8.149180424088406,-9.406444101154271,0.0,0.0,0.0,-0.40117979829604816,0.27975181410612354,0.7505592888989833,0.4443584654205741,-0.0022165681500327986,0.030333822399661446,-0.0010297442586766543,-10.993254649999999,0.14709974999999997,2.26533615
1788963348.233892,2.739,10.0,-0.011489797711302959,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,10,6,0.0,-2,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761129,127.87254325833334,121.975,2,0.00014884000000000002,36.96760985521902,127.87255413692978,4.0,0.07825446338653565,1.0,0.0,0.1321089267730713,0.9806533844554284,8.149180424088406,-9.406444101154271,0.0,0.0,0.0,-0.40127046159324636,0.2792987695476025,0.7506446712036089,0.4444173619195859,0.0030892327760299633,0.006073745796940267,0.03731513940763877,-9.0809579,-0.37265269999999995,8.18855275
1788963348.283911,2.789,10.0,-0.015010299405712862,10,0,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,5,7,0.0,-2,265,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967610533333335,127.87254933,121.965,2,0.00014884000000000002,36.967610533333335,127.87254933,4.0,0.0122,1.0,1.0,0.0,0.0,9.543010964406385,-8.865442439995622,0.0,0.0,0.0,-0.40109319151388795,0.2801452020109484,0.7508484747870975,0.44369976946279543,-0.056967546785094914,0.023177972466484696,0.03513347784264585,-7.521700549999999,4.6875786999999995,6.4331624
1788963348.333887,2.839,10.0,-0.014836493349792663,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,5,11,0.0,-2,211,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967610533333335,127.87254933,121.965,2,0.00014884000000000002,36.967610071711704,127.87255302658134,4.0,0.03572738380432129,1.0,0.0,0.04705476760864258,0.3327713165283203,9.543010964406385,-8.865442439995622,0.0,0.0,0.0,-0.40112689400925183,0.2790840881265719,0.7511524600569662,0.4438234653636713,0.008272860654453122,-0.04928809807631986,-0.013264502315156905,-6.1193496,1.36312435,5.727083599999999
1788963348.383909,2.889,10.0,-0.012244861794358594,10,0,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,8,10,0.0,-2,185,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967610533333335,127.87254933,121.965,2,0.00014884000000000002,36.967609580512296,127.87255695368982,4.0,0.06072294921875,1.0,0.0,0.0970458984375,0.6863085885729381,9.543010964406385,-8.865442439995622,0.0,0.0,0.0,-0.4015588535049131,0.2799540450660778,0.7508126185682291,0.443459842174778,0.017191493132144145,-0.030700341542580254,0.0026529004630313807,-9.24767095,0.06864655,-0.61781895
1788963348.433919,2.939,10.0,-0.008936052143569503,10,0,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,16,8,0.0,-2,184,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967610533333335,127.87254933,121.965,2,0.00014884000000000002,36.96760902968254,127.87256137304753,4.0,0.0857241174697876,1.0,0.0,0.1470482349395752,1.084127155877219,9.543010964406385,-8.865442439995622,0.0,0.0,0.0,-0.40109562887731415,0.27927126599686425,0.7513780765823835,0.44335182701256376,-0.04345869837465881,0.00020943951023931956,0.018797196043978927,-9.14960445,-2.941995,-0.7060787999999999
1788963348.483878,2.989,10.0,-0.005711974249183271,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,25,9,0.0,-2,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96760971,127.872555905,121.97200000000001,2,0.00013924,36.96760971,127.872555905,4.0,0.0118,1.0,1.0,0.0,0.0,10.555851048058965,-8.907389190856758,0.0,0.0,0.0,-0.4001237128232017,0.2790312425522952,0.7522936730531031,0.4428281942249939,-0.10718066936497178,-0.0067369709126981125,-0.015899949485668342,-8.590625399999999,1.1866046499999998,-0.1569064
1788963348.533906,3.039,10.0,-0.002790732461829564,10,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,9,6,0.0,-2,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96760971,127.872555905,121.97200000000001,2,0.00013924,36.9676092216568,127.87255980235854,4.0,0.033729621696472166,1.0,0.0,0.043859243392944336,0.3508739471435547,10.555851048058965,-8.907389190856758,0.0,0.0,0.0,-0.4010835573715342,0.27888011987289385,0.7520712102654391,0.4424327671361526,-0.04392993727269727,0.14158110892178002,-0.0044156830075456534,-8.56120545,-2.10842975,-2.40262925
1788963348.583925,3.089,10.0,-0.0008117216997085256,10,0,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,5,6,0.0,-1,262,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96760971,127.872555905,121.97200000000001,2,0.00013924,36.96760875821873,127.87256348299528,4.0,0.05872220687866211,1.0,0.0,0.09384441375732422,0.6822755791371047,10.555851048058965,-8.907389190856758,0.0,0.0,0.0,-0.4008299249543335,0.27919799669677703,0.7521262065471604,0.44236864640996865,-0.009285151620609835,-0.08253662032681185,-0.02600540585471551,-8.404299049999999,1.67693715,1.5102240999999998
1788963348.633880,3.139,10.0,0.0005249815480626917,10,0,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,4,0.0,-1,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96760971,127.872555905,121.97200000000001,2,0.00013924,36.96760841286317,127.87256618132524,4.0,0.08371741466522217,1.0,0.0,0.14383482933044434,0.9253282163824168,10.555851048058965,-8.907389190856758,0.0,0.0,0.0,-0.400719891664918,0.27844887492872367,0.7519709120044389,0.4432037228794412,-0.0906174947635456,-0.11732103231905884,-0.07539822368615504,-5.746696899999999,3.85401345,6.34490255
1788963348.683872,3.189,10.0,0.0014133175791624405,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,7,9,0.0,-1,207,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,"🅑 주행 중 — 종점까지 64.5m, 10.6km/h, CTE -0.26m, 조향 +0.0°",,,,,,,36.96760891833333,127.87256292333333,121.963,2,0.00013924,36.96760891833333,127.87256292333333,4.0,0.0118,1.0,1.0,0.0,0.0,10.925405535387714,-8.035940101894749,0.0,0.0,0.0,-0.4002644256963611,0.27948183711507096,0.7516941149422796,0.44343460600847356,-0.08061675814961808,-0.00736528944341607,-0.006003932626860493,-8.6494653,3.1185147,9.6889702
1788963348.733884,3.239,10.0,0.010208614598546857,10,0,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,5,6,0.0,-1,190,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96760891833333,127.87256292333333,121.963,2,0.00013924,36.96760864560786,127.8725653199031,4.0,0.033941695022583006,1.0,0.0,0.044283390045166016,0.2153058423995972,10.925405535387714,-8.035940101894749,0.0,0.0,0.0,-0.3997814601108216,0.2801486968085664,0.7512792808897639,0.44415192663533576,0.07792895110154681,0.055257124118140474,-0.055326937288220246,-12.836904849999998,-0.3334261,7.83551335
1788963348.783931,3.289,10.0,0.02120682493266236,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,7,6,0.0,-1,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96760891833333,127.87256292333333,121.963,2,0.00013924,36.96760827638341,127.87256851700867,4.0,0.0589426248550415,1.0,0.0,0.09428524971008301,0.5026162640682305,10.925405535387714,-8.035940101894749,0.0,0.0,0.0,-0.3984283868088549,0.28007728224382744,0.7513547699875022,0.44528366933094765,0.10187486843890901,-0.09375908741713539,-0.03384193419617005,-7.521700549999999,0.5099457999999999,-5.26617105
1788963348.833931,3.339,10.0,0.031886530365748025,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,6,6,0.0,-2,206,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96760891833333,127.87256292333333,121.963,2,0.00013924,36.96760793180952,127.87257146972777,4.0,0.08396203212738038,1.0,0.0,0.14432406425476074,0.7680216484567465,10.925405535387714,-8.035940101894749,0.0,0.0,0.0,-0.3993149490269759,0.2804736906975518,0.7503615115148676,0.4459144338852477,-0.061575216010359944,0.04131194339470578,-0.02546435378659727,-7.178467799999999,3.34406765,1.16699135
1788963348.883932,3.389,10.0,0.041180567413450705,10,0,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,6,6,0.0,-1,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967607871666665,127.87257030166667,121.957,2,0.00012995999999999998,36.967607871666665,127.87257030166667,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,11.72110861324494,-10.067854882959265,0.0,0.0,0.0,-0.3995354329821281,0.281531462972372,0.7495291592725545,0.44644989925925277,0.07180284542704672,0.044575709095935175,-0.030909781052819576,-14.38635555,2.1868829499999998,14.435388799999998
1788963348.933936,3.439,10.0,0.030535680800232508,10,0,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,6,5,0.0,-1,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967607871666665,127.87257030166667,121.957,2,0.00012995999999999998,36.96760749057739,127.87257297730127,4.0,0.03418721332550049,1.0,0.0,0.04557442665100098,0.24172675895690918,11.72110861324494,-10.067854882959265,0.0,0.0,0.0,-0.3985435666629039,0.2815096145915768,0.7489761104501226,0.44827463494951286,0.04413937678293659,-0.08342673824532895,-0.03049090203234094,-6.5900688,0.8727918499999999,-9.5124505
1788963348.983936,3.489,10.0,0.011332718871738305,10,0,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5,5,0.0,-2,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967607871666665,127.87257030166667,121.957,2,0.00012995999999999998,36.96760710571675,127.87257566758885,4.0,0.05918552055358887,1.0,0.0,0.09557104110717773,0.48481026349731277,11.72110861324494,-10.067854882959265,0.0,0.0,0.0,-0.39885786034977777,0.281745343236455,0.7485866524383784,0.44849748337406753,-0.025761059759436305,0.06990043654237289,-0.0025830872929516074,-11.826819899999998,0.02941995,17.72061655
1788963349.033875,3.539,10.0,-0.009254606142209024,10,0,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,5,6,0.0,-1,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967607871666665,127.87257030166667,121.957,2,0.00012995999999999998,36.96760672035407,127.87257835798894,4.0,0.0841858543395996,1.0,0.0,0.14557170867919922,0.7279134803147913,11.72110861324494,-10.067854882959265,0.0,0.0,0.0,-0.399437930957969,0.2820115894285701,0.7479767218544852,0.44883140075512357,0.04091051766674708,-0.02038544566329377,-0.006178465552059927,-5.75650355,-1.46119085,-3.0890947499999997
1788963349.083876,3.589,10.0,-0.028014676170985187,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,6,0.0,-1,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967607871666665,127.87257030166667,121.957,2,0.00012995999999999998,36.96760636813997,127.87258080528541,4.0,0.10920502319335937,1.0,0.0,0.19561004638671875,0.9490828053460284,11.72110861324494,-10.067854882959265,0.0,0.0,0.0,-0.398829345368126,0.28202356770214276,0.7483512727227818,0.44874071928896736,0.028885199120506154,-0.08623671834103983,-0.02694788365079245,-11.620880249999999,-0.4118793,12.1210194
1788963349.133886,3.639,10.0,-0.05023014692874862,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5,5,0.0,-1,187,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967606733333334,127.87257805166666,121.95599999999999,2,0.00012995999999999998,36.96760643693902,127.87258005891911,4.0,0.031937495613098145,1.0,0.0,0.04107499122619629,0.1815514612197876,12.207627573061988,-10.416806346535628,0.0,0.0,0.0,-0.39872373771705466,0.28219116368315356,0.7478003523492915,0.4496467070338271,-0.052482050607469494,0.06712536303170191,-0.04597197249753064,-5.589790499999999,3.3832942499999996,-2.6281822
1788963349.183903,3.689,10.0,-0.06865585188341494,10,0,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5,5,0.0,-1,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967606733333334,127.87257805166666,121.95599999999999,2,0.00012995999999999998,36.96760607197911,127.87258250075699,4.0,0.056931630516052247,1.0,0.0,0.09106326103210449,0.40249937761320925,12.207627573061988,-10.416806346535628,0.0,0.0,0.0,-0.39905472107748013,0.2828027956388977,0.74669930618908,0.4507971323126901,0.16880824525289156,-0.026720990848033185,-0.049323004661359755,-8.757338449999999,-0.57859235,4.8837117
1788963349.233891,3.739,10.0,-0.08338458311564227,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,6,6,0.0,-3,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967606733333334,127.87257805166666,121.95599999999999,2,0.00012995999999999998,36.96760570556694,127.8725849428931,4.0,0.08193208351135253,1.0,0.0,0.14106416702270508,0.6235031810249942,12.207627573061988,-10.416806346535628,0.0,0.0,0.0,-0.3984673176176778,0.28327765688457895,0.7464847731549941,0.45137351422994737,0.006841690667817772,0.000593411945678072,0.021432643214490368,-11.218807599999998,2.3535959999999996,9.81645665
1788963349.283887,3.789,10.0,-0.09487209522887417,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,6,6,0.0,-1,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967605481666666,127.872586315,121.97,2,0.00013924,36.967605481666666,127.872586315,4.0,0.0118,1.0,1.0,0.0,0.0,13.282778312460339,-10.734918431239471,0.0,0.0,0.0,-0.39845413123405016,0.28392161904236635,0.7460261064438656,0.45173871656864417,-0.03691371367968008,0.09560913642424937,0.015812683023068628,-8.6886919,2.3928225999999997,0.9218251
1788963349.333902,3.839,10.0,-0.10842868699097619,10,0,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5,5,0.0,-2,259,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967605481666666,127.872586315,121.97,2,0.00013924,36.96760500865694,127.87258941199444,4.0,0.03823656730651855,1.0,0.0,0.05287313461303711,0.28043910598754884,13.282778312460339,-10.734918431239471,0.0,0.0,0.0,-0.3991226513416758,0.2842552416840862,0.7448589122753406,0.452863409390855,0.05729915934297384,-0.004991641660703782,-0.05754350543825305,-6.472389,-1.99074995,4.2168595
1788963349.383929,3.889,10.0,-0.12060786004726684,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5,5,0.0,-1,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967605481666666,127.872586315,121.97,2,0.00013924,36.967604631977075,127.8725918515857,4.0,0.06323606662750245,1.0,0.0,0.10287213325500488,0.5014344285918526,13.282778312460339,-10.734918431239471,0.0,0.0,0.0,-0.3978249033157499,0.28493233261427214,0.7446167658652068,0.45397663389787357,0.0359188760060433,-0.06531022060962781,-0.019826940302655582,-5.46230405,1.12776475,4.8052585
1788963349.433895,3.939,10.0,-0.13081196219405963,10,0,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,7,5,0.0,-1,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967605481666666,127.872586315,121.97,2,0.00013924,36.967604252704824,127.87259429140471,4.0,0.08824402980804444,1.0,0.0,0.15288805961608887,0.7225043840677025,13.282778312460339,-10.734918431239471,0.0,0.0,0.0,-0.3975039775784744,0.2848656294207019,0.7438350377164752,0.45557831121484393,-0.006056292504420323,-0.03490658503988659,-0.03073524812762014,-6.5312289,0.20593965,6.61948875
1788963349.483933,3.989,10.0,-0.13909424664567874,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,7,5,0.0,-1,283,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967604171666665,127.87259500166667,121.96199999999999,2,0.00013924,36.967604171666665,127.87259500166667,4.0,0.0118,1.0,1.0,0.0,0.0,14.39934831247702,-10.688771500006343,0.0,0.0,0.0,-0.39799292541442655,0.2855397374218795,0.7429300947055634,0.45620561598241366,-0.01764527873766267,-0.06647959120846401,0.04120722363958612,-9.71839015,2.6085689,2.3928225999999997
