t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789176996.257677,1.238,3.0,0.0,3,0,188,-40.166605769993225,6.8493027360074805,0.0,0.0,0.0,3230.0,1.0,1.4252722980810069,0.0,0.0,0.0,7.94191509509154,nan,0.0,0.20265464634346747,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.20911267399787903,-2,533,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23890223666667,126.77296009166666,31.482999999999997,1,0.002209,37.23890223666667,126.77296009166666,2.0,0.08709175300598145,1.0,0.0,0.08018350601196289,0.0,0.036598236607904254,24.390581375797037,0.0,0.0,0.0,0.47877515899915,0.08699486750593732,-0.8516438133520478,0.1947024790087311,-0.004153883619746504,0.0007853981633974482,-0.005532693728822024,-8.85540495,-0.6962721499999999,4.97197155
1789176996.307566,1.288,3.0,0.0,3,0,188,-40.166605769993225,6.8493027360074805,0.0,0.0,0.0,3230.0,1.0,1.4252722980810069,0.0,0.0,0.0,7.94191509509154,nan,0.0,-0.31870666294921945,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.3160884976387024,-2,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23890223666667,126.77296009166666,31.482999999999997,1,0.002209,37.23890223666667,126.77296009166666,2.0,0.11210031223297119,1.0,0.0,0.13020062446594238,0.0,0.036598236607904254,24.390581375797037,0.0,0.0,0.0,0.47885247773796613,0.08684132664901562,-0.8516199238406595,0.19468537147838963,-0.027733281814189895,-0.012671090369478832,0.007958701389094143,-8.4729456,1.0493115499999999,3.334261
1789176996.357558,1.338,3.0,0.0,3,0,188,-40.166605769993225,6.8493027360074805,0.0,0.0,0.0,3230.0,1.0,1.4252722980810069,0.0,0.0,0.0,7.94191509509154,nan,0.0,0.453384750376679,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.25179600715637207,-2,833,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23890223666667,126.77296009166666,31.482999999999997,1,0.002209,37.23890223666667,126.77296009166666,2.0,0.13709385108947753,1.0,0.0,0.18018770217895508,0.0,0.036598236607904254,24.390581375797037,0.0,0.0,0.0,0.47871264913225087,0.08691382156741541,-0.8516624938753334,0.19481063550889033,0.006911503837897545,-0.00767944870877505,-0.00799360797413403,-8.227779349999999,0.3334261,5.36423755
1789176996.407635,1.388,3.0,0.0,3,0,188,-40.166605769993225,6.8493027360074805,0.0,0.0,0.0,3230.0,1.0,1.4252722980810069,0.0,0.0,0.0,7.94191509509154,nan,0.0,-0.4596940191240745,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.3201236128807068,-2,604,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23890231666667,126.77296015166667,31.482999999999997,1,0.002209,37.23890231666667,126.77296015166667,2.0,0.047,1.0,1.0,0.0,0.0,0.0739239355196044,24.390581375797037,0.0,0.0,0.0,0.47894919038544187,0.0869097213606092,-0.8515400942695827,0.19476611926487936,0.009232791743050004,-0.0019373154697137059,-0.007906341511534314,-8.835791649999999,0.29419949999999995,4.834678449999999
1789176996.457541,1.438,3.0,0.0,3,0,188,-40.16128834998512,6.85820829521682,0.0,0.0,0.0,3230.0,1.0,1.4189576226227583,0.0,0.0,0.0,7.937017990618538,nan,0.0,-0.45378463108582634,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.3624607026576996,-2,507,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23890231666667,126.77296015166667,31.482999999999997,1,0.002209,37.23890231666667,126.77296015166667,2.0,0.08364422035217285,1.0,0.0,0.0732884407043457,0.0,0.0739239355196044,24.390581375797037,0.0,0.0,0.0,0.4789202009359047,0.08691673859822471,-0.8515763525683357,0.19467572379053874,0.0005759586531581288,-0.006265732014659643,0.0075223690760955605,-8.139519499999999,0.50013915,4.48163905
1789176996.507575,1.488,3.0,0.0,3,0,190,-40.16128834998512,6.85820829521682,0.0,0.0,0.0,3230.0,1.0,1.4189576226227583,0.0,0.0,0.0,7.937017990618538,nan,0.0,0.4293549381763454,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.34187760949134827,-2,520,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23890231666667,126.77296015166667,31.482999999999997,1,0.002209,37.23890231666667,126.77296015166667,2.0,0.10865575981140137,1.0,0.0,0.12331151962280273,0.0,0.0739239355196044,24.390581375797037,0.0,0.0,0.0,0.47891592083973306,0.08685330394677826,-0.8516108574317321,0.19456359336769347,0.01689478715930511,-0.013002702927357754,-0.0018500490071139892,-8.73772515,0.53936575,5.295591
1789176996.557561,1.538,3.0,0.0,3,0,188,-40.16128834998512,6.85820829521682,0.0,0.0,0.0,3230.0,1.0,1.4189576226227583,0.0,0.0,0.0,7.937017990618538,nan,0.0,-0.10742977170000725,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.37307360768318176,-2,694,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23890231666667,126.77296015166667,31.482999999999997,1,0.002209,37.23890231666667,126.77296015166667,2.0,0.13365478229522704,1.0,0.0,0.1733095645904541,0.0,0.0739239355196044,24.390581375797037,0.0,0.0,0.0,0.47900497577550805,0.08679943269866885,-0.8515868374143024,0.1944735200694442,-0.0055152404363020815,0.0025132741228718345,0.012775810124598492,-8.659271949999999,0.5197524499999999,4.903325
1789176996.607685,1.588,3.0,0.0,3,0,188,-40.16128834998512,6.85820829521682,0.0,0.0,0.0,3230.0,1.0,1.4189576226227583,0.0,0.0,0.0,7.937017990618538,nan,0.0,0.7291090878433928,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.1981290727853775,-2,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23890244,126.77296022166666,31.476999999999997,1,0.002209,37.23890244,126.77296022166666,2.0,0.047,1.0,1.0,0.0,0.0,0.22292439234990719,24.390581375797037,0.0,0.0,0.0,0.4789567312547126,0.08686437191716578,-0.8516095620603541,0.19446383798693576,-0.05077162794051504,-0.013997540600994524,0.004380776422505767,-8.041452999999999,0.35303939999999995,5.9820565
1789176996.657521,1.638,3.0,0.0,3,0,192,-40.15508469393871,6.871937698635354,0.0,0.0,0.0,3230.0,1.0,1.4085599397868867,0.0,0.0,0.0,7.928458519566071,nan,0.0,0.24761286966770596,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.45459404587745667,-2,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23890244,126.77296022166666,31.476999999999997,1,0.002209,37.23890244,126.77296022166666,2.0,0.08197660160064697,1.0,0.0,0.06995320320129395,0.0,0.22292439234990719,24.390581375797037,0.0,0.0,0.0,0.47900957613665934,0.08679539423067317,-0.8516100889605848,0.19436214109302485,0.015481070465189704,0.006649704450098395,-0.005026548245743669,-8.60043205,0.9218251,3.2852277500000002
1789176996.707554,1.688,3.0,0.0,3,0,188,-40.15508469393871,6.871937698635354,0.0,0.0,0.0,3230.0,1.0,1.4085599397868867,0.0,0.0,0.0,7.928458519566071,nan,0.0,-0.2908043560716294,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.6411027312278748,-2,508,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23890244,126.77296022166666,31.476999999999997,1,0.002209,37.23890244,126.77296022166666,2.0,0.10697419357299805,1.0,0.0,0.1199483871459961,0.0,0.22292439234990719,24.390581375797037,0.0,0.0,0.0,0.4791988348883723,0.08670917112685902,-0.8515026108323734,0.19440498972447015,-0.018046704465621368,-0.006614797865058509,-0.0009250245035569946,-8.85540495,-0.8629851999999999,4.32473265
1789176996.757606,1.738,3.0,0.0,3,0,188,-40.15508469393871,6.871937698635354,0.0,0.0,0.0,3230.0,1.0,1.4085599397868867,0.0,0.0,0.0,7.928458519566071,nan,0.0,-0.05569274735948618,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.6530831456184387,-2,476,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23890244,126.77296022166666,31.476999999999997,1,0.002209,37.23890244,126.77296022166666,2.0,0.13197631549835204,1.0,0.0,0.1699526309967041,0.0,0.22292439234990719,24.390581375797037,0.0,0.0,0.0,0.4791378933820493,0.08664089279649884,-0.8515378148825565,0.19443143944814656,-0.02272418686096617,0.0015707963267948964,-0.0011344640137963143,-8.3552658,1.08853815,4.648352099999999
1789176996.807652,1.788,3.0,0.0,3,0,191,-40.15508469393871,6.871937698635354,0.0,0.0,0.0,3230.0,1.0,1.4085599397868867,0.0,0.0,0.0,7.928458519566071,nan,0.0,-0.06755736186476721,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.6057961583137512,-2,764,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238902706666664,126.77296037833334,31.49,1,0.002209,37.238902706666664,126.77296037833334,2.0,0.047,1.0,1.0,0.0,0.0,0.43181877347875947,24.390581375797037,0.0,0.0,0.0,0.47918543621149556,0.0868063851206151,-0.8514825093391116,0.19448266121857669,-0.0045029494701453706,0.013613568165555772,-0.004433136300065597,-8.36507245,0.7158854499999999,5.2171378
1789176996.857538,1.838,3.0,0.0,3,0,188,-40.141200320102804,6.901622896263474,0.0,0.0,0.0,3230.0,1.0,1.3865575602025029,0.0,0.0,0.0,7.910262745128179,nan,0.0,-0.2560442471410377,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.6862175464630127,-2,508,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238902706666664,126.77296037833334,31.49,1,0.002209,37.238902706666664,126.77296037833334,2.0,0.0842081995010376,1.0,0.0,0.0744163990020752,0.0,0.43181877347875947,24.390581375797037,0.0,0.0,0.0,0.4792008187718553,0.08670785796936267,-0.8515382707562595,0.19424442358067218,-0.015009831567151233,0.0003316125578789226,-0.0064228116473391324,-8.67888525,0.18632634999999997,4.648352099999999
1789176996.907585,1.888,3.0,0.0,3,0,188,-40.141200320102804,6.901622896263474,0.0,0.0,0.0,3230.0,1.0,1.3865575602025029,0.0,0.0,0.0,7.910262745128179,nan,0.0,-0.3693041586467556,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,1.0629914999008179,-2,462,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238902706666664,126.77296037833334,31.49,1,0.002209,37.238902706666664,126.77296037833334,2.0,0.1092178316116333,1.0,0.0,0.1244356632232666,0.0,0.43181877347875947,24.390581375797037,0.0,0.0,0.0,0.479196488730068,0.08653388542455984,-0.8516069062221038,0.19403167044820224,-0.01137954672300303,-0.04345869837465881,0.006771877497737999,-8.051259649999999,0.8629851999999999,2.2359162
1789176996.957520,1.938,3.0,0.0,3,0,188,-40.141200320102804,6.901622896263474,0.0,0.0,0.0,3230.0,1.0,1.3865575602025029,0.0,0.0,0.0,7.910262745128179,nan,0.0,0.3859224496705379,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.8565943241119385,-2,999,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238902706666664,126.77296037833334,31.49,1,0.002209,37.238902706666664,126.77296037833334,2.0,0.13422245693206786,1.0,0.0,0.17444491386413574,0.0,0.43181877347875947,24.390581375797037,0.0,0.0,0.0,0.47930433707730097,0.08650966547783073,-0.8515543181076873,0.19400689047029931,0.0009075712110370514,0.0021642082724729686,-0.0058468529941810045,-8.306232549999999,1.5886772999999998,6.40374245
1789176997.007546,1.988,3.0,0.0,3,0,189,-40.141200320102804,6.901622896263474,0.0,0.0,0.0,3230.0,1.0,1.3865575602025029,0.0,0.0,0.0,7.910262745128179,nan,0.0,-0.3364033952288032,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.7825549840927124,-2,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238903058333335,126.77296061666667,31.485999999999997,1,0.002209,37.238903058333335,126.77296061666667,2.0,0.047,1.0,1.0,0.0,0.0,0.6813786648759874,24.390581375797037,0.0,0.0,0.0,0.4792590685201268,0.08654476211385995,-0.8515585582727678,0.19408444354012816,-0.018709929581379212,0.015760323145508796,0.010105456369047167,-8.2964259,0.17651969999999997,5.3348176
1789176997.057544,2.038,3.0,0.0,3,0,188,-40.1200783483857,6.940770250996438,0.0,0.0,0.0,3230.0,1.0,1.3593800326331391,0.0,0.0,0.0,7.8878835121085045,nan,0.0,0.5764414115616544,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,1.209220290184021,-2,562,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238903058333335,126.77296061666667,31.485999999999997,1,0.002209,37.238903058333335,126.77296061666667,2.0,0.07801098537445068,1.0,0.0,0.06202197074890137,0.0,0.6813786648759874,24.390581375797037,0.0,0.0,0.0,0.4792679679837008,0.08648572477924739,-0.8515937235232511,0.1939344330694962,0.00932005820564972,-0.01499237827463129,-0.005602506898901798,-8.659271949999999,0.392266,2.3045627499999997
1789176997.107531,2.088,3.0,0.0,3,0,188,-40.1200783483857,6.940770250996438,0.0,0.0,0.0,3230.0,1.0,1.3593800326331391,0.0,0.0,0.0,7.8878835121085045,nan,0.0,-0.32291147126146885,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,1.0925543308258057,-2,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238903058333335,126.77296061666667,31.485999999999997,1,0.002209,37.238903058333335,126.77296061666667,2.0,0.10301143836975098,1.0,0.0,0.11202287673950195,0.0,0.6813786648759874,24.390581375797037,0.0,0.0,0.0,0.4792571778723539,0.08645809437548595,-0.8516599062186472,0.1936826257422994,0.00020943951023931956,0.019687313962496036,-0.003246312408709453,-8.9044382,-0.196133,5.9820565
1789176997.157584,2.138,3.0,0.0,3,0,188,-40.1200783483857,6.940770250996438,0.0,0.0,0.0,3230.0,1.0,1.3593800326331391,0.0,0.0,0.0,7.8878835121085045,nan,0.0,-0.18753564831894592,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,1.2680401802062988,-2,691,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238903058333335,126.77296061666667,31.485999999999997,1,0.002209,37.238903058333335,126.77296061666667,2.0,0.12800867271423338,1.0,0.0,0.1620173454284668,0.0,0.6813786648759874,24.390581375797037,0.0,0.0,0.0,0.47933458831596604,0.08644124390958649,-0.851652243927153,0.19353221749665422,0.0005585053606381855,-0.0018151424220741027,0.002478367537831948,-8.71811185,-0.2745862,4.030533149999999
1789176997.207642,2.188,3.0,0.0,3,0,188,-40.1200783483857,6.940770250996438,0.0,0.0,0.0,3230.0,1.0,1.3593800326331391,0.0,0.0,0.0,7.8878835121085045,nan,0.0,0.14018342297769196,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,1,1,0,0.8849142789840698,-2,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23890351,126.772960925,31.488999999999997,1,0.002209,37.23890351,126.772960925,2.0,0.047,1.0,1.0,0.0,0.0,0.9080187537022697,24.390581375797037,0.0,0.0,0.0,0.4792705939350184,0.08669200294469512,-0.8516722437594115,0.19349052592936183,-0.017662732030182614,-0.011205013797803596,0.004991641660703782,-7.63938035,1.569064,7.031368049999999
1789176997.257522,2.238,3.0,0.0,3,0,188,-40.092752719362764,6.991049554147846,0.0,0.0,0.0,3230.0,1.0,1.325935756067419,0.0,0.0,0.0,7.859520811695177,nan,0.0,0.28361505613173654,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,1,0,1,0.3956637382507324,-2,244,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23890351,126.772960925,31.488999999999997,1,0.002209,37.23890351,126.772960925,2.0,0.08271057319641113,1.0,0.0,0.07142114639282227,0.0,0.9080187537022697,24.390581375797037,0.0,0.0,0.0,0.4793762958036995,0.08667647757902641,-0.8516666167655821,0.19326026271089347,0.008988445647770798,0.08258898020437168,-0.007260569688296411,-10.130269449999998,-0.21574629999999997,9.1397978
1789176997.307552,2.288,3.0,0.0,3,0,188,-40.092752719362764,6.991049554147846,0.0,0.5,0.0,3230.0,1.0,1.325935756067419,0.0,0.0,0.0,7.859520811695177,nan,0.0,-0.41754817398052685,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,1,1,0,0.513740599155426,-2,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23890351,126.772960925,31.488999999999997,1,0.002209,37.23890351,126.772960925,2.0,0.10763318252563477,1.0,0.0,0.12126636505126953,0.0,0.9080187537022697,24.390581375797037,0.0,0.0,0.0,0.47947442381192146,0.0865642706956913,-0.8516747973650618,0.19303093918418823,0.04038691889114879,0.07419394650227895,0.001832595714594046,-11.924886399999998,-0.8727918499999999,6.894074949999999
1789176997.357551,2.338,3.0,0.0,3,0,193,-40.092752719362764,6.991049554147846,0.0,0.5,0.0,3230.0,1.0,1.325935756067419,0.0,0.0,0.0,7.859520811695177,nan,0.0,0.10324492236743417,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,1,0,1,1.6445271968841553,-2,226,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23890351,126.772960925,31.488999999999997,1,0.002209,37.23890351,126.772960925,2.0,0.13263172817230223,1.0,0.0,0.1712634563446045,0.0,0.9080187537022697,24.390581375797037,0.0,0.0,0.0,0.47942138620059604,0.08635552121667127,-0.8517384981191496,0.19297510002752039,0.049706977096798506,-0.13498376434924145,-0.006702064327658226,-10.16949605,1.1179581,-1.7455836999999998
1789176997.407680,2.388,3.0,0.0,3,0,202,-40.092752719362764,6.991049554147846,0.0,0.5,0.0,3230.0,1.0,1.325935756067419,0.0,0.0,0.0,7.859520811695177,nan,0.0,-0.3849835674773007,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,2,1,1,0.49400293827056885,-2,454,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238904061666666,126.772961245,31.496,1,0.002209,37.238904061666666,126.772961245,2.0,0.047,1.0,1.0,0.0,0.0,1.1585263988246275,57.27287645251457,0.0,0.0,0.0,0.47937723665459875,0.08644527213730013,-0.8517434657745131,0.1930226629516069,-0.16027358521063928,0.03321361566545209,0.018971728969178363,-6.52142225,1.2944778,11.375713999999999
1789176997.457530,2.438,3.0,0.0,3,0,188,-40.06439314850505,7.052460806508669,0.0,0.5,0.0,3230.0,1.0,1.2849162226472315,0.0,0.0,0.0,7.822620860438968,nan,0.0,1.083844399657654,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,2.0419905185699463,-2,187,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238904061666666,126.772961245,31.496,1,0.002209,37.2389043095179,126.77296144538143,2.0,0.0841173620223999,1.0,0.0,0.0742347240447998,0.03281174802780151,1.1585263988246275,57.27287645251457,0.0,0.0,0.0,0.47960114042261964,0.08613923796622275,-0.8517075193824397,0.19276171615580784,0.17596409518606831,-0.02956587752878394,-0.018779742751458987,-10.110656149999999,1.2846711499999999,-3.9618866
1789176997.507606,2.488,3.0,0.0,3,0,188,-40.04663461362635,7.080051479544326,0.0,0.5,0.0,3230.0,1.0,1.2697603393578896,0.0,0.0,0.0,7.808877040379003,nan,0.0,-1.0769972891416615,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,1.1976028680801392,-3,716,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238904061666666,126.772961245,31.496,1,0.002209,37.2389043095179,126.77296144538143,2.0,0.1091410608291626,1.0,0.0,0.1242821216583252,0.03281174802780151,1.1585263988246275,57.27287645251457,0.0,0.0,0.0,0.4794123875196639,0.08630830118719045,-0.8517774340242138,0.19284668191597965,-0.010925761117484502,0.044942228238853986,-0.01069886831472524,-8.95347145,-1.24544455,10.836348249999999
1789176997.557532,2.538,3.0,0.0,3,0,188,-40.04663461362635,7.080051479544326,0.0,0.0,0.0,3230.0,1.0,1.2697603393578896,0.0,0.0,0.0,7.808877040379003,nan,0.0,-0.612769294563378,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,1,1,0,0.9703764915466309,-2,394,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238904061666666,126.772961245,31.496,1,0.002209,37.2389043095179,126.77296144538143,2.0,0.13410765838623045,1.0,0.0,0.17421531677246094,0.03281174802780151,1.1585263988246275,57.27287645251457,0.0,0.0,0.0,0.47946423085109696,0.08618976322379192,-0.8518142923439064,0.19260785915544243,-0.14816100020179865,0.005375614096142535,-0.0037175513067479217,-8.325845849999999,0.28439285,6.44296905
