latitude,longitude,heading,speed,steer,direction,pitch,terrain,lane_cte,lane_conf,lane_flags
37.24048535,126.77409736,-26.78,1.2925,0.00,1,-0.35,0.0,0.0000,0.000,0
37.24048434,126.77409988,-26.74,1.4137,0.00,1,-0.27,0.0,0.0000,0.000,0
37.24048333,126.77410240,-26.43,1.4137,0.00,1,-0.22,0.0,0.0000,0.000,0
37.24048232,126.77410492,-26.08,1.4137,0.00,1,-0.21,0.0,0.0000,0.000,0
37.24048135,126.77410746,-25.72,1.4137,0.00,1,-0.28,0.0,0.0000,0.000,0
37.24048039,126.77411001,-25.39,1.4137,0.00,1,-0.40,0.0,0.0000,0.000,0
37.24047943,126.77411256,-25.33,1.4137,0.00,1,-0.60,0.0,0.0000,0.000,0
37.24047847,126.77411511,-25.30,1.4137,0.00,1,-0.79,0.0,0.0000,0.000,0
37.24047751,126.77411766,-25.27,1.6470,0.00,1,-1.04,0.0,0.0000,0.000,0
37.24047655,126.77412021,-25.24,1.5093,0.00,1,-1.25,0.0,0.0000,0.000,0
37.24047559,126.77412277,-25.23,1.4137,0.00,1,-1.42,0.0,0.0000,0.000,0
37.24047463,126.77412532,-25.39,1.4137,0.00,1,-1.54,0.0,0.0000,0.000,0
37.24047368,126.77412787,-25.87,1.4384,0.00,1,-1.64,0.0,0.0000,0.000,0
37.24047270,126.77413041,-26.38,1.6616,0.00,1,-1.69,0.0,0.0000,0.000,0
37.24047167,126.77413292,-26.87,1.6965,0.00,1,-1.71,0.0,0.0000,0.000,0
37.24047064,126.77413543,-27.23,1.6965,0.00,1,-1.74,0.0,0.0000,0.000,0
37.24046962,126.77413793,-27.57,1.6965,0.00,1,-1.80,0.0,0.0000,0.000,0
37.24046859,126.77414044,-28.19,1.6965,0.00,1,-1.87,0.0,0.0000,0.000,0
37.24046751,126.77414292,-28.82,1.6965,0.00,1,-1.96,0.0,0.0000,0.000,0
37.24046640,126.77414537,-29.43,1.6965,0.00,1,-2.04,0.0,0.0000,0.000,0
37.24046529,126.77414782,-29.75,1.6965,0.00,1,-2.11,0.0,0.0000,0.000,0
37.24046417,126.77415027,-29.75,1.6965,0.00,1,-2.19,0.0,0.0000,0.000,0
37.24046306,126.77415272,-29.74,1.5231,0.00,1,-2.22,0.0,0.0000,0.000,0
37.24046194,126.77415517,-29.73,1.5159,0.00,1,-2.23,0.0,0.0000,0.000,0
37.24046083,126.77415762,-29.71,1.6965,0.00,1,-2.23,0.0,0.0000,0.000,0
37.24045972,126.77416007,-29.67,1.6965,0.00,1,-2.22,0.0,0.0000,0.000,0
37.24045861,126.77416252,-29.09,1.6965,0.00,1,-2.22,0.0,0.0000,0.000,0
37.24045750,126.77416497,-28.42,1.6965,0.00,1,-2.22,0.0,0.0000,0.000,0
37.24045646,126.77416747,-27.75,1.6965,0.00,1,-2.22,0.0,0.0000,0.000,0
37.24045544,126.77416999,-27.11,1.6965,0.00,1,-2.20,0.0,0.0000,0.000,0
37.24045442,126.77417250,-26.94,1.6965,0.00,1,-2.18,0.0,0.0000,0.000,0
37.24045340,126.77417501,-26.46,1.6965,0.00,1,-2.08,0.0,0.0000,0.000,0
37.24045239,126.77417753,-25.96,1.6716,0.00,1,-1.89,0.0,0.0000,0.000,0
37.24045144,126.77418009,-25.47,1.4616,0.00,1,-1.64,0.0,0.0000,0.000,0
37.24045049,126.77418264,-25.05,1.4137,0.00,1,-1.38,0.0,0.0000,0.000,0
37.24044954,126.77418520,-25.00,1.6060,0.00,1,-1.12,0.0,0.0000,0.000,0
37.24044859,126.77418776,-24.93,1.9535,0.00,1,-0.89,0.0,0.0000,0.000,0
37.24044764,126.77419031,-24.87,1.7403,0.00,1,-0.68,0.0,0.0000,0.000,0
37.24044670,126.77419288,-24.80,1.5294,0.00,1,-0.60,0.0,0.0000,0.000,0
37.24044576,126.77419544,-24.78,1.4137,0.00,1,-0.58,0.0,0.0000,0.000,0
37.24044482,126.77419800,-25.19,1.4435,0.00,1,-0.61,0.0,0.0000,0.000,0
37.24044388,126.77420056,-25.97,1.6571,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24044288,126.77420308,-26.78,1.6965,0.00,1,-0.55,0.0,0.0000,0.000,0
37.24044183,126.77420558,-27.56,1.6965,0.00,1,-0.46,0.0,0.0000,0.000,0
37.24044078,126.77420807,-27.99,1.6630,0.00,1,-0.36,0.0,0.0000,0.000,0
37.24043972,126.77421056,-28.53,1.4491,0.00,1,-0.25,0.0,0.0000,0.000,0
37.24043867,126.77421305,-29.27,1.5912,0.00,1,-0.12,0.0,0.0000,0.000,0
37.24043754,126.77421549,-30.02,1.6965,0.00,1,-0.01,0.0,0.0000,0.000,0
37.24043639,126.77421791,-30.74,1.6579,0.00,1,0.08,0.0,0.0000,0.000,0
37.24043523,126.77422033,-30.98,1.4458,0.00,1,0.12,0.0,0.0000,0.000,0
37.24043408,126.77422275,-31.12,1.5965,0.00,1,0.16,0.0,0.0000,0.000,0
37.24043292,126.77422516,-31.26,1.6965,0.00,1,0.20,0.0,0.0000,0.000,0
37.24043175,126.77422757,-31.40,1.6965,0.00,1,0.18,0.0,0.0000,0.000,0
37.24043057,126.77422997,-31.53,1.6965,0.00,1,-0.03,0.0,0.0000,0.000,0
37.24042939,126.77423238,-31.42,1.6965,0.00,1,-0.26,0.0,0.0000,0.000,0
37.24042822,126.77423478,-30.67,1.5811,0.00,1,-0.49,0.0,0.0000,0.000,0
37.24042706,126.77423720,-29.88,1.4589,0.00,1,-0.75,0.0,0.0000,0.000,0
37.24042599,126.77423967,-29.09,1.6709,0.00,1,-1.02,0.0,0.0000,0.000,0
37.24042492,126.77424216,-28.41,1.5085,0.00,1,-1.39,0.0,0.0000,0.000,0
37.24042385,126.77424464,-28.11,1.5326,0.00,1,-1.62,0.0,0.0000,0.000,0
37.24042279,126.77424712,-27.39,1.6459,0.00,1,-1.72,0.0,0.0000,0.000,0
37.24042176,126.77424963,-26.64,1.4291,0.00,1,-1.82,0.0,0.0000,0.000,0
37.24042079,126.77425217,-25.91,1.4137,0.00,1,-1.91,0.0,0.0000,0.000,0
37.24041983,126.77425472,-25.44,1.5441,0.00,1,-1.97,0.0,0.0000,0.000,0
37.24041886,126.77425727,-25.69,1.6965,0.00,1,-1.95,0.0,0.0000,0.000,0
37.24041790,126.77425982,-26.21,1.6965,0.00,1,-1.79,0.0,0.0000,0.000,0
37.24041690,126.77426234,-26.75,1.4894,0.00,1,-1.62,0.0,0.0000,0.000,0
37.24041586,126.77426484,-27.27,1.4137,0.00,1,-1.42,0.0,0.0000,0.000,0
37.24041482,126.77426734,-27.55,1.4849,0.00,1,-1.21,0.0,0.0000,0.000,0
37.24041378,126.77426984,-27.92,1.6965,0.00,1,-0.99,0.0,0.0000,0.000,0
37.24041274,126.77427234,-28.42,1.6965,0.00,1,-0.84,0.0,0.0000,0.000,0
37.24041165,126.77427481,-28.93,1.6965,0.00,1,-0.77,0.0,0.0000,0.000,0
37.24041055,126.77427727,-29.41,1.6965,0.00,1,-0.76,0.0,0.0000,0.000,0
37.24040944,126.77427972,-29.54,1.6965,0.00,1,-0.79,0.0,0.0000,0.000,0
37.24040833,126.77428217,-29.15,1.6965,0.00,1,-0.93,0.0,0.0000,0.000,0
37.24040723,126.77428463,-28.68,1.6965,0.00,1,-1.10,0.0,0.0000,0.000,0
37.24040617,126.77428712,-28.22,1.6965,0.00,1,-1.28,0.0,0.0000,0.000,0
37.24040513,126.77428962,-27.78,1.6745,0.00,1,-1.45,0.0,0.0000,0.000,0
37.24040408,126.77429211,-27.65,1.4582,0.00,1,-1.60,0.0,0.0000,0.000,0
37.24040304,126.77429461,-27.29,1.4137,0.00,1,-1.75,0.0,0.0000,0.000,0
37.24040200,126.77429711,-26.91,1.5220,0.00,1,-1.87,0.0,0.0000,0.000,0
37.24040101,126.77429964,-26.53,1.6488,0.00,1,-1.95,0.0,0.0000,0.000,0
37.24040002,126.77430218,-26.23,1.4312,0.00,1,-1.97,0.0,0.0000,0.000,0
37.24039903,126.77430471,-26.45,1.4137,0.00,1,-1.95,0.0,0.0000,0.000,0
37.24039803,126.77430724,-27.12,1.4137,0.00,1,-1.93,0.0,0.0000,0.000,0
37.24039701,126.77430975,-27.81,1.4784,0.00,1,-1.92,0.0,0.0000,0.000,0
37.24039592,126.77431222,-28.49,1.6965,0.00,1,-1.93,0.0,0.0000,0.000,0
37.24039484,126.77431468,-28.95,1.6965,0.00,1,-1.92,0.0,0.0000,0.000,0
37.24039375,126.77431715,-29.14,1.6965,0.00,1,-1.93,0.0,0.0000,0.000,0
37.24039266,126.77431962,-29.44,1.6965,0.00,1,-1.94,0.0,0.0000,0.000,0
37.24039155,126.77432207,-29.75,1.6689,0.00,1,-1.97,0.0,0.0000,0.000,0
37.24039042,126.77432451,-30.05,1.4484,0.00,1,-2.17,0.0,0.0000,0.000,0
37.24038929,126.77432695,-30.19,1.6078,0.00,1,-2.51,0.0,0.0000,0.000,0
37.24038816,126.77432939,-30.15,1.5562,0.00,1,-2.86,-0.5,0.0000,0.000,0
37.24038703,126.77433182,-30.09,1.4137,0.00,1,-3.15,-1.0,0.0000,0.000,0
37.24038591,126.77433427,-30.02,1.4137,0.00,1,-3.36,-1.0,0.0000,0.000,0
37.24038479,126.77433671,-29.96,1.4137,0.00,1,-3.57,-1.0,0.0000,0.000,0
37.24038367,126.77433916,-29.94,1.4137,0.00,1,-3.51,-1.0,0.0000,0.000,0
37.24038255,126.77434160,-29.96,1.4137,0.00,1,-3.26,-1.0,0.0000,0.000,0
37.24038143,126.77434404,-29.99,1.4137,0.00,1,-3.00,-1.0,0.0000,0.000,0
37.24038030,126.77434649,-30.02,1.4137,0.00,1,-2.86,-1.0,0.0000,0.000,0
37.24037918,126.77434893,-30.05,1.4137,0.00,1,-2.79,-1.0,0.0000,0.000,0
37.24037805,126.77435137,-30.03,1.4137,0.00,1,-2.74,-1.0,0.0000,0.000,0
37.24037693,126.77435381,-29.90,1.4137,0.00,1,-2.70,-1.0,0.0000,0.000,0
37.24037581,126.77435626,-29.77,1.4137,0.00,1,-2.70,-1.0,0.0000,0.000,0
37.24037470,126.77435871,-29.63,1.4137,0.00,1,-2.75,-1.0,0.0000,0.000,0
37.24037359,126.77436116,-29.55,1.4137,0.00,1,-2.77,-1.0,0.0000,0.000,0
37.24037249,126.77436362,-29.92,1.4137,0.00,1,-2.79,-1.0,0.0000,0.000,0
37.24037138,126.77436607,-30.96,1.4137,0.00,1,-2.80,-1.0,0.0000,0.000,0
37.24037022,126.77436849,-32.04,1.4137,0.00,1,-2.82,-1.0,0.0000,0.000,0
37.24036897,126.77437084,-33.09,1.4137,0.00,1,-2.84,-1.0,0.0000,0.000,0
37.24036772,126.77437318,-33.79,1.4137,0.00,1,-2.82,-1.0,0.0000,0.000,0
37.24036647,126.77437552,-33.83,1.4137,0.00,1,-2.80,-1.0,0.0000,0.000,0
37.24036522,126.77437786,-33.83,1.4137,0.00,1,-2.76,-1.0,0.0000,0.000,0
37.24036397,126.77438021,-33.83,1.4137,0.00,1,-2.90,-1.0,0.0000,0.000,0
37.24036272,126.77438255,-33.89,1.2105,0.00,1,-3.05,-1.0,0.0000,0.000,0
37.24036147,126.77438489,-34.75,1.2951,0.00,1,-3.18,-1.0,0.0000,0.000,0
37.24036021,126.77438723,-36.32,1.4137,0.00,1,-3.34,-1.0,0.0000,0.000,0
37.24035886,126.77438947,-37.94,1.4137,0.00,1,-3.54,-1.0,0.0000,0.000,0
37.24035741,126.77439163,-39.50,1.4137,0.00,1,-3.74,-1.0,0.0000,0.000,0
37.24035596,126.77439378,-40.41,1.4078,0.00,1,-3.78,-1.0,0.0000,0.000,0
37.24035450,126.77439593,-43.06,1.1681,0.00,1,-3.78,-1.0,0.0000,0.000,0
37.24035304,126.77439806,-46.67,1.3347,0.00,1,-3.73,-1.0,0.0000,0.000,0
37.24035131,126.77439983,-50.35,1.4137,0.00,1,-3.57,-1.0,0.0000,0.000,0
37.24034948,126.77440146,-53.84,1.5353,0.00,1,-3.35,-1.0,0.0000,0.000,0
37.24034764,126.77440308,-54.88,1.6965,0.00,1,-3.09,-1.0,0.0000,0.000,0
37.24034580,126.77440470,-54.94,1.6965,0.00,1,-2.76,-1.0,0.0000,0.000,0
37.24034396,126.77440632,-55.06,1.6965,0.00,1,-2.43,-1.0,0.0000,0.000,0
37.24034212,126.77440794,-57.02,1.6965,0.00,1,-2.13,-1.0,0.0000,0.000,0
37.24034027,126.77440954,-60.48,1.5054,0.00,1,-1.98,-1.0,0.0000,0.000,0
37.24033829,126.77441082,-64.03,1.4137,0.00,1,-1.88,-1.0,0.0000,0.000,0
37.24033620,126.77441184,-67.45,1.4952,0.00,1,-1.80,-1.0,0.0000,0.000,0
37.24033410,126.77441285,-69.00,1.6965,0.00,1,-1.75,-1.0,0.0000,0.000,0
37.24033200,126.77441386,-69.11,1.6965,0.00,1,-1.71,-1.0,0.0000,0.000,0
37.24032991,126.77441486,-69.42,1.6965,0.00,1,-1.67,-1.0,0.0000,0.000,0
37.24032781,126.77441587,-70.75,1.5829,0.00,1,-1.63,-1.0,0.0000,0.000,0
37.24032569,126.77441682,-72.15,1.4597,0.00,1,-1.57,-1.0,0.0000,0.000,0
37.24032353,126.77441757,-73.53,1.6745,0.00,1,-1.52,-1.0,0.0000,0.000,0
37.24032137,126.77441832,-74.62,1.6965,0.00,1,-1.57,-1.0,0.0000,0.000,0
37.24031920,126.77441906,-74.69,1.8076,0.00,1,-1.62,-1.0,0.0000,0.000,0
37.24031703,126.77441981,-74.69,1.9792,0.00,1,-1.67,-1.0,0.0000,0.000,0
37.24031487,126.77442055,-74.72,1.9792,0.00,1,-1.68,-1.0,0.0000,0.000,0
37.24031270,126.77442130,-75.40,1.8235,0.00,1,-1.66,-1.0,0.0000,0.000,0
37.24031053,126.77442204,-78.14,1.7692,0.00,1,-1.62,-1.0,0.0000,0.000,0
37.24030835,126.77442265,-81.03,1.9665,0.00,1,-1.56,-1.0,0.0000,0.000,0
37.24030611,126.77442286,-83.88,1.7942,0.00,1,-1.49,-0.3,0.0000,0.000,0
37.24030387,126.77442305,-86.10,1.6965,0.00,1,-1.45,0.0,0.0000,0.000,0
37.24030163,126.77442324,-86.85,1.6965,0.00,1,-1.43,0.0,0.0000,0.000,0
37.24029939,126.77442342,-88.26,1.6965,0.00,1,-1.44,0.0,0.0000,0.000,0
37.24029715,126.77442348,-89.73,1.8090,0.00,1,-1.48,0.0,0.0000,0.000,0
37.24029490,126.77442339,-91.17,1.9564,0.00,1,-1.52,0.0,0.0000,0.000,0
37.24029266,126.77442329,-92.02,1.7660,0.00,1,-1.53,0.0,0.0000,0.000,0
37.24029042,126.77442319,-92.07,1.6965,0.00,1,-1.49,0.0,0.0000,0.000,0
37.24028817,126.77442308,-92.07,1.6965,0.00,1,-1.43,0.0,0.0000,0.000,0
37.24028593,126.77442298,-92.12,1.6965,0.00,1,-1.37,0.0,0.0000,0.000,0
37.24028368,126.77442288,-92.82,1.6965,0.00,1,-1.32,0.0,0.0000,0.000,0
37.24028144,126.77442277,-94.39,1.6965,0.00,1,-1.29,0.0,0.0000,0.000,0
37.24027921,126.77442253,-96.03,1.6965,0.00,1,-1.27,0.0,0.0000,0.000,0
37.24027698,126.77442212,-97.61,1.8176,0.00,1,-1.30,0.0,0.0000,0.000,0
37.24027476,126.77442170,-98.59,1.9792,0.00,1,-1.37,0.0,0.0000,0.000,0
37.24027254,126.77442128,-99.53,1.9792,0.00,1,-1.45,0.0,0.0000,0.000,0
37.24027032,126.77442084,-100.95,1.9792,0.00,1,-1.52,0.0,0.0000,0.000,0
37.24026813,126.77442025,-102.40,1.9608,0.00,1,-1.56,0.0,0.0000,0.000,0
37.24026595,126.77441956,-103.79,1.7764,0.00,1,-1.49,0.0,0.0000,0.000,0
37.24026378,126.77441886,-104.45,1.6965,0.00,1,-1.33,0.0,0.0000,0.000,0
37.24026160,126.77441815,-106.06,1.6809,0.00,1,-1.09,0.0,0.0000,0.000,0
37.24025943,126.77441744,-108.03,1.4818,0.00,1,-0.78,0.0,0.0000,0.000,0
37.24025734,126.77441644,-110.03,1.5475,0.00,1,-0.48,0.0,0.0000,0.000,0
37.24025526,126.77441537,-111.92,1.6392,0.00,1,-0.16,0.0,0.0000,0.000,0
37.24025318,126.77441430,-112.37,1.4264,0.00,1,0.20,0.0,0.0000,0.000,0
37.24025110,126.77441323,-112.78,1.4137,0.00,1,0.53,0.0,0.0000,0.000,0
37.24024903,126.77441215,-113.19,1.4137,0.00,1,0.76,0.0,0.0000,0.000,0
37.24024698,126.77441100,-113.59,1.4137,0.00,1,0.90,0.0,0.0000,0.000,0
37.24024492,126.77440986,-113.95,1.4137,0.00,1,0.99,0.0,0.0000,0.000,0
37.24024287,126.77440871,-113.63,1.2740,0.00,1,0.98,0.0,0.0000,0.000,0
37.24024082,126.77440757,-112.43,0.9155,0.00,1,0.60,0.0,0.0000,0.000,0
37.24023875,126.77440648,-111.17,1.2055,0.00,1,0.03,0.0,0.0000,0.000,0
37.24023663,126.77440556,-109.92,1.3230,0.00,1,-0.57,0.0,0.0000,0.000,0
37.24023450,126.77440464,-109.05,1.1310,0.00,1,-1.06,0.0,0.0000,0.000,0
37.24023238,126.77440372,-109.72,0.9506,0.00,1,-1.29,0.0,0.0000,0.000,0
37.24023026,126.77440280,-111.27,0.8482,0.00,1,-1.23,0.0,0.0000,0.000,0
37.24022818,126.77440175,-112.87,1.1310,0.00,1,-1.14,0.0,0.0000,0.000,0
37.24022614,126.77440055,-114.43,1.1310,0.00,1,-1.07,0.0,0.0000,0.000,0
37.24022411,126.77439934,-115.33,1.1310,0.00,1,-0.96,0.0,0.0000,0.000,0
37.24022208,126.77439814,-115.76,1.1310,0.00,1,-0.80,0.0,0.0000,0.000,0
37.24022006,126.77439692,-116.33,0.8649,0.00,1,-0.80,0.0,0.0000,0.000,0
37.24021805,126.77439565,-116.92,1.0786,0.00,1,-0.85,0.0,0.0000,0.000,0
37.24021606,126.77439434,-117.49,0.8482,0.00,1,-1.01,0.0,0.0000,0.000,0
37.24021408,126.77439303,-117.67,0.8482,0.00,1,-1.28,0.0,0.0000,0.000,0
37.24021209,126.77439172,-117.14,1.1310,0.00,1,-1.39,0.0,0.0000,0.000,0
37.24021010,126.77439041,-116.49,1.1746,0.00,1,-1.48,0.0,0.0000,0.000,0
37.24020807,126.77438919,-115.84,1.4372,0.00,1,-1.52,0.0,0.0000,0.000,0
37.24020604,126.77438800,-115.21,1.6765,0.00,1,-1.55,0.0,0.0000,0.000,0
37.24020401,126.77438680,-115.07,1.4903,0.00,1,-1.60,0.0,0.0000,0.000,0
37.24020197,126.77438560,-115.27,1.5585,0.00,1,-1.61,0.0,0.0000,0.000,0
37.24019994,126.77438441,-117.19,1.6143,0.00,1,-1.58,0.0,0.0000,0.000,0
37.24019792,126.77438318,-119.24,1.4137,0.00,1,-1.51,0.0,0.0000,0.000,0
37.24019604,126.77438166,-121.32,1.4137,0.00,1,-1.43,0.0,0.0000,0.000,0
37.24019416,126.77438011,-123.17,1.4137,0.00,1,-1.18,0.0,0.0000,0.000,0
37.24019228,126.77437856,-123.59,1.1739,0.00,1,-0.82,0.0,0.0000,0.000,0
37.24019040,126.77437701,-124.21,1.1310,0.00,1,-0.46,0.0,0.0000,0.000,0
37.24018855,126.77437542,-124.86,1.3572,0.00,1,-0.14,0.0,0.0000,0.000,0
37.24018673,126.77437377,-125.48,1.4137,0.00,1,0.07,0.0,0.0000,0.000,0
37.24018491,126.77437212,-125.74,1.4137,0.00,1,0.05,0.0,0.0000,0.000,0
37.24018309,126.77437046,-124.52,1.4137,0.00,1,-0.14,0.0,0.0000,0.000,0
37.24018126,126.77436883,-122.68,1.4137,0.00,1,-0.44,0.0,0.0000,0.000,0
37.24017934,126.77436738,-120.80,1.4137,0.00,1,-0.80,0.0,0.0000,0.000,0
37.24017737,126.77436604,-118.99,1.4137,0.00,1,-1.20,0.0,0.0000,0.000,0
37.24017539,126.77436470,-118.32,1.4137,0.00,1,-1.60,0.0,0.0000,0.000,0
37.24017341,126.77436336,-117.66,1.4137,0.00,1,-1.94,0.0,0.0000,0.000,0
37.24017143,126.77436203,-116.92,1.4137,0.00,1,-2.23,0.0,0.0000,0.000,0
37.24016941,126.77436080,-116.17,1.4137,0.00,1,-2.44,0.0,0.0000,0.000,0
37.24016738,126.77435959,-115.47,1.4137,0.00,1,-2.58,0.0,0.0000,0.000,0
37.24016535,126.77435838,-115.42,1.4137,0.00,1,-2.63,0.0,0.0000,0.000,0
37.24016332,126.77435718,-115.92,1.4137,0.00,1,-2.60,0.0,0.0000,0.000,0
37.24016130,126.77435596,-116.46,1.4137,0.00,1,-2.46,0.0,0.0000,0.000,0
37.24015930,126.77435466,-116.99,1.4137,0.00,1,-2.20,0.0,0.0000,0.000,0
37.24015731,126.77435336,-117.47,1.4137,0.00,1,-1.91,0.0,0.0000,0.000,0
37.24015532,126.77435206,-117.71,1.4137,0.00,1,-1.61,0.0,0.0000,0.000,0
37.24015333,126.77435075,-118.36,1.4137,0.00,1,-1.33,0.0,0.0000,0.000,0
37.24015135,126.77434941,-119.03,1.4137,0.00,1,-1.11,0.0,0.0000,0.000,0
37.24014941,126.77434800,-119.70,1.4137,0.00,1,-0.99,0.0,0.0000,0.000,0
37.24014747,126.77434658,-120.14,1.6208,0.00,1,-0.91,0.0,0.0000,0.000,0
37.24014553,126.77434516,-119.81,1.5514,0.00,1,-0.80,0.0,0.0000,0.000,0
37.24014358,126.77434375,-119.09,1.4137,0.00,1,-0.68,0.0,0.0000,0.000,0
37.24014161,126.77434239,-118.36,1.3583,0.00,1,-0.58,0.0,0.0000,0.000,0
37.24013962,126.77434110,-117.64,1.1310,0.00,1,-0.45,0.0,0.0000,0.000,0
37.24013762,126.77433981,-117.27,1.1310,0.00,1,-0.31,0.0,0.0000,0.000,0
37.24013563,126.77433851,-117.32,1.1310,0.00,1,-0.25,0.0,0.0000,0.000,0
37.24013363,126.77433722,-117.42,1.1310,0.00,1,-0.18,0.0,0.0000,0.000,0
37.24013164,126.77433592,-117.52,1.0988,0.00,1,0.01,0.0,0.0000,0.000,0
37.24012965,126.77433461,-117.62,0.9720,0.00,1,0.16,0.0,0.0000,0.000,0
37.24012766,126.77433330,-117.65,1.3054,0.00,1,0.21,0.0,0.0000,0.000,0
37.24012567,126.77433199,-117.53,1.1310,0.00,1,0.11,0.0,0.0000,0.000,0
37.24012368,126.77433068,-117.40,1.3010,0.00,1,-0.20,0.0,0.0000,0.000,0
37.24012168,126.77432939,-117.26,1.2396,0.00,1,-0.56,0.0,0.0000,0.000,0
37.24011968,126.77432811,-117.13,1.1310,0.00,1,-0.85,0.0,0.0000,0.000,0
37.24011768,126.77432682,-117.13,1.2966,0.00,1,-1.03,0.0,0.0000,0.000,0
37.24011569,126.77432554,-117.27,1.4137,0.00,1,-1.24,0.0,0.0000,0.000,0
37.24011369,126.77432425,-117.42,1.2720,0.00,1,-1.47,0.0,0.0000,0.000,0
37.24011170,126.77432294,-117.57,1.1310,0.00,1,-1.67,0.0,0.0000,0.000,0
37.24010971,126.77432163,-117.70,1.1310,0.00,1,-1.89,0.0,0.0000,0.000,0
37.24010772,126.77432031,-117.66,1.1310,0.00,1,-2.12,0.0,0.0000,0.000,0
37.24010573,126.77431900,-117.52,1.1310,0.00,1,-2.34,0.0,0.0000,0.000,0
37.24010374,126.77431770,-117.38,1.1310,0.00,1,-2.46,0.0,0.0000,0.000,0
37.24010174,126.77431641,-117.24,1.1611,0.00,1,-2.58,0.0,0.0000,0.000,0
37.24009975,126.77431513,-117.13,1.4137,0.00,1,-2.66,0.0,0.0000,0.000,0
37.24009775,126.77431384,-117.03,1.4137,0.00,1,-2.74,0.0,0.0000,0.000,0
37.24009575,126.77431255,-116.84,1.4137,0.00,1,-2.77,0.0,0.0000,0.000,0
37.24009374,126.77431129,-116.64,1.4137,0.00,1,-2.78,0.0,0.0000,0.000,0
37.24009173,126.77431003,-116.45,1.2050,0.00,1,-2.69,0.0,0.0000,0.000,0
37.24008972,126.77430878,-116.36,1.1310,0.00,1,-2.59,0.0,0.0000,0.000,0
37.24008771,126.77430753,-116.50,1.3033,0.00,1,-2.46,0.0,0.0000,0.000,0
37.24008569,126.77430627,-116.71,1.4137,0.00,1,-2.33,0.0,0.0000,0.000,0
37.24008369,126.77430500,-116.92,1.2722,0.00,1,-2.22,0.0,0.0000,0.000,0
37.24008169,126.77430371,-117.12,1.2577,0.00,1,-2.22,0.0,0.0000,0.000,0
37.24007970,126.77430242,-117.21,1.4137,0.00,1,-2.34,0.0,0.0000,0.000,0
37.24007770,126.77430113,-117.62,1.4137,0.00,1,-2.48,0.0,0.0000,0.000,0
37.24007570,126.77429984,-118.09,1.4137,0.00,1,-2.63,0.0,0.0000,0.000,0
37.24007373,126.77429848,-118.56,1.3283,0.00,1,-2.74,0.0,0.0000,0.000,0
37.24007177,126.77429711,-119.01,1.2158,0.00,1,-2.86,0.0,0.0000,0.000,0
37.24006981,126.77429574,-119.11,1.3308,0.00,1,-3.04,-0.3,0.0000,0.000,0
37.24006785,126.77429437,-119.35,1.2181,0.00,1,-3.25,-1.0,0.0000,0.000,0
37.24006589,126.77429299,-119.61,1.3131,0.00,1,-3.41,-1.0,0.0000,0.000,0
37.24006394,126.77429158,-119.86,1.1310,0.00,1,-3.46,-1.0,0.0000,0.000,0
37.24006200,126.77429016,-120.07,1.1310,0.00,1,-3.34,-1.0,0.0000,0.000,0
37.24006006,126.77428875,-120.14,1.2481,0.00,1,-3.09,-1.0,0.0000,0.000,0
37.24005811,126.77428733,-120.31,1.3005,0.00,1,-2.83,-1.0,0.0000,0.000,0
37.24005617,126.77428591,-120.48,1.1310,0.00,1,-2.62,-1.0,0.0000,0.000,0
37.24005424,126.77428447,-120.64,1.2991,0.00,1,-2.53,-1.0,0.0000,0.000,0
37.24005231,126.77428303,-120.76,1.6386,0.00,1,-2.51,-1.0,0.0000,0.000,0
37.24005038,126.77428158,-120.70,1.4137,0.00,1,-2.53,-1.0,0.0000,0.000,0
37.24004845,126.77428014,-120.59,1.4137,0.00,1,-2.58,-1.0,0.0000,0.000,0
37.24004652,126.77427871,-120.47,1.4137,0.00,1,-2.54,-1.0,0.0000,0.000,0
37.24004458,126.77427728,-120.35,1.4137,0.00,1,-2.49,-1.0,0.0000,0.000,0
37.24004264,126.77427586,-120.28,1.5641,0.00,1,-2.42,-1.0,0.0000,0.000,0
37.24004070,126.77427444,-120.06,1.6965,0.00,1,-2.33,-1.0,0.0000,0.000,0
37.24003876,126.77427302,-119.74,1.6417,0.00,1,-2.23,-1.0,0.0000,0.000,0
37.24003681,126.77427163,-119.42,1.4159,0.00,1,-2.08,-1.0,0.0000,0.000,0
37.24003484,126.77427026,-119.12,1.4137,0.00,1,-2.03,-1.0,0.0000,0.000,0
37.24003288,126.77426890,-118.99,1.4137,0.00,1,-2.13,-1.0,0.0000,0.000,0
37.24003091,126.77426753,-118.55,1.4137,0.00,1,-2.43,-1.0,0.0000,0.000,0
37.24002895,126.77426616,-118.04,1.4137,0.00,1,-2.85,-1.0,0.0000,0.000,0
37.24002695,126.77426487,-117.54,1.4137,0.00,1,-3.27,-1.0,0.0000,0.000,0
37.24002495,126.77426359,-117.06,1.4137,0.00,1,-3.68,-1.0,0.0000,0.000,0
37.24002295,126.77426231,-116.91,1.4137,0.00,1,-4.10,-1.0,0.0000,0.000,0
37.24002095,126.77426103,-116.43,1.4137,0.00,1,-4.42,-1.0,0.0000,0.000,0
37.24001894,126.77425977,-115.93,1.4137,0.00,1,-4.58,-1.0,0.0000,0.000,0
37.24001691,126.77425857,-115.43,1.4568,0.00,1,-4.60,-1.0,0.0000,0.000,0
