t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,encoder_sum,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786452566.437443,34.056,1.0,-25.919173324605403,1,0,22.30505554803825,-1.6699778945336385,43.80149720743813,3.5,68.0,161.0,1.0,0.16499042797033836,15.241757673015082,74.0,2.6050114210161746,25.033580185633248,49.09922572486157,0.2958051723372734,0.071,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,7,-25,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761021166667,127.873977835,122.52699999999999,2,0.000144,-0.09952745059659712,0.2663828289486037,0.15376089352086483,0.9463044238736,0.0036477381366681488,0.0013962634015954637,0.001239183768915974,-5.1779112,-1.0198915999999998,8.2768126
1786452566.487421,34.106,1.0,-25.936813478612372,1,0,22.30624143531905,-1.6681225695335737,43.805027060066834,3.5,68.0,161.0,1.0,0.16528036762484155,15.244057637919862,74.0,2.605011421016175,25.033948319246186,49.09922572486157,0.2958051723372734,0.6390000000000001,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-25,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610228333335,127.87397784833334,122.535,2,0.00013455999999999999,-0.09958836789348277,0.26640877676407115,0.153747175354161,0.9462929391652461,0.003560471674068432,-0.004904375198104067,0.011152653920243767,-5.22694445,-1.14737805,8.316039199999999
1786452566.537417,34.156,1.0,-25.885666240541816,1,0,22.30624143531905,-1.6681225695335737,43.837041016375196,1.0,68.0,161.0,1.0,0.16528036762484155,15.241907801067033,74.0,2.6028103698953977,25.033948319246186,49.09922572486157,0.2958051723372734,0.114,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-25,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610228333335,127.87397784833334,122.535,2,0.00013455999999999999,-0.09962762578462818,0.2664532192059069,0.15375755199629915,0.9462746077959782,-0.0030543261909900766,-0.0008726646259971648,0.0019896753472735357,-5.20733115,-1.0493115499999999,8.217972699999999
1786452566.587459,34.206,1.0,-25.876560456770136,1,0,22.30624143531905,-1.6681225695335737,43.84273918989814,1.0,68.0,161.0,1.0,0.16528036762484155,15.209893844758668,74.0,2.6028103698953973,25.033948319246186,49.09922572486157,0.2958051723372734,-0.143,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-25,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610228333335,127.87397784833334,122.535,2,0.00013455999999999999,-0.09962633812165915,0.26646239011434564,0.1537494737198334,0.9462734735465712,0.006178465552059927,-0.004014257279586958,-0.002495820830351891,-5.2563644,-1.0002783,8.227779349999999
1786452566.637408,34.256,1.0,-25.887982633249,1,0,22.30624143531905,-1.6681225695335737,43.83559141281762,1.0,68.0,161.0,1.0,0.16528036762484155,15.204195671235725,74.0,2.6028103698953973,25.033948319246186,49.09922572486157,0.2958051723372734,-0.49800000000000005,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,1,-25,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610228333335,127.87397784833334,122.535,2,0.00013455999999999999,-0.09965525399518069,0.26650200905182214,0.15372664314172058,0.9462629807357343,-0.006684611035138282,0.0041887902047863905,-0.008691739674931762,-5.18771785,-1.08853815,8.1002929
1786452566.687411,34.306,1.0,-25.879463349009615,1,0,22.30564849167865,-1.665339582428963,43.81063622597375,1.0,68.0,161.0,1.0,0.16752810342728258,15.21134344831625,74.0,2.6028103698953973,25.03231688022494,49.09922572486157,0.2958051723372734,-0.47,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,9,-25,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761025333333,127.87397784166667,122.529,2,0.00013455999999999999,-0.09965574198476221,0.26648794142487253,0.1536813878599227,0.9462742420620189,0.00015707963267948965,0.0018849555921538759,-0.008203047484373348,-5.12887795,-0.99047165,8.325845849999999
1786452566.737419,34.356,1.0,-25.916985373331546,1,0,22.30564849167865,-1.665339582428963,43.787173002993256,4.5,68.0,161.0,1.0,0.16752810342728258,15.193561542787307,74.0,2.6007294065924946,25.03231688022494,49.09922572486157,0.2958051723372734,0.396,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,14,-25,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761025333333,127.87397784166667,122.529,2,0.00013455999999999999,-0.09964594275531169,0.2665159261824091,0.15366308695680947,0.9462703645842672,-0.0012915436464758037,-0.004118977034706617,0.006911503837897545,-5.20733115,-1.0983448,8.159132799999998
1786452566.787446,34.406,1.0,-25.885200391968954,1,0,22.30564849167865,-1.665339582428963,43.80704917601267,7.0,68.0,161.0,1.0,0.16752810342728258,15.217024765767809,74.0,2.600729406592495,25.03231688022494,49.09922572486157,0.2958051723372734,0.147,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,14,-25,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761025333333,127.87397784166667,122.529,2,0.00013455999999999999,-0.09961059445250234,0.26651172154740715,0.15367605156344222,0.9462731650673218,-0.0024609142453120045,-0.0022165681500327986,0.0025656340004316645,-5.2367511,-0.980665,8.2964259
1786452566.837447,34.456,1.0,-25.87351927711283,1,0,22.30564849167865,-1.665339582428963,43.81435255578677,7.0,68.0,161.0,1.0,0.16752810342728258,15.19714859274839,74.0,2.600729406592495,25.03231688022494,49.09922572486157,0.2958051723372734,-0.08,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,11,-25,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761025333333,127.87397784166667,122.529,2,0.00013455999999999999,-0.09960233665753271,0.2665130626137997,0.15367372580407257,0.9462740342977117,0.001780235837034216,0.0008552113334772215,-0.0013962634015954637,-5.20733115,-1.0395048999999998,8.24739265
1786452566.887452,34.506,1.0,-25.865077513631686,1,0,22.304017896351567,-1.6696068295336255,43.81032454065004,5.5,68.0,161.0,1.0,0.1660228104272007,15.18984521297429,74.0,2.6007294065924946,25.032479995922756,49.09922572486157,0.2958051723372734,-0.048,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,9,-25,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610215,127.87397782333333,122.53,2,0.00013455999999999999,-0.09958527246444435,0.26649337273558893,0.1536236395868082,0.9462895081085362,-0.005358160803622592,-0.0013264502315156904,-0.0008377580409572782,-5.099458,-0.980665,8.1983594
1786452566.937447,34.556,1.0,-25.86888832876452,1,0,22.304017896351567,-1.6696068295336255,43.80793770364443,4.5,68.0,161.0,1.0,0.1660228104272007,15.211462317669865,74.0,2.605227151320186,25.032479995922756,49.09922572486157,0.2958051723372734,0.001,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,9,-25,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610215,127.87397782333333,122.53,2,0.00013455999999999999,-0.0995496287019828,0.266449322076892,0.15359906911824012,0.946309651306628,-0.0007155849933176752,0.0007504915783575617,1.7453292519943296e-05,-5.08965135,-1.0198915999999998,8.325845849999999
1786452566.987424,34.606,1.0,-25.86880808485733,1,0,22.304017896351567,-1.6696068295336255,43.80798796371141,4.5,68.0,161.0,1.0,0.1660228104272007,15.213849154675474,74.0,2.605227151320186,25.032479995922756,49.09922572486157,0.2958051723372734,-0.475,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,7,-25,218,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610215,127.87397782333333,122.53,2,0.00013455999999999999,-0.09956690045608155,0.26639422390833145,0.1536274151425455,0.946318744989481,-0.008709192967451705,-0.0026354471705114374,-0.008290313946973065,-5.07003805,-1.0198915999999998,8.34545915
1786452567.037407,34.656,1.0,-25.906665224566204,1,0,22.304017896351567,-1.6696068295336255,43.78427309349695,3.5,68.0,161.0,1.0,0.1660228104272007,15.213798894608496,74.0,2.6052271513201855,25.032479995922756,49.09922572486157,0.2958051723372734,-0.161,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,4,-25,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610215,127.87397782333333,122.53,2,0.00013455999999999999,-0.09955785662864865,0.266369790179847,0.1536328094229742,0.9463256986534064,-0.009023352232810684,0.007557275661135447,-0.0028099800957108708,-5.18771785,-1.0591182,8.316039199999999
1786452567.087416,34.706,1.0,-25.91767057765904,1,0,22.304017896351567,-1.6694212974291054,43.776230778252284,2.0,68.0,161.0,1.0,0.16614244546641768,15.237513764822953,74.0,2.605227151320186,25.03240760972125,49.09922572486157,0.2958051723372734,0.018,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,4,-25,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610216666664,127.87397782333333,122.531,2,0.00013455999999999999,-0.09956922879539949,0.26638291843883943,0.15366620161756983,0.9463153850178725,0.006108652381980153,-0.011082840750163993,0.0003141592653589793,-5.14849125,-0.9414384,8.2571993
1786452567.137419,34.756,1.0,-25.91623539205283,1,0,22.304017896351567,-1.6694212974291054,43.77712996200245,2.0,68.0,161.0,1.0,0.16614244546641768,15.243455752652805,74.0,2.605068084693343,25.03240760972125,49.09922572486157,0.2958051723372734,-0.254,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,5,-25,228,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610216666664,127.87397782333333,122.531,2,0.00013455999999999999,-0.09956586715451064,0.2663754855121961,0.15365776379149196,0.9463192011380251,-0.0035953782591083188,0.010000736613927507,-0.004433136300065597,-5.28578435,-1.08853815,8.1983594
1786452567.187437,34.806,1.0,-25.936466975421833,1,0,22.304017896351567,-1.6694212974291054,43.76445341018359,2.0,68.0,161.0,1.0,0.16614244546641768,15.242556568902641,74.0,2.6050680846933436,25.03240760972125,49.09922572486157,0.2958051723372734,0.399,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-25,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610216666664,127.87397782333333,122.531,2,0.00013455999999999999,-0.09959993678671278,0.266378423497775,0.15366724190681352,0.9463132498552875,0.0007330382858376184,0.0063006385996995295,0.0069638637154573755,-5.20733115,-1.0591182,8.11009955
1786452567.237436,34.856,1.0,-25.904575753405357,1,0,22.304017896351567,-1.6694212974291054,43.784434688603085,1.5,68.0,161.0,1.0,0.16614244546641768,15.25523312072149,74.0,2.6050680846933436,25.03240760972125,49.09922572486157,0.2958051723372734,-0.064,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-25,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610216666664,127.87397782333333,122.531,2,0.00013455999999999999,-0.09956894029989974,0.26633263517898265,0.1536591895094552,0.9463307070181498,0.0006806784082777885,0.003298672286269283,-0.001117010721276371,-5.18771785,-1.06892485,8.208166049999999
1786452567.287414,34.906,1.0,-25.902955423976923,1,0,22.304610839991966,-1.666638309533522,43.78122057727495,1.5,68.0,161.0,1.0,0.16748376849104016,15.235251842302,74.0,2.605068084693343,25.031867932149726,49.09922572486157,0.2958051723372734,-0.272,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-25,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761024166667,127.87397783,122.52799999999999,2,0.00013924,-0.09958031162184042,0.2663457631559345,0.15369258198779068,0.9463203930107954,-0.00034906585039886593,-0.014154620233674014,-0.004747295565424576,-5.0504247499999995,-0.65704555,8.747531799999999
1786452567.337422,34.956,1.0,-25.924575682543896,1,0,22.304610839991966,-1.666638309533522,43.7676902389876,1.5,68.0,161.0,1.0,0.16748376849104016,15.218118810390504,74.0,2.6023770563191477,25.031867932149726,49.09922572486157,0.2958051723372734,-0.098,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-25,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761024166667,127.87397783,122.52799999999999,2,0.00013924,-0.09952063780374573,0.26626375282183384,0.15365421153894077,0.9463559794605386,0.006492624817418906,-0.008848819307611252,-0.001710422666954443,-5.1975245,-1.06892485,8.34545915
1786452567.387418,35.006,1.0,-25.93240571837568,1,0,22.304610839991966,-1.666638309533522,43.76278951934495,1.5,68.0,161.0,1.0,0.16748376849104016,15.231649148677857,74.0,2.602377056319148,25.031867932149726,49.09922572486157,0.2958051723372734,0.178,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-25,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761024166667,127.87397783,122.52799999999999,2,0.00013924,-0.09957508453103554,0.26623649611455913,0.15369256841724324,0.946351692073613,-0.005253441048502932,-0.0013439035240356337,0.0031066860685499066,-5.2171378,-1.06892485,8.129712849999999
1786452567.437450,35.056,1.0,-25.91814143030499,1,0,22.304610839991966,-1.666638309533522,43.77171713832536,1.5,68.0,161.0,1.0,0.16748376849104016,15.236549868320507,74.0,2.602377056319148,25.031867932149726,49.09922572486157,0.2958051723372734,-0.088,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-25,207,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761024166667,127.87397783,122.52799999999999,2,0.00013924,-0.09958665179998623,0.26615395554203064,0.15376527629568704,0.9463618813848697,-0.007330382858376184,0.006667157742618339,-0.00153588974175501,-5.0406181,-1.12776475,8.42391235
1786452567.487424,35.106,1.0,-25.98083952365791,1,0,22.306093198460996,-1.667009374533535,43.7673313465468,1.5,68.0,161.0,1.0,0.16611148177578752,15.227622249340103,74.0,2.6023770563191477,25.033377613816626,49.09922572486157,0.2958051723372734,0.026,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-25,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610238333336,127.87397784666666,122.525,2,0.00013924,-0.09963955028561497,0.2661324608860166,0.15384871314391074,0.9463487976140699,-0.005899212871740834,0.006352998477259359,0.0004537856055185257,-5.099458,-0.9512450499999999,8.24739265
1786452567.537413,35.156,1.0,-25.978761463479074,1,0,22.306093198460996,-1.667009374533535,43.76863224414507,1.5,68.0,161.0,1.0,0.16611148177578752,15.264196178721251,74.0,2.6019320437915185,25.033377613816626,49.09922572486157,0.2958051723372734,0.03,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-25,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610238333336,127.87397784666666,122.525,2,0.00013924,-0.09962174953682554,0.2661443175295858,0.15383598956195554,0.9463494056538668,8.726646259971648e-05,-0.012356931104119853,0.0005235987755982988,-5.18771785,-1.01008495,8.2964259
1786452567.587455,35.206,1.0,-25.976353754882286,1,0,22.306093198460996,-1.667009374533535,43.7701394811026,1.5,68.0,161.0,1.0,0.16611148177578752,15.262895281122983,74.0,2.601932043791518,25.033377613816626,49.09922572486157,0.2958051723372734,0.589,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-25,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610238333336,127.87397784666666,122.525,2,0.00013924,-0.09962763550070604,0.26607608420608514,0.15383093611492332,0.9463687942615717,-0.0020245819323134223,-0.0010122909661567112,0.0102799892942466,-5.2367511,-1.01008495,8.2571993
1786452567.637406,35.256,1.0,-25.929432343946967,1,0,22.306093198460996,-1.667009374533535,43.79950702146209,1.5,68.0,161.0,1.0,0.16611148177578752,15.26138804416545,74.0,2.601932043791518,25.033377613816626,49.09922572486157,0.2958051723372734,0.417,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-25,183,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610238333336,127.87397784666666,122.525,2,0.00013924,-0.0996595990814747,0.26603109749953074,0.1539316410638846,0.9463617011235684,-0.0034557519189487725,-0.005899212871740834,0.007278022980816354,-5.1779112,-1.14737805,8.1983594
1786452567.687417,35.306,1.0,-25.924951068590467,1,0,22.309799095897514,-1.6568050882196372,43.82034208849586,1.5,68.0,161.0,1.0,0.1698588809106556,15.232020503805959,74.0,2.6019320437915185,25.032812264559084,49.09922572486157,0.2958051723372734,0.69,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,4,-25,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761033,127.87397788833333,122.53800000000001,2,0.00015376,-0.09972666869504714,0.26601290450201953,0.15419376692521286,0.9463170760536878,-0.00916297857297023,0.01207767842380076,0.012042771838760872,-5.32501095,-1.0395048999999998,8.208166049999999
1786452567.737434,35.356,1.0,-25.86986732695212,1,0,22.309799095897514,-1.6568050882196372,43.85465237692512,1.5,68.0,161.0,1.0,0.1698588809106556,15.165345772842567,74.0,2.5912762718855578,25.032812264559084,49.09922572486157,0.2958051723372734,0.031,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-25,217,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761033,127.87397788833333,122.53800000000001,2,0.00015376,-0.09973007089484376,0.26605678591684156,0.15429290811385377,0.946288221491042,0.0027925268031909274,0.00783652834145454,0.0005410520681182421,-5.1779112,-0.9512450499999999,8.139519499999999
1786452567.787417,35.406,1.0,-25.867373487572948,1,0,22.309799095897514,-1.6568050882196372,43.8562053909651,1.0,68.0,161.0,1.0,0.1698588809106556,15.131035484413317,74.0,2.5912762718855578,25.032812264559084,49.09922572486157,0.2958051723372734,-0.119,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-25,217,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761033,127.87397788833333,122.53800000000001,2,0.00015376,-0.09967348948438276,0.2660101480877887,0.15422456610634286,0.9463184346812807,0.001710422666954443,0.006073745796940267,-0.002076941809873252,-5.1779112,-1.08853815,8.2768126
1786452567.837410,35.456,1.0,-25.876962758718292,1,0,22.309799095897514,-1.6568050882196372,43.85023360708868,1.0,68.0,161.0,1.0,0.1698588809106556,15.129482470373333,74.0,2.5912762718855578,25.032812264559084,49.09922572486157,0.2958051723372734,0.278,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,1,-25,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761033,127.87397788833333,122.53800000000001,2,0.00015376,-0.09976555799786876,0.26595485628890947,0.15434977631379804,0.9463038594476935,-0.0005585053606381855,0.00017453292519943296,0.0048520153205442364,-5.10926465,-1.2160246,8.24739265
1786452567.887425,35.506,1.0,-25.82489298487654,1,0,22.311133218772433,-1.649198256114858,43.86409435585654,0.5,68.0,161.0,1.0,0.17374421301196938,15.135454254249751,74.0,2.5912762718855573,25.031078143811495,49.09922572486157,0.2958051723372734,0.686,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,1,-25,202,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610398333335,127.87397790333333,122.519,2,0.00015376,-0.09980840440076691,0.2659734980610726,0.15461982852300182,0.9462500141969072,0.0026354471705114374,-0.0023212879051524586,0.011972958668681102,-5.14849125,-0.81395195,8.325845849999999
