t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,encoder_sum,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786451351.110755,12.255,3.0,-3.7857927630698276,3,,11.25036396635607,-2.889668448331768,-15.180980854516577,1.5,37.0,161.0,1.0,-0.0772384033625031,1.5747798348253925,48.0,3.70958786228378,16.97780456963892,-15.85534668411481,-0.037643488865741405,-0.606,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,3,-2,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96759586833333,127.87386050333333,122.37,2,6.1504,0.05894905432448929,0.2645292422150249,-0.4038517153753168,0.873758021992249,0.014346606451393388,0.004433136300065597,-0.002076941809873252,-3.77556025,-1.2062179499999999,7.75706015
1786451351.160753,12.305,3.0,-3.8331395450101065,3,,11.25036396635607,-2.889668448331768,-15.211135477071366,1.5,38.0,161.0,1.0,-0.0772384033625031,2.4088377359188953,49.0,3.9066209139297774,16.97780456963892,-15.85534668411481,-0.037643488865741405,-0.119,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,3,-2,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96759586833333,127.87386050333333,122.37,2,6.1504,0.05925117507181162,0.2647459716854746,-0.40390524828590946,0.8736471937435737,-0.01806415775814131,0.035342917352885174,-0.019984019935335072,-4.2364728,-2.40262925,9.03192465
1786451351.210757,12.355,3.0,-3.842527738106476,3,,11.25036396635607,-2.889668448331768,-15.217114836221299,1.5,38.0,161.0,1.0,-0.0772384033625031,2.438992358473681,49.0,3.906620913929778,16.97780456963892,-15.85534668411481,-0.037643488865741405,-1.145,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,3,-2,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96759586833333,127.87386050333333,122.37,2,6.1504,0.05951052828711384,0.26485249745036443,-0.40409620034648974,0.8735089653133636,0.027314402793711258,-0.013177235852557189,-0.017819811662862103,-4.618932149999999,0.0,8.404299049999999
1786451351.260754,12.405,3.0,-3.9320435008614387,3,,11.25036396635607,-2.889668448331768,-15.27412973785934,1.5,38.0,161.0,1.0,-0.0772384033625031,2.4449717176236168,49.0,3.9066209139297774,16.97780456963892,-15.85534668411481,-0.037643488865741405,-1.021,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,3,-1,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96759586833333,127.87386050333333,122.37,2,6.1504,0.0594607018645384,0.26492214859931595,-0.40442877414312944,0.8733373041158747,-0.005358160803622592,0.005427973973702365,-0.00736528944341607,-5.0013914999999995,-1.5102240999999998,8.87501825
1786451351.310752,12.455,3.0,-5.5674353151119185,3,,11.550838144533937,-2.9779819112161006,-15.306229329559613,2.0,38.0,161.0,1.0,-0.08200341722131534,2.5019866192616544,49.0,3.9066209139297774,17.26068996023838,-14.94064552387228,0.01924125293091237,-0.422,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,4,-2,188,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967595075,127.87386388166667,122.38900000000001,2,6.1504,0.05958163430943912,0.26499147522037164,-0.4046136129321758,0.8732224064598428,0.015254177662430441,0.027977627909469102,-0.016458454846306526,-5.0602314,-1.4415775499999999,8.67888525
1786451351.360753,12.505,3.0,-5.598845800378992,3,,11.550838144533937,-2.9779819112161006,-15.327212095711047,1.5,39.0,161.0,1.0,-0.08200341722131534,3.711120448135043,50.0,4.090138117418068,17.26068996023838,-14.94064552387228,0.01924125293091237,-0.943,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,3,-3,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967595075,127.87386388166667,122.38900000000001,2,6.1504,0.059732155554118226,0.2651477149612416,-0.40476442151645947,0.873094795493672,0.00301941960595019,0.034191000046568915,0.013072516097437528,-4.9817782,-0.7943386499999999,7.7668668
1786451351.410760,12.555,3.0,-5.669276754402723,3,,11.550838144533937,-2.9779819112161006,-15.374264025423344,2.5,39.0,161.0,1.0,-0.08200341722131534,3.7321032142864787,50.0,4.090138117418069,17.26068996023838,-14.94064552387228,0.01924125293091237,0.749,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,5,-4,205,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967595075,127.87386388166667,122.38900000000001,2,6.1504,0.059764683179351026,0.2648816475027142,-0.4047116823310917,0.8731977723548413,0.002478367537831948,0.009023352232810684,-0.004590215932745087,-5.1386845999999995,-1.85345685,8.482752249999999
1786451351.460718,12.605,3.0,-5.61311123883127,3,,11.550838144533937,-2.9779819112161006,-15.336741916630075,1.5,39.0,161.0,1.0,-0.08200341722131534,3.7791551439987763,50.0,4.090138117418069,17.26068996023838,-14.94064552387228,0.01924125293091237,-0.263,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,3,-5,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967595075,127.87386388166667,122.38900000000001,2,6.1504,0.059921280763480494,0.26494659244658036,-0.40446515633920443,0.8732815585881295,-0.008517206749732328,0.018797196043978927,0.001413716694115407,-5.4132708,-0.5982056499999999,8.237585999999999
1786451351.510752,12.655,2.0,-5.237179258044353,3,,11.857389994980311,-3.052194904890913,-15.262831143157513,1.5,39.0,161.0,1.0,-0.05117301488116721,3.7416330352055094,50.0,4.090138117418069,17.539913802014283,-13.60888041103042,0.08705003853300469,0.081,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,3,-6,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96759440833333,127.87386732833333,122.43700000000001,2,6.1504,0.05988848124553331,0.26523135334043624,-0.403918236140924,0.873450489456677,-0.010053096491487338,-0.019285888234537342,0.05215043804959057,-4.8444851,-1.2748645,7.394214099999999
1786451351.560753,12.705,2.0,-5.231652488458649,2,,11.857389994980311,-3.052194904890913,-15.258772553222201,1.5,40.0,161.0,1.0,-0.05117301488116721,3.8359441472103746,50.0,3.7749421329583486,17.539913802014283,-13.60888041103042,0.08705003853300469,2.988,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,3,-7,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96759440833333,127.87386732833333,122.43700000000001,2,6.1504,0.05964945030786452,0.26529289465531936,-0.40298905921783296,0.8738772461130322,-0.02822197400474831,0.025132741228718343,0.031503192998497645,-5.599597149999999,0.6864655000000001,8.81617835
1786451351.610754,12.755,2.0,-5.028957630008608,2,,11.857389994980311,-3.052194904890913,-15.10994617344619,2.5,40.0,161.0,1.0,-0.05117301488116721,3.831885557275064,50.0,3.7749421329583486,17.539913802014283,-13.60888041103042,0.08705003853300469,1.805,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,5,-7,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96759440833333,127.87386732833333,122.43700000000001,2,6.1504,0.058858173130220744,0.2658537189244729,-0.40224645682614524,0.8741025703889747,-0.012147491593880533,0.003141592653589793,0.01265363707695889,-5.2563644,-1.5886772999999998,8.3356525
1786451351.660720,12.805,2.0,-4.9058400584921165,2,,11.857389994980311,-3.052194904890913,-15.019569737927924,1.5,40.0,161.0,1.0,-0.05117301488116721,3.6830591774990533,50.0,3.774942132958348,17.539913802014283,-13.60888041103042,0.08705003853300469,0.725,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,3,-8,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96759440833333,127.87386732833333,122.43700000000001,2,6.1504,0.05847427002853754,0.2660339969163039,-0.4014699306259816,0.8744304243520666,-0.0415213829049451,-0.01884955592153876,0.026179938779914945,-5.28578435,-0.37265269999999995,8.60043205
1786451351.710719,12.855,2.0,-6.419515028384425,2,,12.155788870956416,-3.136426652775103,-15.022237510945843,2.0,40.0,161.0,1.0,-0.04321533263622027,3.5926827419807847,50.0,3.774942132958348,17.820682597383684,-15.76326081773595,-0.03900122667316311,1.5000000000000002,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,4,-7,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96759365166667,127.87387068333334,122.42099999999999,2,6.1504,0.058006333218707955,0.26608772615612325,-0.40073594889220626,0.8747818508411381,-0.031799898971336685,-0.02012364627549462,0.024696408915719763,-4.7366119499999995,-1.3827376499999997,8.42391235
1786451351.760720,12.905,2.0,-6.315931664792962,2,,12.155788870956416,-3.136426652775103,-14.9472046807075,2.0,41.0,161.0,1.0,-0.04321533263622027,4.632687754694896,51.0,3.7170334150938515,17.820682597383684,-15.76326081773595,-0.03900122667316311,1.415,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,4,-7,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96759365166667,127.87387068333334,122.42099999999999,2,6.1504,0.05789268197661981,0.2667538559671516,-0.39988760553522595,0.874974697142445,-0.003490658503988659,0.0012915436464758037,0.03593632929856325,-5.3544309,-1.0591182,7.9041599
1786451351.810758,12.955,2.0,-6.2185159606627,2,,12.155788870956416,-3.136426652775103,-14.876652105119263,1.5,41.0,161.0,1.0,-0.04321533263622027,4.557654924456551,51.0,3.7170334150938515,17.820682597383684,-15.76326081773595,-0.03900122667316311,2.059,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,3,-6,252,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96759365166667,127.87387068333334,122.42099999999999,2,6.1504,0.0577199268572499,0.26671290244999146,-0.3991676077330035,0.8753272865888542,-0.023841197582242544,0.01907644872429802,0.023125612588924867,-4.295312699999999,-1.46119085,8.159132799999998
1786451351.860732,13.005,2.0,-6.076218548733873,2,,12.155788870956416,-3.136426652775103,-14.773615804221663,2.0,41.0,161.0,1.0,-0.04321533263622027,4.487102348868313,51.0,3.7170334150938515,17.820682597383684,-15.76326081773595,-0.03900122667316311,1.3250000000000002,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,4,-7,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96759365166667,127.87387068333334,122.42099999999999,2,6.1504,0.05787165378149083,0.2670468613580877,-0.39836125044602927,0.875582754324493,-0.003787364476827695,-6.981317007977319e-05,0.02118829711921116,-5.638823749999999,-1.5886772999999998,8.433719
1786451351.910726,13.055,2.0,-7.541193888383627,2,,12.451519499800046,-3.211381776449942,-14.682941528558672,2.0,41.0,161.0,1.0,-0.04255278343112809,4.384066047970716,51.0,3.717033415093852,18.094378531899327,-14.222534422851146,0.0242319529319758,1.214,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,4,-7,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967592978333336,127.87387400833333,122.423,2,6.1504,0.057910031930121515,0.26728340154233765,-0.39754176686605835,0.875880445642453,-0.013631021458075715,0.011414453308042916,0.024399702942880727,-4.4914457,-0.83356525,7.84532
1786451351.960727,13.105,2.0,-7.457058842520583,2,,12.451519499800046,-3.211381776449942,-14.622447957277245,1.5,42.0,161.0,1.0,-0.04255278343112809,5.394201853754738,52.0,3.681686525354504,18.094378531899327,-14.222534422851146,0.0242319529319758,1.3980000000000001,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,3,-7,188,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967592978333336,127.87387400833333,122.423,2,6.1504,0.057511088374583345,0.267162989513117,-0.39683238873556265,0.87626506663156,-0.01457349925415265,-0.015062191444711064,0.01691224045182505,-4.8248717999999995,-0.93163175,8.0022264
1786451352.010727,13.155,2.0,-7.359372794140823,2,,12.451519499800046,-3.211381776449942,-14.55222438073153,2.0,42.0,161.0,1.0,-0.04255278343112809,5.3337082824733075,52.0,3.681686525354505,18.094378531899327,-14.222534422851146,0.0242319529319758,0.969,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,4,-6,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967592978333336,127.87387400833333,122.423,2,6.1504,0.05740906007806746,0.26733757916796685,-0.39616866968786457,0.8765187982829071,-0.015114551322270894,0.015254177662430441,0.04106759729942658,-5.46230405,-0.38245935,8.3748791
1786451352.060720,13.205,2.0,-7.292138239897419,2,,12.451519499800046,-3.211381776449942,-14.503899643897967,2.0,42.0,161.0,1.0,-0.04255278343112809,5.2634847059275955,52.0,3.681686525354505,18.094378531899327,-14.222534422851146,0.0242319529319758,2.353,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,4,-8,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967592978333336,127.87387400833333,122.423,2,6.1504,0.05776984222199753,0.2676451126711352,-0.3953287336150631,0.8767804350983269,-0.024713862208239706,0.012932889757277981,0.0330565360327726,-4.9817782,-0.9218251,7.87473995
1786451352.110729,13.255,2.0,-8.822782487519298,2,,12.737911266839845,-3.2889343551248715,-14.383859900712935,1.5,42.0,161.0,1.0,-0.03744076484520848,5.2151599690940325,52.0,3.6816865253545044,18.363554104879526,-14.222534422851146,0.0242319529319758,1.8940000000000001,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,3,-8,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96759228166667,127.87387722833333,122.38999999999999,2,6.1504,0.057305565264476055,0.2676227904550486,-0.39452195191305806,0.8771810210426825,-0.02556907354171693,-0.0009075712110370514,0.02410299697004169,-5.0013914999999995,-0.8629851999999999,8.2964259
1786451352.160755,13.305,2.0,-8.690010609894673,2,,12.737911266839845,-3.2889343551248715,-14.288992460489226,2.0,43.0,161.0,1.0,-0.03744076484520848,6.2601996634388275,53.0,3.6486773445891254,18.363554104879526,-14.222534422851146,0.0242319529319758,1.381,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,4,-8,185,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96759228166667,127.87387722833333,122.38999999999999,2,6.1504,0.057463721788305666,0.26803908127831705,-0.39348037262951613,0.8775113491807666,-0.023404865269243957,-0.030543261909900768,0.02361430477948328,-5.16810455,-1.57887065,8.28661925
1786451352.210755,13.355,2.0,-8.593602708475219,2,,12.737911266839845,-3.2889343551248715,-14.220126580476716,2.0,43.0,161.0,1.0,-0.03744076484520848,6.165332223215115,53.0,3.648677344589126,18.363554104879526,-14.222534422851146,0.0242319529319758,1.353,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,4,-8,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96759228166667,127.87387722833333,122.38999999999999,2,6.1504,0.0571070241766612,0.2680196704819663,-0.392648360303041,0.8779131558279314,-0.017348572764823635,-0.006771877497737999,0.03494149162492648,-4.54047895,-1.765197,8.502365549999999
1786451352.260727,13.405,2.0,-8.169741121393454,2,,12.737911266839845,-3.2889343551248715,-14.152510838508562,2.0,43.0,161.0,1.0,-0.03744076484520848,6.096466343202607,53.0,3.6486773445891263,18.363554104879526,-14.222534422851146,0.0242319529319758,2.002,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,4,-8,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967591668333334,127.87388042666667,122.41499999999999,2,6.1504,0.05696081495698612,0.2682938659906256,-0.3917985565487678,0.8782185138776921,-0.005218534463463045,0.017523105690023067,0.046268678470369674,-4.9425516,-1.22583125,8.09048625
1786451352.310728,13.455,2.0,-9.814038842196826,2,,13.022375968542532,-3.3572103095904486,-14.066112217830664,1.5,43.0,161.0,1.0,-0.021188767608564422,5.376550376593869,52.0,3.3866679606806978,18.626184007871903,-14.330064197522361,-0.013892209457458194,2.651,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,3,-8,212,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967591668333334,127.87388042666667,122.41499999999999,2,6.1504,0.05667525713436345,0.26906482031331264,-0.3910665097073795,0.8783274006222318,-0.02488839513343914,0.028379053637427796,0.012758356832078549,-5.0602314,-1.6279039,7.61976705
1786451352.360742,13.505,2.0,-9.627415556334803,2,,13.022375968542532,-3.3572103095904486,-13.933671056436538,2.0,45.0,161.0,1.0,-0.021188767608564422,6.905796781224375,54.0,3.6155052273008277,18.626184007871903,-14.330064197522361,-0.013892209457458194,0.731,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,4,-8,283,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967591668333334,127.87388042666667,122.41499999999999,2,6.1504,0.05708128909118162,0.26989938289307497,-0.3900286059715293,0.8785065372969809,-0.018971728969178363,0.036861353802120245,0.016598081186466072,-5.0798447,-0.0980665,7.9041599
1786451352.410707,13.555,2.0,-9.575945266760069,2,,13.022375968542532,-3.3572103095904486,-13.897155599521625,1.5,45.0,161.0,1.0,-0.021188767608564422,6.773355619830249,54.0,3.6155052273008277,18.626184007871903,-14.330064197522361,-0.013892209457458194,0.951,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,3,-5,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967591668333334,127.87388042666667,122.41499999999999,2,6.1504,0.056639175789616386,0.27077652276897335,-0.38925808078991986,0.878606979839544,-0.014748032179352085,0.019547687622336492,0.03598868917612307,-4.922938299999999,-1.1179581,7.394214099999999
1786451352.460709,13.605,2.0,-9.483623047166322,2,,13.022375968542532,-3.3572103095904486,-13.849598842786776,1.5,45.0,161.0,1.0,-0.021188767608564422,6.736840162915335,54.0,3.6155052273008277,18.626184007871903,-14.330064197522361,-0.013892209457458194,2.062,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,3,-8,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967591668333334,127.87388042666667,122.41499999999999,2,6.1504,0.056483354448284735,0.2708932619947908,-0.3885149787813416,0.8789098830589088,-0.014922565104551517,-0.006056292504420323,0.020891591146372127,-5.10926465,-1.7063570999999997,7.85512665
1786451352.510721,13.655,2.0,-11.077345863350182,2,,13.28786647290827,-3.402294703532648,-13.746538762258524,1.5,45.0,161.0,1.0,0.003857924368103215,6.193403280792522,53.0,3.357530805274783,18.860348541900457,-14.330064197522361,-0.013892209457458194,1.197,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,3,-10,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96759126333333,127.87388341166667,122.388,2,6.1504,0.05593337943622527,0.27106296594937584,-0.3874289743260041,0.879372000582388,-0.02453932928304027,-0.0005759586531581288,0.0642979296434711,-5.609403799999999,-0.63743225,8.1983594
1786451352.560707,13.705,2.0,-10.993005936493015,2,,13.28786647290827,-3.402294703532648,-13.686510737823482,2.0,45.0,161.0,1.0,0.003857924368103215,7.797714310786942,55.0,3.612544137032214,18.860348541900457,-14.330064197522361,-0.013892209457458194,3.684,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,4,-11,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96759126333333,127.87388341166667,122.388,2,6.1504,0.05557809603521863,0.271400431756688,-0.38595329141814294,0.879939167060363,-0.03321361566545209,0.033719761148530446,0.06237806746627734,-5.7663101999999995,-0.44129925,8.070872949999998
